ID,data,latitude,longitude,altitude
1,nd-0.55_9.32_2.27_-5.04_-11.41_1.79_-11.38_-15.50_-37.75_0.0913_0.1628_0.7723_0.6072end-0.53_9.28_2.09_-5.04_-11.41_1.79_-11.75_-16.19_-37.75_0.0913_0.1628_0.7723_0.6072end-0.53_9.25_2.09_-5.04_-11.41_1.79_-11.75_-16.19_-37.75_0.0925_0.1637_0.7725_0.6066end-0.53_9.25_2.09_-5.04_-11.41_1.79_-12.06_-15.88_-39.00_0.0933_0.1642_0.7726_0.6062end-0.99_9.34_2.45_-5.04_-11.41_1.79_-12.06_-15.88_-39.00_0.0936_0.1644_0.7726_0.6060end-0.99_9.34_2.45_-2.69_-6.04_2.91_-12.06_-15.88_-39.00_0.0936_0.1644_0.7726_0.6060end,24.37865176,120.91033364,982.329833984375
2,,24.37865176,120.91033364,982.329833984375
3,-1.30_9.36_2.86_-2.69_-6.04_2.91_-12.06_-15.88_-39.00_0.0936_0.1644_0.7726_0.6060end-1.30_9.36_2.86_-2.69_-6.04_2.91_-12.06_-15.88_-39.00_0.0949_0.1647_0.7728_0.6055end-1.30_9.36_2.90_-2.69_-6.04_2.91_-12.06_-15.88_-39.00_0.0953_0.1650_0.7728_0.6053end-1.04_9.36_2.79_-2.69_-6.04_2.91_-12.06_-15.88_-39.00_0.0953_0.1650_0.7728_0.6053end-0.68_9.28_2.75_-2.69_-6.04_2.91_-12.06_-15.88_-39.00_0.0953_0.1650_0.7728_0.6053end-0.46_9.32_2.73_-2.69_-6.04_2.91_-13.19_-15.56_-39.00_0.0953_0.1650_0.7728_0.6053end-0.31_9.29_2.72_-2.69_-6.04_2.91_-13.19_-15.56_-39.00_0.0953_0.1650_0.7728_0.6053end-0.31_9.29_2.72_-2.69_-6.04_2.91_-13.19_-15.56_-39.00_0.0988_0.1671_0.7729_0.6041end0.21_9.32_3.13_-2.69_-6.04_2.91_-13.19_-15.56_-39.00_0.0996_0.1675_0.7728_0.6039end0.21_9.32_3.13_-2.69_-6.04_2.91_-13.19_-15.56_-39.00_0.1018_0.1688_0.7727_0.6034end,24.37865176,120.91033364,982.329833984375
4,,24.37865176,120.91033364,982.329833984375
5,0.21_9.32_3.13_-2.69_-6.04_2.91_-12.81_-15.56_-39.00_0.1024_0.1691_0.7727_0.6033end0.34_9.32_3.43_-2.69_-6.04_2.91_-12.81_-15.56_-39.00_0.1028_0.1693_0.7726_0.6031end0.32_9.35_3.40_-0.34_-8.62_2.35_-12.81_-15.56_-39.00_0.1028_0.1693_0.7726_0.6031end0.32_9.35_3.40_-0.34_-8.62_2.35_-12.81_-15.56_-39.00_0.1035_0.1696_0.7726_0.6030end0.32_9.35_3.40_-0.34_-8.62_2.35_-12.81_-15.56_-39.00_0.1038_0.1697_0.7725_0.6030end0.17_9.29_3.05_-0.34_-8.62_2.35_-12.81_-15.56_-39.00_0.1038_0.1697_0.7725_0.6030end0.05_9.30_2.98_-0.34_-8.62_2.35_-12.81_-15.56_-39.00_0.1038_0.1697_0.7725_0.6030end0.00_9.29_2.95_-0.34_-8.62_2.35_-13.19_-15.19_-38.13_0.1038_0.1697_0.7725_0.603,24.37865176,120.91033364,982.329833984375
6,,24.37865176,120.91033364,982.329833984375
7,,24.37865176,120.91033364,982.329833984375
8,0end0.00_9.29_2.95_-0.34_-8.62_2.35_-13.19_-15.19_-38.13_0.1045_0.1698_0.7723_0.6032end-0.19_9.30_3.02_-0.34_-8.62_2.35_-13.19_-15.19_-38.13_0.1046_0.1698_0.7722_0.6033end-0.19_9.30_3.02_-0.34_-8.62_2.35_-13.19_-15.19_-38.13_0.1046_0.1698_0.7722_0.6033end-0.19_9.30_3.02_-0.34_-8.62_2.35_-13.50_-15.94_-39.88_0.1046_0.1698_0.7722_0.6033end-0.31_9.33_2.89_-0.34_-8.62_2.35_-13.50_-15.94_-39.88_0.1046_0.1698_0.7722_0.6033end-0.11_9.30_2.57_-0.34_-8.62_2.35_-13.13_-14.50_-39.00_0.1046_0.1698_0.7722_0.6033end-0.11_9.30_2.57_-0.34_-8.62_2.35_-13.50_-15.56_-38.63_0.1046_0.1698_0.7722_0.6033end-0.07_9.32_2.51_-0.34_-8.62_2.35_-13.50_-15.56_-38.63_0.1050_0.1697_0.7717_0.6039end-0.14_9.29_2.59_-0.34_-8.62_2.35_-13.50_-15.56_-38.63_0.1050_0.1697_0.7717_0.6039end-0.17_9.32_2.70_-0.34_-8.62_2.35_-13.50_-15.56_-38.63_0.1050_0.1697_0.7717_0.6039end-0.17_9.32_2.70_-0.34_-8.62_2.35_-14.19_-15.19_-38.13_0.1050_0.1694_0.7715_0.6042end-0.17_9.32_2.70_-0.34_-8.62_2.35_-14.19_-15.19_-38.13_0.1048_0.1692_0.7713_0.6046end,24.37865176,120.91033364,982.329833984375
9,,24.37865176,120.91033364,982.329833984375
10,-0.67_9.34_2.75_-0.34_-8.62_2.35_-14.19_-15.19_-38.13_0.1048_0.1692_0.7713_0.6046end-0.78_9.38_2.70_2.69_4.03_0.34_-14.19_-15.19_-38.13_0.1048_0.1692_0.7713_0.6046end-0.86_9.34_2.66_3.02_2.80_0.67_-14.19_-15.19_-38.13_0.1048_0.1692_0.7713_0.6046end-0.84_9.31_2.59_3.02_2.13_1.01_-14.19_-15.19_-38.13_0.1044_0.1686_0.7710_0.6051end-0.82_9.32_2.53_3.02_2.13_1.01_-12.81_-15.19_-37.69_0.1044_0.1686_0.7710_0.6051end-0.75_9.32_2.50_3.02_2.13_1.01_-12.81_-15.19_-37.69_0.1044_0.1686_0.7710_0.6051end-0.61_9.34_2.42_3.02_2.13_1.01_-12.81_-15.19_-37.69_0.1044_0.1686_0.7710_0.6051end-0.61_9.34_2.42_3.02_2.13_1.01_-12.81_-15.19_-37.69_0.1046_0.1683_0.7704_0.6060end-0,24.37865176,120.91033364,982.329833984375
