ID,data,latitude,longitude,altitude
1,,25.17292732,121.54884558,975.6514892578125
2,,25.17292732,121.54884558,975.6514892578125
3,-0.30_9.41_-1.35_39.73_-6.38_4.14_9.13_-28.00_-30.50_0.1090_0.0876_-0.6649_-0.7337end-0.30_9.41_-1.35_39.73_-6.38_4.14_8.38_-30.37_-30.56_0.1092_0.0876_-0.6609_-0.7372end-0.31_9.39_-1.41_39.73_-6.38_4.14_8.38_-30.37_-30.56_0.1091_0.0876_-0.6597_-0.7384end-0.25_9.35_-1.56_39.73_-6.38_4.14_8.38_-30.37_-30.56_0.1091_0.0876_-0.6597_-0.7384end-0.27_9.38_-1.64_39.73_-6.38_4.14_8.38_-30.37_-30.56_0.1091_0.0876_-0.6597_-0.7384end-0.23_9.38_-1.74_39.73_-6.38_4.14_8.38_-30.37_-30.56_0.1086_0.0870_-0.6546_-0.7430end-0.23_9.38_-1.74_38.94_-2.24_5.60_8.38_-30.37_-30.56_0.1085_0.0869_-0.6533_-0.7442end-0.21_9.35_-1.82_38.94_-2.24_5.60_7.69_-30.06_-30.50_0.1085_0.0869_-0.6533_-0.7442end-0.27_9.38_-1.69_38.61_-0.56_5.15_7.69_-30.06_-30.50_0.1083_0.0867_-0.6507_-0.7465end-0.27_9.38_-1.69_38.61_-0.56_5.15_7.69_-30.06_-30.50_0.1083_0.0867_-0.6494_-0.7477end,25.17292732,121.54884558,975.6514892578125
4,-0.35_9.35_-1.79_38.27_2.35_5.37_7.69_-30.06_-30.50_0.1083_0.0867_-0.6494_-0.7477end-0.35_9.35_-1.79_37.94_4.36_5.04_7.69_-30.06_-30.50_0.1083_0.0867_-0.6494_-0.7477end-0.40_9.36_-1.88_37.94_4.36_5.04_7.69_-30.06_-30.50_0.1083_0.0867_-0.6494_-0.7477end-0.44_9.33_-2.02_37.94_4.36_5.04_7.69_-30.06_-30.50_0.1083_0.0867_-0.6494_-0.7477end-0.49_9.30_-2.31_37.94_4.36_5.04_7.69_-30.06_-30.50_0.1083_0.0867_-0.6494_-0.7477end-0.49_9.30_-2.31_37.94_4.36_5.04_7.69_-30.06_-30.50_0.1089_0.0878_-0.6389_-0.7564end-0.49_9.30_-2.31_37.26_0.22_6.71_7.69_-30.06_-30.50_0.1087_0.0878_-0.6364_-0.7587end-0.52_9.27_-2.51_37.26_0.22_6.71_7.69_-30.06_-30.50_0.1087_0.0878_-0.6364_-0.7587end-0.48_9.31_-2.60_36.26_-4.48_6.94_7.69_-30.06_-30.50_0.1087_0.0878_-0.6364_-0.7587end-0.48_9.31_-2.60_36.26_-4.48_6.94_7.69_-30.06_-30.50_0.1079_0.0874_-0.6326_-0.7619end,25.17292732,121.54884558,975.6514892578125
5,,25.17292732,121.54884558,975.6514892578125
6,-0.48_9.31_-2.60_36.26_-4.48_6.94_7.69_-30.06_-30.50_0.1073_0.0870_-0.6302_-0.7641end-0.34_9.29_-2.80_36.26_-4.48_6.94_7.69_-32.06_-28.81_0.1073_0.0870_-0.6302_-0.7641end-0.34_9.29_-2.84_36.26_-4.48_6.94_7.69_-32.06_-28.81_0.1066_0.0866_-0.6277_-0.7662end-0.35_9.30_-2.93_36.26_-4.48_6.94_7.69_-32.06_-28.81_0.1066_0.0866_-0.6277_,25.17292732,121.54884558,975.6514892578125
7,,25.17292732,121.54884558,975.6514892578125
8,,25.17292732,121.54884558,975.6514892578125
9,-0.7662end-0.35_9.30_-2.83_35.03_-6.04_8.39_7.69_-32.06_-28.81_0.1055_0.0861_-0.6241_-0.7694end-0.34_9.25_-2.76_35.03_-6.04_8.39_7.69_-32.06_-28.81_0.1052_0.0860_-0.6229_-0.7704end-0.35_9.29_-2.76_35.03_-6.04_8.39_7.69_-32.06_-28.81_0.1048_0.0858_-0.6217_-0.7715end-0.29_9.26_-2.62_35.03_-6.04_8.39_7.69_-32.06_-28.81_0.1048_0.0858_-0.6217_-0.7715end-0.29_9.26_-2.62_35.03_-6.04_8.39_7.69_-32.06_-28.81_0.1036_0.0852_-0.6181_-0.7745end-0.13_9.29_-2.40_35.03_-6.04_8.39_7.69_-32.06_-28.81_0.1031_0.0849_-0.6169_-0.7756end-0.02_9.28_-2.32_34.80_-14.21_9.18_7.69_-32.06_-28.81_0.1031_0.0849_-0.6169_-0.7756end-0.02_9.28_-2.32_34.80_-14.21_9.18_7.69_-32.06_-28.81_0.1013_0.0837_-0.6134_-0.7787end0.10_9.30_-2.21_34.80_-14.21_9.18_7.69_-32.06_-28.81_0.1007_0.0833_-0.6122_-0.7798end0.12_9.25_-2.29_34.80_-14.21_9.18_7.69_-32.06_-28.81_0.1007_0.0833_-0.6122_-0.7798end0.11_9.25_-2.23_34.80_-14.21_9.18_7.69_-32.06_-28.81_0.0995_0.0825_-0.6099_-0.7819end0.09_9.21_-2.24_34.13_-11.97_9.06_7.69_-32.06_-28.81_0.0995_0.0825_-0.6099_-0.7819end0.09_9.21_-2.24_34.24_-8.73_8.62_7.69_-32.06_-28.81_0.0995_0.0825_-0.6099_-0.7819end0.02_9.21_-2.34_34.69_-7.16_8.84_7.69_-32.06_-28.81_0.0995_0.0825_-0.6099_-0.7819end0.06_9.18_-2.45_34.69_-7.16_8.84_7.69_-32.06_-28.81_0.0975_0.0814_-0.6051_-0.7859end0.03_9.18_-2.42_34.69_-7.16_8.84_6.69_-34.00_-25.62_0.0975_0.0814_-0.6051_-0.7859end,25.17292732,121.54884558,975.6514892578125
10,,25.17292732,121.54884558,975.6514892578125
11,,25.17292732,121.54884558,975.6514892578125
12,0.03_9.18_-2.42_34.69_-7.16_8.84_7.06_-34.00_-25.12_0.0959_0.0808_-0.6002_-0.7899end-0.05_9.15_-2.39_34.69_-7.16_8.84_7.06_-34.00_-25.12_0.0956_0.0807_-0.5989_-0.7910end-0.05_9.12_-2.37_34.69_-7.16_8.84_7.06_-34.00_-25.12_0.0956_0.0807_-0.5989_-0.7910end-0.05_9.12_-2.37_34.69_-7.16_8.84_6.69_-35.00_-23.81_0.0944_0.0803_-0.5952_-0.7939end-0.06_9.10_-2.39_34.69_-7.16_8.84_6.69_-35.00_-23.81_0.0939_0.0801_-0.5939_-0.7950end-0.16_9.09_-2.31_35.36_-14.44_9.51_6.69_-35.00_-23.81_0.0939_0.0801_-0.5939_-0.7950end-0.16_9.09_-2.31_35.36_-14.44_9.51_7.44_-35.00_-23.38_0.0927_0.0793_-0.5914_-0.7971end-0.12_9.09_-2.26_35.36_-14.44_9.51_7.44_-35.00_-23.38_0.0914_0.0,25.17292732,121.54884558,975.6514892578125
13,783_-0.5890_-0.7991end0.02_9.07_-2.29_36.59_-23.50_9.85_7.44_-35.00_-23.38_0.0905_0.0776_-0.5877_-0.8002end-0.02_9.03_-2.28_36.59_-23.50_9.85_7.44_-35.00_-23.38_0.0896_0.0768_-0.5865_-0.8013end,25.17292732,121.54884558,975.6514892578125
14,,25.17292732,121.54884558,975.6514892578125
15,,25.17292732,121.54884558,975.6514892578125
16,,25.17292732,121.54884558,975.6514892578125
17,-0.02_9.03_-2.28_36.59_-23.50_9.85_6.31_-36.06_-25.25_0.0886_0.0759_-0.5853_-0.8024end-0.02_9.03_-2.28_37.49_-33.57_10.74_6.31_-36.06_-25.25_0.0864_0.0739_-0.5828_-0.8046end-0.04_9.04_-2.29_37.49_-33.57_10.74_6.69_-35.00_-23.81_0.0864_0.0739_-0.5828_-0.8046end-0.04_9.04_-2.29_38.27_-38.50_10.85_6.69_-35.00_-23.81_0.0851_0.0726_-0.5815_-0.8058end-0.04_9.04_-2.29_38.27_-38.50_10.85_6.69_-35.00_-23.81_0.0825_0.0700_-0.5790_-0.8081end-0.04_8.91_-2.04_39.50_-43.08_10.52_6.69_-35.00_-23.81_0.0812_0.0687_-0.5778_-0.8093end-0.04_8.91_-2.04_39.50_-43.08_10.52_5.62_-35.31_-23.38_0.0785_0.0658_-0.5751_-0.8116end0.05_8.93_-1.98_39.50_-43.08_10.52_5.62_-35.31_-23.3,25.17292732,121.54884558,975.6514892578125
18,8_0.0785_0.0658_-0.5751_-0.8116end0.05_8.88_-1.93_39.50_-43.08_10.52_5.62_-35.31_-23.38_0.0785_0.0658_-0.5751_-0.8116end0.05_8.88_-1.93_39.50_-43.08_10.52_4.62_-36.25_-22.00_0.0742_0.0613_-0.5710_-0.8152end0.05_8.88_-1.93_42.19_-41.85_10.30_4.62_-36.25_-22.00_0.0715_0.0585_-0.5681_-0.8177end0.32_8.81_-2.09_42.19_-41.85_10.30_4.62_-36.25_-22.00_0.0703_0.0573_-0.5667_-0.8189end0.50_8.75_-2.48_42.19_-41.85_10.30_4.62_-36.25_-22.00_0.0703_0.0573_-0.5667_-0.8189end0.49_8.79_-2.61_42.19_-41.85_10.30_5.25_-37.06_-23.44_0.0703_0.0573_-0.5667_-0.8189end0.49_8.79_-2.61_42.19_-41.85_10.30_5.25_-37.06_-23.44_0.0662_0.0531_-0.5607_-0.8236end0.49_8.79_-2.61_42.19_-41.85_10.30_3.87_-36.63_-21.56_0.0652_0.0522_-0.5593_-0.8248end0.13_9.38_-3.39_42.19_-41.85_10.30_3.87_-36.63_-21.56_0.0643_0.0514_-0.5577_-0.8260end-0.02_11.16_-3.59_43.20_-27.75_10.52_3.87_-36.63_-21.56_0.0643_0.0514_-0.5577_-0.8260end-0.23_14.43_-4.91_43.20_-27.75_10.52_4.62_-37.63_-20.69_0.0643_0.0514_-0.5577_-0.8260end-0.23_14.43_-4.91_43.20_-27.75_10.52_3.87_-36.56_-20.69_0.0599_0.0474_-0.5515_-0.8307end,25.17292732,121.54884558,975.6514892578125
19,,25.17292732,121.54884558,975.6514892578125
20,0.11_17.43_-7.10_43.20_-27.75_10.52_3.87_-36.56_-20.69_0.0599_0.0474_-0.5515_-0.8307end0.94_20.00_-5.96_43.20_-27.75_10.52_3.87_-36.56_-20.69_0.0567_0.0444_-0.5486_-0.8329end0.64_19.93_-5.81_40.29_-60.21_14.32_3.87_-36.56_-20.69_0.0567_0.0444_-0.5486_-0.8329end0.74_20.44_-6.11_40.17_-66.81_13.54_3.87_-36.56_-20.69_0.0567_0.0444_-0.5486_-0.8329end0.74_20.44_-6.11_40.17_-66.81_13.54_2.87_-37.63_-20.69_0.0484_0.0354_-0.5433_-0.8374end0.51_26.70_-3.71_40.17_-66.81_13.54_2.87_-37.63_-20.69_0.0460_0.0325_-0.5422_-0.8384end2.54_24.45_-5.23_40.17_-66.81_13.54_2.87_-37.63_-20.69_0.0460_0.0325_-0.5422_-0.8384end2.54_24.45_-5.23_29.54_-95.68_10.07_2.87_-37.63_-20,25.17292732,121.54884558,975.6514892578125
21,.69_0.0460_0.0325_-0.5422_-0.8384end1.44_21.92_-6.15_29.54_-95.68_10.07_2.87_-37.63_-20.69_0.0385_0.0230_-0.5392_-0.8409end1.44_21.92_-6.15_29.54_-95.68_10.07_2.87_-37.63_-20.69_0.0325_0.0156_-0.5376_-0.8424end,25.17292732,121.54884558,975.6514892578125
22,,25.17292732,121.54884558,975.6514892578125
23,,25.17292732,121.54884558,975.6514892578125
24,1.44_21.92_-6.15_21.82_-93.11_11.19_2.87_-37.63_-20.69_0.0298_0.0121_-0.5369_-0.8430end0.23_17.90_-7.04_21.82_-93.11_11.19_3.56_-39.25_-18.87_0.0298_0.0121_-0.5369_-0.8430end1.23_17.14_-5.23_22.83_-50.25_6.60_3.56_-39.25_-18.87_0.0258_0.0072_-0.5354_-0.8442end0.91_16.75_-4.83_22.83_-50.25_6.60_3.56_-39.25_-18.87_0.0245_0.0057_-0.5346_-0.8447end1.12_16.53_-4.80_22.83_-50.25_6.60_3.56_-39.25_-18.87_0.0226_0.0038_-0.5333_-0.8456end-0.15_16.21_-3.57_22.83_-50.25_6.60_3.56_-39.25_-18.87_0.0226_0.0038_-0.5333_-0.8456end0.55_16.03_-3.82_11.64_-9.96_6.83_3.56_-39.25_-18.87_0.0226_0.0038_-0.5333_-0.8456end0.55_16.03_-3.82_11.64_-9.96_6.83_0.44_-38.56_-18.37_0.0206_0.0027_-0.5318_-0.8466end0.43_14.17_-4.44_11.64_-9.96_6.83_0.44_-38.56_-18.37_0.0200_0.0027_-0.5311_-0.8470end0.73_13.80_-4.98_6.04_-0.22_7.50_0.44_-38.56_-18.37_0.0200_0.0027_-0.5311_-0.8470end,25.17292732,121.54884558,975.6514892578125
25,,25.17292732,121.54884558,975.6514892578125
26,0.76_13.57_-4.73_5.15_2.01_7.61_0.37_-37.94_-19.81_0.0200_0.0027_-0.5311_-0.8470end0.71_13.36_-4.66_4.03_4.48_7.27_0.37_-37.94_-19.81_0.0189_0.0036_-0.5303_-0.8475end0.60_13.25_-4.44_4.03_4.48_7.27_0.37_-37.94_-19.81_0.0189_0.0042_-0.5303_-0.8476end0.53_13.07_-4.07_4.03_4.48_7.27_0.37_-37.94_-19.81_0.0189_0.0042_-0.5303_-0.8476end0.53_13.07_-4.07_4.03_4.48_7.27_1.06_-38.88_-18.00_0.0189_0.0042_-0.5303_-0.8476end0.21_13.11_-3.92_4.03_4.48_7.27_1.06_-38.88_-18.00_0.0187_0.0067_-0.5306_-0.8474end0.49_13.02_-4.04_4.03_4.48_7.27_1.06_-38.88_-18.00_0.0187_0.0067_-0.5306_-0.8474end0.78_12.93_-3.96_4.03_4.48_7.27_1.06_-38.25_-19.31_0.0187_0.0067_-0.5306_-0.847,25.17292732,121.54884558,975.6514892578125
27,,25.17292732,121.54884558,975.6514892578125
