ID,data,latitude,longitude,altitude
1,2.04_11.73_-1.96_-3.36_0.90_-5.71_24.25_-27.00_-12.44_0.3236_0.3195_-0.5284_-0.7169end2.04_11.73_-1.96_-3.36_0.90_-5.71_24.25_-27.00_-12.44_0.3242_0.3195_-0.5289_-0.7164end1.92_10.96_-2.84_-6.49_1.01_-6.94_24.25_-27.00_-12.44_0.3242_0.3195_-0.5289_-0.7164end1.92_10.96_-2.84_-10.18_0.56_-8.50_24.25_-27.00_-12.44_0.3242_0.3195_-0.5289_-0.7164end1.92_10.96_-2.84_-10.18_0.56_-8.50_24.25_-27.00_-12.44_0.3248_0.3194_-0.5303_-0.7150end1.46_9.71_-1.96_-10.18_0.56_-8.50_24.25_-27.00_-12.44_0.3248_0.3194_-0.5303_-0.7150end1.41_9.38_-1.70_-15.22_10.18_-13.09_24.25_-27.00_-12.44_0.3248_0.3194_-0.5303_-0.7150end1.31_8.84_-1.56_-17.12_10.52_-13.20_24.25_-27.00_-12.44_0.3248_0.3194_-0.5303_-0.7150end1.06_8.63_-1.62_-17.12_10.52_-13.20_24.25_-27.00_-12.44_0.3271_0.3207_-0.5336_-0.7110end1.12_8.46_-1.89_-17.12_10.52_-13.20_24.25_-27.00_-12.44_0.3271_0.3207_-0.5336_-0.7110end1.09_8.58_-2.08_-22.72_14.21_-15.78_24.25_-27.00_-12.44_0.3271_0.3207_-0.5336_-0.7110end1.09_8.58_-2.08_-22.72_14.21_-15.78_23.31_-25.88_-13.31_0.3286_0.3219_-0.5358_-0.7081end1.09_8.58_-2.08_-27.19_18.58_-17.23_23.31_-25.88_-13.31_0.3286_0.3219_-0.5358_-0.7081end1.10_8.68_-2.57_-29.54_17.57_-17.57_23.31_-25.88_-13.31_0.3303_0.3235_-0.5382_-0.7047end0.70_8.49_-2.80_-29.54_17.57_-17.57_23.31_-25.88_-13.31_0.3303_0.3235_-0.5382_-0.7047end0.56_8.40_-2.70_-29.54_17.57_-17.57_24.25_-25.00_-12.37_0.3303_0.3235_-0.5382_-0.7047end0.39_8.23_-2.06_-34.47_8.62_-19.36_24.25_-25.00_-12.37_0.3303_0.3235_-0.5382_-0.7047end0.42_8.21_-1.75_-34.47_8.62_-19.36_24.94_-25.00_-13.25_0.3320_0.3254_-0.5441_-0.6985end0.29_8.11_-1.50_-34.47_8.62_-19.36_24.94_-25.00_-13.25_0.3320_0.3254_-0.5456_-0.6973end0.10_7.84_-1.14_-34.47_8.62_-19.36_24.94_-25.00_-13.25_0.3320_0.3254_-0.5456_-0.6973end0.00_7.51_-1.00_-34.47_8.62_-19.36_24.94_-25.00_-13.25_0.3314_0.3251_-0.5507_-0.6937end-0.00_7.29_-0.97_-45.21_-9.29_-20.70_24.94_-25.00_-13.25_0.3312_0.3250_-0.5526_-0.6924end0.02_7.08_-0.72_-45.21_-9.29_-20.70_24.94_-25.00_-13.25_0.3312_0.3250_-0.5526_-0.6924end-0.02_7.06_-0.59_-45.21_-9.29_-20.70_24.94_-25.00_-13.25_0.3308_0.3248_-0.5562_-0.6898end-0.02_7.06_-0.59_-45.21_-9.29_-20.70_24.94_-25.00_-13.25_0.3307_0.3248_-0.5580_-0.6883end-0.02_7.06_-0.59_-45.21_-9.29_-20.70_24.94_-25.00_-13.25_0.3305_0.3251_-0.5618_-0.6852end-0.37_6.92_-0.36_-45.21_-9.29_-20.70_25.19_-24.25_-14.44_0.3304_0.3253_-0.5636_-0.6837end-0.40_6.77_-0.43_-45.21_-9.29_-20.70_25.19_-24.25_-14.44_0.3304_0.3253_-0.5636_-0.6837end-0.41_6.61_-0.43_-53.94_-1.45_-23.84_25.19_-24.25_-14.44_0.3304_0.3253_-0.5636_-0.6837end-0.30_6.50_-0.16_-54.83_-6.38_-23.95_25.19_-24.25_-14.44_0.3304_0.3253_-0.5636_-0.6837end-0.30_6.50_-0.16_-54.83_-6.38_-23.95_25.19_-24.25_-14.44_0.3293_0.3254_-0.5739_-0.6755end-0.28_6.67_0.23_-54.83_-6.38_-23.95_25.19_-24.25_-14.44_0.3285_0.3248_-0.5763_-0.6741end-0.15_7.25_0.16_-57.86_-38.83_-23.16_25.19_-24.25_-14.44_0.3285_0.3248_-0.5763_-0.6741end-0.15_7.25_0.16_-58.19_-42.75_-23.16_25.50_-22.31_-16.50_0.3285_,25.17620144,121.5480932,835.285888671875
2,,25.17620144,121.5480932,835.285888671875
3,0.3248_-0.5763_-0.6741end0.06_7.36_0.23_-59.87_-39.61_-23.50_25.50_-22.31_-16.50_0.3239_0.3211_-0.5868_-0.6691end0.08_7.61_0.42_-59.87_-39.61_-23.50_25.50_-21.56_-16.94_0.3239_0.3211_-0.5868_-0.6691end0.08_7.61_0.42_-61.32_-23.05_-24.51_25.50_-21.56_-16.94_0.3229_0.3203_-0.5894_-0.6677end0.08_7.61_0.42_-61.32_-23.05_-24.51_25.50-0.05_8.27_0.53_-61.32_-23.05_-24.51_25.50_-21.56_-16.94_0.3220_0.3198_-0.5919_-0.6661end-0.05_8.27_0.53_-61.32_-23.05_-24.51_25.50_-21.56_-16.94_0.3217_0.3212_-0.6049_-0.6538end-0.25_9.02_0.54_-61.32_-23.05_-24.51_25.50_-21.56_-16.94_0.3217_0.3212_-0.6049_-0.6538end-0.17_9.13_0.57_-63.79_1.68_-27.86_25.50_-21.56_-16.94_0.3217_0.3212_-0.6049_-0.6538end-0.17_9.13_0.57_-64.01_-1.34_-27.75_25.50_-21.56_-16.94_0.3222_0.3229_-0.6133_-0.6448end-0.12_9.65_0.58_-64.01_-1.34_-27.75_25.50_-21.56_-16.94_0.3220_0.3233_-0.6176_-0.6406end-0.10_9.68_0.54_-65.02_4.70_-27.98_25.50_-21.56_-16.94_0.3220_0.3233_-0.6176_-0.6406end-0.10_9.68_0.54_-65.02_4.70_-27.98_25.50_-21.56_-16.94_0.3218_0.3241_-0.6241_-0.6339end-0.10_9.63_0.38_-65.24_15.44_-28.87_25.50_-21.56_-16.94_0.3221_0.3246_-0.6262_-0.6314end-0.08_9.73_0.23_-65.24_15.44_-28.87_25.50_-21.56_-16.94_0.3221_0.3246_-0.6262_-0.6314end-0.09_9.70_0.38_-65.13_24.06_-29.10_25.50_-21.56_-16.94_0.3221_0.3246_-0.6262_-0.6314end-0.09_9.70_0.38_-65.13_24.06_-29.10_25.50_-21.56_-16.94_0.3235_0.3268_-0.6319_-0.6238end-0.09_9.70_0.38_-65.13_24.06_-29.10_25.50_-21.56_-16.94_0.3245_0.3284_-0.6357_-0.6187end-0.19_9.72_0.54_-65.13_24.06_-29.10_25.50_-21.56_-16.94_0.3248_0.3290_-0.6376_-0.6163end-0.21_9.60_0.74_-65.13_24.06_-29.10_25.50_-21.56_-16.94_0.3248_0.3290_-0.6376_-0.6163end,25.17620144,121.5480932,835.285888671875
4,-0.20_9.50_0.78_-65.13_24.06_-29.10_26.81_-16.94_-21.06_0.3248_0.3290_-0.6376_-0.6163end-0.20_9.50_0.78_-65.13_24.06_-29.10_27.81_-14.56_-21.81_0.3244_0.3300_-0.6437_-0.6095end-0.20_9.50_0.78_-65.13_24.06_-29.10_27.81_-14.56_-21.81_0.3235_0.3300_-0.6480_-0.6054end0.49_9.30_0.80_-65.13_24.06_-29.10_27.81_-14.56_-21.81_0.3235_0.3300_-0.6480_-0.6054end-0.35_9.29_2.25_-65.13_24.06_-29.10_27.81_-14.56_-21.81_0.3226_0.3301_-0.6522_-0.6013end-0.35_9.29_2.25_-62.11_10.18_-27.64_26.81_-15.31_-20.19_0.3226_0.3304_-0.6541_-0.5991end-0.35_9.29_2.25_-62.33_14.55_-26.97_28.12_-14.94_-20.19_0.3230_0.3313_-0.6578_-0.5944end-0.08_8.88_1.24_-61.66_16.11_-24.62_28.12_-14,25.17620144,121.5480932,835.285888671875
5,,25.17620144,121.5480932,835.285888671875
6,.94_-20.19_0.3230_0.3313_-0.6578_-0.5944end-0.58_8.54_0.83_-61.66_16.11_-24.62_28.12_-14.94_-20.19_0.3237_0.3333_-0.6629_-0.5871end-0.45_8.55_1.05_-61.66_16.11_-24.62_28.12_-14.94_-20.19_0.3241_0.3339_-0.6645_-0.5848end-0.91_8.61_1.50_-61.66_16.11_-24.62_28.12_-14.94_-20.19_0.3241_0.3339_-0.6645_-0.5848end-0.91_8.61_1.50_-61.66_16.11_-24.62_28.75_-12.94_-20.50_0.3256_0.3364_-0.6688_-0.5775end-0.82_8.49_1.65_-61.66_16.11_-24.62_27.81_-12.56_-21.81_0.3256_0.3364_-0.6688_-0.5775end-0.61_8.18_1.22_-61.66_16.11_-24.62_27.81_-12.56_-21.81_0.3256_0.3364_-0.6688_-0.5775end-0.36_7.94_0.85_-61.66_16.11_-24.62_27.81_-12.56_-21.81_0.3256_0.3364_-0.6688_-0.5775end-0.33_7.86_0.83_-61.66_16.11_-24.62_27.81_-12.56_-21.81_0.3279_0.3407_-0.6755_-0.5658end-0.17_7.70_0.87_-61.66_16.11_-24.62_27.81_-12.56_-21.81_0.3282_0.3415_-0.6768_-0.5635end-0.23_7.62_0.99_-61.66_16.11_-24.62_27.81_-12.56_-21.81_0.3286_0.3423_-0.6781_-0.5613end-0.21_7.61_0.95_-52.26_17.57_-17.57_27.81_-12.56_-21.81_0.3286_0.3423_-0.6781_-0.5613end-0.17_7.50_0.90_-52.26_17.57_-17.57_27.81_-12.56_-21.81_0.3289_0.3436_-0.6807_-0.5571end-0.17_7.50_0.90_-52.26_17.57_-17.57_29.12_-11.81_-22.25_0.3289_0.3447_-0.6834_-0.5532end0.10_7.21_0.88_-52.26_17.57_-17.57_29.12_-11.81_-22.25_0.3287_0.3452_-0.6848_-0.5513end0.37_6.65_1.18_-52.26_17.57_-17.57_29.12_-11.81_-22.25_0.3287_0.3452_-0.6848_-0.5513end0.38_6.46_1.29_-48.23_-7.16_-13.65_29.12_-11.81_-22.25_0.3287_0.3452_-0.6848_-0.5513end0.45_6.28_1.29_-48.23_-7.16_-13.65_30.12_-11.44_-22.19_0.3264_0.3458_-0.6907_-0.5449end0.64_5.97_1.41_-48.23_-7.16_-13.65_30.12_-11.44_-22.19_0.3256_0.3458_-0.6921_-0.5435end0.87_5.77_1.37_-48.23_-7.16_-13.65_28.50_-9.06_-22.56_0.3256_0.3458_-0.6921_-0.5435end0.96_5.73_1.33_-48.23_-7.16_-13.65_30.44_-8.63_-21.69_0.3256_0.3458_-0.6921_-0.5435end1.02_5.63_1.25_-48.23_-7.16_-13.65_30.44_-8.63_-21.69_0.3237_0.3466_-0.6973_-0.5374end1.02_5.63_1.25_-48.23_-7.16_-13.65_29.44_-9.50_-23.38_0.3237_0.3470_-0.6984_-0.5358end0.98_5.87_0.83_-48.23_-7.16_-13.65_29.44_-9.50_-23.38_0.3239_0.3478_-0.6993_-0.5339end0.88_6.12_0.60_-48.23_-7.16_-13.65_29.44_-9.50_-23.38_0.3239_0.3478_-0.6993_-0.5339end0.88_6.12_0.60_-40.62_29.43_-12.20_29.44_-9.06_-22.56_0.3239_0.3478_-0.6993_-0.5339end0.79_6.23_0.59_-40.29_28.87_-11.75_29.44_-9.06_-22.56_0.3239_0.3478_-0.6993_-0.5339end0.79_6.23_0.59_-40.29_28.87_-11.75_29.44_-9.06_-22.56_0.3261_0.3519_-0.7032_-0.5248end0.66_6.53_0.57_-40.29_28.87_-11.75_29.44_-9.06_-22.56_0.3262_0.3525_-0.7040_-0.5231end0.66_6.64_0.53_-40.29_28.87_-11.75_29.44_-9.06_-22.56_0.3262_0.3525_-0.7040_-0.5231end0.68_6.93_0.53_-40.29_28.87_-11.75_29.44_-9.06_-22.56_0.3262_0.3525_-0.7,25.17620144,121.5480932,835.285888671875
7,040_-0.5231end0.74_7.16_0.52_-40.29_28.87_-11.75_29.44_-9.06_-22.56_0.3248_0.3540_-0.7079_-0.5178end0.74_7.16_0.52_-40.29_28.87_-11.75_29.81_-7.12_-22.50_0.3240_0.3541_-0.7090_-0.5167end0.87_7.90_0.63_-40.29_28.87_-11.75_29.81_-7.12_-22.50_0.3232_0.3542_-0.7100_-0.5157end0.87_8.38_0.64_-40.29_28.87_-11.75_29.81_-7.12_-22.50_0.3232_0.3542_-0.7100_-0.5157end0.95_8.65_0.60_-40.29_28.87_-11.75_29.81_-7.12_-22.50_0.3232_0.3542_-0.7100_-0.5157end0.95_8.66_0.58_-40.29_28.87_-11.75_29.81_-7.12_-22.50_0.3207_0.3554_-0.7136_-0.5115end0.93_8.57_0.59_-40.29_28.87_-11.75_29.81_-7.12_-22.50_0.3207_0.3554_-0.7136_-0.5115end0.86_8.36_0.68_-40.29_28.87_-11.75_29.81_-7.12_-22.50_0.3203_0.3566_-0.7148_-0.5093end0.78_8.29_0.71_-29.43_9.29_0.67_29.81_-7.12_-22.50_0.3203_0.3566_-0.7148_-0.5093end0.78_8.29_0.71_-28.20_7.27_2.01_29.81_-7.12_-22.50_0.3203_0.3566_-0.7148_-0.5093end0.73_8.20_0.84_-28.20_7.27_2.01_29.81_-7.12_-22.50_0.3191_0.3590_-0.7169_-0.5052end0.45_7.97_1.18_-28.20_7.27_2.01_30.37_-6.69_-23.75_0.3186_0.3595_-0.7174_-0.5045end0.47_8.03_1.26_-28.20_7.27_2.01_30.37_-6.69_-23.75_0.3173_0.3604_-0.7184_-0.5033end0.64_8.25_1.36_-28.20_7.27_2.01_30.37_-6.69_-23.75_0.3165_0.3608_-0.7189_-0.5028end0.72_8.36_1.39_-28.20_7.27_2.01_30.12_-7.50_-22.94_0.3165_0.3608_-0.7189_-0.5028end0.91_8.35_1.53_-28.20_7.27_2.01_30.12_-7.50_-22.94_0.3165_0.3608_-0.7189_-0.5028end0.91_8.35_1.53_-28.20_7.27_2.01_29.44_-7.56_-24.25_0.3145_0.3621_-0.7199_-0.5016end0.91_8.35_1.53_-28.20_7.27_2.01_29.44_-7.56_-24.25_0.3137_0.3635_-0.7202_-0.5009end0.96_8.87_1.34_-28.20_7.27_2.01_29.44_-7.56_-24.25_0.3137_0.3635_-0.7202_-0.5009end0.75_9.12_1.12_-28.20_7.27_2.01_29.,25.17620144,121.5480932,835.285888671875
8,44_-7.56_-24.25_0.3137_0.3635_-0.7202_-0.5009end0.75_9.12_1.12_-28.20_7.27_2.01_29.44_-7.56_-24.25_0.3144_0.3676_-0.7191_-0.4989end0.49_9.15_1.16_-28.20_7.27_2.01_29.44_-7.56_-24.25_0.3148_0.3687_-0.7187_-0.4984end0.24_9.12_1.41_-28.20_7.27_2.01_29.44_-7.56_-24.25_0.3148_0.3687_-0.7187_-0.4984end0.24_9.12_1.41_-28.20_7.27_2.01_29.44_-7.56_-24.25_0.3155_0.3710_-0.7177_-0.4978end0.24_9.12_1.41_-28.20_7.27_2.01_29.44_-7.56_-24.25_0.3155_0.3710_-0.7177_-0.4978end0.24_9.12_1.41_-28.20_7.27_2.01_29.44_-7.56_-24.25_0.3155_0.3710_-0.7177_-0.4978end0.24_9.12_1.41_-28.20_7.27_2.01_29.44_-7.56_-24.25_0.0000_0.0000_0.0000_0.0000end0.24_9.12_1.41_-28.20_7.27_2.01_29.44_-7.56_-24.25_0.0000_0.0000_0.0000_0.0000end0.24_9.12_1.41_-28.20_7.27_2.01_29.44_-7.56_-24.25_0.3156_0.3765_-0.7141_-0.4987end1.54_9.55_2.01_-28.20_7.27_2.01_29.44_-7.56_-24.25_0.3156_0.3765_-0.7141_-0.4987end1.50_9.43_2.19_-28.20_7.27_2.01_29.44_-7.56_-24.25_0.3156_0.3765_-0.7141_-0.4987end1.52_9.32_2.16_-28.20_7.27_2.01_29.44_-7.56_-24.25_0.3163_0.3808_-0.7097_-0.5012end1.34_9.08_2.09_-28.20_7.27_2.01_30.12_-7.50_-22.94_0.3184_0.3832_-0.7070_-0.5019end1.13_9.00_1.99_-28.20_7.27_2.01_29.75_-8.31_-24.25_0.3198_0.3847_-0.7054_-0.5021end1.02_9.01_2.09_-28.20_7.27_2.01_29.75_-8.31_-24.25_0.3213_0.3861_-0.7038_-0.5024end0.66_8.94_1.76_-28.20_7.27_2.01_29.75_-8.31_-24.25_0.3213_0.3861_-0.7038_-0.5024end0.45_8.88_1.62_-28.20_7.27_2.01_29.75_-8.31_-24.25_0.3260_0.3905_-0.6984_-0.5034end0.45_8.88_1.62_-28.20_7.27_2.01_29.81_-9.44_-22.19_0.3276_0.3918_-0.6967_-0.5039end-0.02_8.58_1.41_-28.20_7.27_2.01_29.81_-9.44_-22.19_0.3276_0.3918_-0.6967_-0.5039end-0.04_8.50_1.55_38.50_39.17_25.74_29.81_-9.44_-22.19_0.3276_0.3918_-0.6967_-0.5039end-0.04_8.50_1.55_38.50_39.17_25.74_29.81_-9.44_-22.19_0.3325_0.3961_-0.6893_-0.5073end-0.09_8.21_1.53_38.50_39.17_25.74_29.81_-9.44_-22.19_0.3335_0.3969_-0.6875_-0.5085end-0.09_7.94_1.33_38.50_39.17_25.74_29.81_-9.44_-22.19_0.3335_0.3969_-0.6875_-0.5085end-0.02_7.75_1.35_38.50_39.17_25.74_30.75_-9.44_-20.44_0.3335_0.3969_-0.6875_-0.5085end-0.02_7.75_1.35_47.45_23.39_28.87_30.75_-9.44_-20.44_0.3361_0.3991_-0.6819_-0.5126end-0.02_7.75_1.35_51.14_25.51_29.88_30.75_-9.44_-20.44_0.3381_0.4005_-0.6779_-0.5156end-0.04_6.86_1.50_51.14_25.51_29.88_30.12_-10.56_-20.50_0.3381_0.4005_-0.6779_-0.5156end-0.05_6.36_1.51_54.50_31.78_30.66_30.12_-10.56_-20.50_0.3404_0.4022_-0.6733_-0.5186end-0.08_6.11_1.50_58.08_39.73_31.89_30.12_-10.56_-20.50_0.3433_0.4041_-0.6684_-0.5216end-0.15_5.55_1.57_58.08_39.73_31.89_30.12_-10.56_-20.50_0.3448_0.4052_-0.6658_-0.5231end23.47_52.90_-19.16_58.08_39.73_31.89_30.12_-10.56_-20.50_0.3448_0.4052_-0.6658_,25.17620144,121.5480932,835.285888671875
9,-0.5231end-10.00_-11.61_7.95_89.86_118.73_17.01_31.44_-13.38_-20.12_0.3448_0.4052_-0.6658_-0.5231end-30.29_13.23_26.40_-16.79_138.54_-46.89_30.75_-12.94_-18.87_0.3503_0.4068_-0.6573_-0.5289end-30.29_13.23_26.40_-16.79_138.54_-46.89_30.75_-12.94_-18.87_0.3549_0.4088_-0.6548_-0.5275end-6.88_11.51_2.09_-16.79_138.54_-46.89_30.75_-12.94_-18.87_0.3549_0.4088_-0.6548_-0.5275end-6.88_11.51_2.09_-16.79_138.54_-46.89_30.75_-12.94_-18.87_0.3653_0.4138_-0.6535_-0.5179end6.38_8.74_-8.48_-13.99_36.71_-24.84_30.75_-12.94_-18.87_0.3653_0.4138_-0.6535_-0.5179end2.52_8.52_-10.60_27.64_-79.34_33.35_30.75_-12.94_-18.87_0.3653_0.4138_-0.6535_-0.5179end2.52_8.52_-10.60_27.64_-79.34_33.35_30.75_-12.94_-18.87_0.3630_0.4120_-0.6539_-0.5205end2.52_8.52_-10.60_27.64_-79.34_33.35_30.75_-12.94_-18.87_0.3596_0.4095_-0.6520_-0.5271end-3.47_9.38_4.87_27.64_-79.34_33.35_31.44_-14.06_-18.87_0.3598_0.4091_-0.6506_-0.5290end-3.31_10.71_4.22_27.64_-79.34_33.35_31.44_-14.06_-18.87_0.3598_0.4091_-0.6506_-0.5290end-4.48_10.46_13.71_27.64_-79.34_33.35_31.44_-14.06_-18.87_0.3598_0.4091_-0.6506_-0.5290end1.11_9.75_6.09_2.91_68.15_-8.73_31.44_-14.06_-18.87_0.3598_0.4091_-0.6506_-0.5290end-4.09_9.38_6.14_2.91_68.15_-8.73_31.44_-14.06_-18.87_0.3683_0.4125_-0.6448_-0.5276end-0.30_8.87_1.20_2.91_68.15_-8.73_31.44_-13.31_-17.19_0.3697_0.4133_-0.6442_-0.5268end-1.84_10.09_-1.36_2.91_68.15_-8.73_31.44_-13.31_-17.19_0.3697_0.4133_-0.6442_-0.5268end-2.05_9.02_1.68_18.80_3.58_-3.80_31.44_-13.31_-17.19_0.3697_0.4133_-0.6442_-0.5268end-2.05_9.02_1.68_23.50_-39.84_10.97_31.44_-13.31_-17.19_0.3710_0.4122_-0.6429_-0.5284end-0.38_9.46_-0.16_23.50_-39.84_10.97_31.44_-13.31_-17.19_0.3710_0.4122_-0.6429_-0.5284end-0.43_10.65_2.33_33.91_-39.39_14.55_31.44_-13.31_-17.19_0.3710_0.4122_-0.6429_-0.5284end-2.71_9.72_2.50_32.34_-28.65_17.23_31.44_-13.31_-17.19_0.3710_0.4122_-0.6429_-0.5284end-0.73_10.07_3.55_32.34_-28.65_17.23_31.75_-12.88_-17.56_0.3683_0.4085_-0.6401_-0.5364end0.27_9.80_4.37_32.34_-28.65_17.23_31.06_-14.00_-17.19_0.3693_0.4088_-0.6389_-0.5370end-1.82_10.04_4.59_32.34_-28.65_17.23_31.06_-14.00_-17.19_0.3693_0.4088_-0.6389_-0.5370end-0.31_9.86_3.62_32.34_-28.65_17.23_31.06_-14.00_-17.19_0.3713_0.4097_-0.6367_-0.5375end-0.99_9.68_2.12_15.89_26.30_5.04_31.06_-14.00_-17.19_0.3713_0.4097_-0.6367_-0.5375end-0.29_9.59_0.69_15.78_19.47_4.92_31.06_-14.00_-17.19_0.3713_0.4097_-0.6367_-0.5375end-0.29_9.59_0.69_15.78_19.47_4.92_31.44_-14.00_-16.31_0.3741_0.4110_-0.6335_-0.5384end0.05_9.48_0.13_15.78_19.47_4.92_31.44_-14.00_-16.31_0.3741_0.4110_-0.6335_-0.5384end0.20_9.52_-0.73_23.05_-2.24_6.38_31.44_-14.00_-16.31_0.3741_0.4110_-0.6335_-0.5384end-0.14_9.61_,25.17620144,121.5480932,835.285888671875
10,-0.04_26.19_-12.09_9.29_31.06_-13.69_-17.19_0.3741_0.4110_-0.6335_-0.5384end0.35_9.69_0.69_28.31_-17.01_10.63_31.06_-13.69_-17.19_0.3742_0.4092_-0.6304_-0.5432end-0.12_9.69_0.92_28.31_-17.01_10.63_31.06_-13.69_-17.19_0.3739_0.4086_-0.6299_-0.5445end-0.53_9.81_2.30_28.31_-17.01_10.63_31.06_-13.69_-17.19_0.3739_0.4086_-0.6299_-0.5445end-0.95_9.93_2.42_28.31_-17.01_10.63_31.44_-14.44_-16.75_0.3739_0.4086_-0.6299_-0.5445end-0.95_9.93_2.42_28.31_-17.01_10.63_30.44_-15.25_-16.44_0.3730_0.4065_-0.6276_-0.5493end-0.35_9.89_2.12_28.31_-17.01_10.63_30.44_-15.25_-16.44_0.3730_0.4065_-0.6276_-0.5493end-0.35_9.89_2.12_28.31_-17.01_10.63_30.44_-15.25_-16.44_0.3728_0.4060_-0.6272_-0.5503end-0.17_9.69_1.24_28.31_-17.01_10.63_30.44_-15.25_-16.44_0.3728_0.4060_-0.6272_-0.5503end-0.17_9.69_1.24_28.31_-17.01_10.63_30.44_-15.25_-16.44_0.3712_0.4041_-0.6263_-0.5538end0.23_9.58_0.20_28.31_-17.01_10.63_30.44_-15.25_-16.44_0.3699_0.4024_-0.6258_-0.5564end0.23_9.58_0.20_25.63_-25.63_8.84_30.44_-15.25_-16.44_0.3699_0.4024_-0.6258_-0.5564end0.23_9.58_0.20_25.63_-25.63_8.84_30.44_-15.25_-16.81_0.3694_0.4016_-0.6255_-0.5577end0.47_9.79_0.68_26.86_-23.16_8.95_30.44_-15.25_-16.81_0.3685_0.4001_-0.6247_-0.5603end0.47_9.79_0.68_26.86_-23.16_8.95_30.44_-15.25_-16.81_0.3680_0.3993_-0.6242_-0.5616end0.47_9.79_0.68_25.51_-19.81_9.29_30.44_-15.25_-16.81_0.3677_0.3986_-0.6238_-0.5629end0.28_9.80_1.37_24.73_-17.57_8.84_30.44_-15.25_-16.81_0.3677_0.3986_-0.6238_-0.5629end0.28_9.80_1.37_24.73_-17.57_8.84_30.44_-15.25_-16.81_0.3668_0.3965_-0.6218_-0.5671end0.37_9.75_1.09_24.73_-17.57_8.84_30.12_-16.81_-16.00_0.3668_0.3961_-0.6212_-0.5681end0.77_9.76_0.67_24.73_-17.5,25.17620144,121.5480932,835.285888671875
