ID,data,latitude,longitude,altitude
1,,25.17046258,121.55010784,1067.396240234375
2,,25.17046258,121.55010784,1067.396240234375
3,,25.17046258,121.55010784,1067.396240234375
4,1.64_10.16_-0.70_29.43_-3.36_0.00_33.06_-27.13_2.50_0.5129_0.5095_-0.4838_-0.4933end1.20_9.73_-1.11_29.43_-3.36_0.00_33.06_-27.13_2.50_0.5129_0.5095_-0.4838_-0.4933end1.08_9.68_-1.17_29.43_-3.36_0.00_33.06_-27.13_2.50_0.5187_0.5099_-0.4783_-0.4921end-0.11_9.56_-1.60_29.43_-3.36_0.00_33.06_-27.13_2.50_0.5203_0.5101_-0.4767_-0.4917end-0.40_9.65_-1.56_29.43_-3.36_0.00_32.69_-27.50_3.37_0.5203_0.5101_-0.4767_-0.4917end-0.74_9.64_-1.47_31.00_13.76_-0.34_32.69_-27.50_3.37_0.5203_0.5101_-0.4767_-0.4917end-0.74_9.64_-1.47_31.00_13.76_-0.34_32.69_-27.50_3.37_0.5240_0.5084_-0.4731_-0.4931end-1.14_9.64_-1.52_31.00_13.76_-0.34_32.69_-27.50_3.37_0.5242_0.5072_-0.4729_-0.4943end-0.70_9.61_-1.64_31.00_13.76_-0.34_32.69_-27.50_3.37_0.5242_0.5072_-0.4729_-0.4943end-0.50_9.67_-1.85_29.21_-52.37_0.34_32.69_-27.50_3.37_0.5242_0.5072_-0.4729_-0.4943end,25.17046258,121.55010784,1067.396240234375
5,-0.50_9.67_-1.85_29.21_-52.37_0.34_33.38_-28.87_2.44_0.5226_0.5001_-0.4750_-0.5012end0.45_9.81_-2.63_29.21_-52.37_0.34_33.38_-28.87_2.44_0.5226_0.5001_-0.4750_-0.5012end0.89_9.68_-2.73_26.75_-71.84_1.57_33.38_-28.87_2.44_0.5226_0.5001_-0.4750_-0.5012end1.13_9.55_-2.74_26.75_-71.84_1.57_33.38_-28.87_2.44_0.5189_0.4916_-0.4789_-0.5096end1.57_9.68_-2.29_26.75_-71.84_1.57_33.38_-28.87_2.44_0.5189_0.4916_-0.4789_-0.5096end1.66_9.65_-1.92_26.75_-71.84_1.57_33.38_-28.87_2.44_0.5177_0.4877_-0.4804_-0.5132end1.59_9.80_-1.79_26.19_-38.05_-3.02_33.38_-28.87_2.44_0.5177_0.4877_-0.4804_-0.5132end1.59_9.80_-1.79_26.19_-38.05_-3.02_33.38_-28.87_2.44_0.5173_0.4846_-0.4811_-0.5158end1.14_9.73_-1.40_26.19_-38.05_-3.02_33.38_-28.87_2.44_0.5174_0.4821_-0.4812_-0.5179end0.02_9.72_-0.93_26.19_-38.05_-3.02_33.38_-28.87_2.44_0.5174_0.4821_-0.4812_-0.5179end,25.17046258,121.55010784,1067.396240234375
6,,25.17046258,121.55010784,1067.396240234375
7,-0.27_9.69_-0.83_24.95_-20.25_-2.24_33.38_-28.87_2.44_0.5174_0.4821_-0.4812_-0.5179end-0.27_9.69_-0.83_24.95_-20.25_-2.24_32.69_-28.56_1.50_0.5178_0.4788_-0.4811_-0.5208end-0.27_9.69_-0.83_24.95_-20.25_-2.24_32.69_-28.56_1.50_0.5178_0.4763_-0.4814_-0.5228end-0.33_9.72_-0.81_24.95_-20.25_-2.24_32.69_-28.56_1.50_0.5176_0.4747_-0.4,25.17046258,121.55010784,1067.396240234375
8,818_-0.5240end0.05_9.74_-0.95_24.95_-20.25_-2.24_32.69_-28.56_1.50_0.5176_0.4747_-0.4818_-0.5240end0.05_9.74_-0.95_24.95_-20.25_-2.24_33.75_-27.50_2.00_0.5162_0.4692_-0.4838_-0.5285end0.51_9.72_-1.00_24.95_-20.25_-2.24_33.75_-27.50_2.00_0.5157_0.4673_-0.4845_-0.5301end0.51_9.72_-1.00_24.28_-35.03_-3.80_33.75_-27.50_2.00_0.5154_0.4656_-0.4849_-0.5314end0.38_9.67_-1.07_24.28_-35.03_-3.80_34.81_-27.19_2.44_0.5154_0.4656_-0.4849_-0.5314end0.39_9.72_-1.05_24.73_6.27_-6.60_34.81_-27.19_2.44_0.5170_0.4633_-0.4839_-0.5329end,25.17046258,121.55010784,1067.396240234375
9,,25.17046258,121.55010784,1067.396240234375
10,,25.17046258,121.55010784,1067.396240234375
11,-0.04_9.65_-1.04_24.73_6.27_-6.60_34.81_-27.19_2.44_0.5170_0.4633_-0.4839_-0.5329end-0.43_9.67_-1.12_24.73_6.27_-6.60_34.81_-27.19_2.44_0.5170_0.4633_-0.4839_-0.5329end-0.74_9.67_-1.34_24.17_55.39_-7.16_34.81_-27.19_2.44_0.5170_0.4633_-0.4839_-0.5329end-0.74_9.67_-1.34_24.17_55.39_-7.16_34.81_-27.19_2.44_0.5253_0.4653_-0.4763_-0,25.17046258,121.55010784,1067.396240234375
12,,25.17046258,121.55010784,1067.396240234375
13,,25.17046258,121.55010784,1067.396240234375
14,.5298end-1.57_9.62_-2.00_24.17_55.39_-7.16_34.81_-27.19_2.44_0.5269_0.4658_-0.4747_-0.5292end-1.71_9.57_-2.45_24.17_55.39_-7.16_34.81_-27.19_2.44_0.5269_0.4658_-0.4747_-0.5292end-1.64_9.55_-2.68_23.16_33.57_-5.37_34.81_-27.19_2.44_0.5269_0.4658_-0.4747_-0.5292end-1.64_9.55_-2.68_23.39_26.86_-5.04_34.81_-27.19_2.44_0.5269_0.4658_-0.4747_-0.5292end-1.64_9.55_-2.68_23.39_26.86_-5.04_33.75_-28.50_3.31_0.5269_0.4658_-0.4747_-0.5292end-1.25_9.62_-2.79_23.39_26.86_-5.04_33.75_-28.50_3.31_0.5269_0.4658_-0.4747_-0.5292end,25.17046258,121.55010784,1067.396240234375
15,-1.22_9.64_-2.13_24.40_6.27_-1.68_33.75_-28.50_3.31_0.5269_0.4658_-0.4747_-0.5292end-1.22_9.64_-2.13_24.40_6.27_-1.68_33.38_-27.44_3.87_0.5363_0.4638_-0.4656_-0.5297end-1.16_9.65_-1.95_24.40_6.27_-1.68_33.38_-27.44_3.87_0.5369_0.4634_-0.4648_-0.5300end-0.96_9.63_-1.87_24.40_6.27_-1.68_33.38_-27.44_3.87_0.5377_0.4631_-0.4641_-0.5302end-0.53_9.62_-1.95_24.40_6.27_-1.68_33.38_-27.44_3.87_0.5377_0.4631_-0.4641_-0.5302end-0.33_9.62_-1.84_22.38_13.43_-0.90_33.38_-27.44_3.87_0.5377_0.4631_-0.4641_-0.5302end-0.30_9.62_-1.73_22.38_13.43_-0.90_33.38_-27.44_3.87_0.5406_0.4621_-0.4608_-0.5309end-0.28_9.62_-1.55_22.38_13.43_-0.90_33.38_-27.44_3.87_0.5406_0.4621_-0.4608_-0.5309end-0.27_9.67_-1.49_22.60_19.47_0.11_33.38_-27.44_3.87_0.5406_0.4621_-0.4608_-0.5309end-0.25_9.63_-1.39_22.72_22.49_-0.11_33.38_-27.44_3.87_0.5406_0.4621_-0.4608_-0.5309end,25.17046258,121.55010784,1067.396240234375
16,,25.17046258,121.55010784,1067.396240234375
