ID,data,latitude,longitude,altitude
1,,24.23383873,120.94206081,1803.81689453125
2,,24.23383873,120.94206081,1803.81689453125
3,,24.23383873,120.94206081,1803.81689453125
4,-1.93_8.32_7.34_49.46_66.14_7.83_-13.50_-9.81_-40.31_0.0838_0.2029_0.8234_0.5233end-2.32_7.09_7.12_49.46_66.14_7.83_-12.75_-10.19_-39.88_0.0822_0.2010_0.8225_0.5256end-2.49_8.04_7.01_49.46_66.14_7.83_-12.75_-10.19_-39.88_0.0822_0.2010_0.8225_0.5256end-2.49_8.04_7.01_52.15_48.12_11.41_-13.13_-10.19_-39.88_0.0803_0.1976_0.8206_0.5302end-2.49_8.04_7.01_53.94_27.31_12.76_-13.13_-10.19_-39.88_0.0799_0.1963_0.8196_0.5323end-2.49_8.04_7.01_53.71_21.49_12.87_-13.13_-10.19_-39.88_0.0798_0.1951_0.8185_0.5344end-2.49_8.04_7.01_53.71_21.49_12.87_-13.13_-10.88_-40.31_0.0798_0.1951_0.8185_0.5344end-2.49_8.04_7.01_55.17_14.66_13.88_-12.44_-11.56_-39.94_0.0803_0.1920_0.8152_0.5405end-2.49_8.04_7.01_55.51_6.15_14.77_-12.06_-10.88_-39.50_0.0803_0.1920_0.8152_0.5405end-2.49_8.04_7.01_55.51_6.15_14.77_-12.06_-11.25_-39.94_0.0829_0.1898_0.8116_0.5462end-1.77_13.64_5.25_55.51_6.15_14.77_-12.06_-11.25_-39.94_0.0844_0.1895_0.8104_0.5480end-1.82_6.22_4.20_55.28_-29.21_17.12_-12.06_-11.25_-39.94_0.0844_0.1895_0.8104_0.5480end-1.38_7.91_3.65_56.18_-29.32_17.01_-12.75_-12.25_-40.38_0.0844_0.1895_0.8104_0.5480end-1.38_7.91_3.65_55.84_-39.61_18.13_-12.75_-12.25_-40.38_0.0928_0.1895_0.8,24.23383873,120.94206081,1803.81689453125
5,050_0.5545end-1.52_8.54_3.80_55.84_-39.61_18.13_-12.75_-11.63_-41.56_0.0928_0.1895_0.8050_0.5545end-1.47_7.45_2.88_55.84_-39.61_18.13_-13.44_-12.56_-39.13_0.0960_0.1901_0.8035_0.5560end-1.26_8.29_3.43_57.74_-104.52_18.58_-13.44_-12.56_-39.13_0.0960_0.1901_0.8035_0.5560end-1.15_8.02_3.04_57.74_-104.52_18.58_-13.81_-13.25_-39.56_0.1083_0.1938_0.7985_0.5596end-1.15_8.02_3.04_56.85_-119.74_17.23_-13.81_-13.25_-39.56_0.1083_0.1938_0.7985_0.5596end-0.24_7.57_2.14_56.85_-119.74_17.23_-13.81_-13.25_-39.56_0.1230_0.1997_0.7931_0.5622end,24.23383873,120.94206081,1803.81689453125
6,,24.23383873,120.94206081,1803.81689453125
7,-0.26_8.33_2.02_56.29_-138.32_17.90_-13.81_-13.25_-39.56_0.1230_0.1997_0.7931_0.5622end-0.26_8.33_2.02_56.29_-138.32_17.90_-14.56_-14.31_-37.44_0.1404_0.2074_0.7869_0.5639end0.41_7.83_1.00_56.29_-138.32_17.90_-14.56_-14.31_-37.44_0.1467_0.2103_0.7847_0.5643end0.41_7.83_1.00_56.29_-145.70_14.66_-17.37_-14.63_-37.06_0.1467_0.2103_0.7847_0.5643end0.41_7.83_1.00_55.73_-138.76_13.32_-17.37_-14.63_-37.06_0.1583_0.2157_0.7803_0.5652end0.41_7.83_1.00_55.84_-131.04_11.75_-18.50_-14.25_-35.00_0.1689_0.2206_0.7759_0.5663end0.41_7.83_1.00_55.17_-118.40_10.74_-18.50_-14.25_-35.00_0.1738_0.2228_0.7738_0.5670end0.73_8.57_0.73_55.17_-118.40_10.74_-18.50_-14.25_-35.00_,24.23383873,120.94206081,1803.81689453125
8,0.1784_0.2249_0.7717_0.5676end0.73_8.57_0.73_54.16_-100.16_9.29_-18.50_-14.25_-35.00_0.1873_0.2288_0.7674_0.5689end0.75_8.10_0.82_54.16_-100.16_9.29_-18.50_-14.25_-35.00_0.1912_0.2304_0.7654_0.5697end,24.23383873,120.94206081,1803.81689453125
9,,24.23383873,120.94206081,1803.81689453125
10,,24.23383873,120.94206081,1803.81689453125
