ID,data,latitude,longitude,altitude
1,nd0.36_6.60_2.65_-82.14_-13.32_29.77_-8.94_-4.75_-39.44_0.0882_0.0482_0.8096_0.5783end0.20_6.03_2.59_-82.14_-13.32_29.77_-8.94_-4.75_-39.44_0.0899_0.0458_0.8160_0.5691end,0.0,0.0,0.0
2,,0.0,0.0,0.0
3,,0.0,0.0,0.0
4,0.16_5.69_2.45_-80.80_-35.81_29.21_-8.94_-4.75_-39.44_0.0899_0.0458_0.8160_0.5691end0.34_5.45_2.23_-80.80_-35.81_29.21_-8.63_-3.94_-39.88_0.0969_0.0462_0.8237_0.5567end0.50_5.45_2.24_-76.77_-45.99_27.86_-8.94_-3.56_-38.63_0.0969_0.0462_0.8237_0.5567end0.72_5.60_2.30_-76.77_-45.99_27.86_-8.94_-3.56_-38.63_0.1012_0.0470_0.8272_0.5507end0.89_5.68_2.34_-74.86_-38.38_26.75_-8.94_-3.56_-38.63_0.1031_0.0473_0.8289_0.5478end0.91_5.85_2.32_-74.86_-38.38_26.75_-9.94_-3.19_-39.88_0.1031_0.0473_0.8289_0.5478end0.96_5.91_2.27_-72.74_-22.16_24.84_-9.94_-3.19_-39.88_0.1031_0.0473_0.8289_0.5478end0.97_5.89_2.24_-72.74_-22.16_24.84_-11.25_-1.37_-40.19_0.1031_0.0473_0.8,0.0,0.0,0.0
5,289_0.5478end0.97_5.89_2.24_-69.49_7.50_20.81_-11.25_-1.37_-40.19_0.1081_0.0470_0.8358_0.5364end0.97_5.89_2.24_-69.49_7.50_20.81_-11.25_-1.37_-40.19_0.1083_0.0465_0.8374_0.5338end,0.0,0.0,0.0
6,,0.0,0.0,0.0
7,0.97_5.89_2.24_-69.49_7.50_20.81_-11.25_-1.37_-40.19_0.1079_0.0450_0.8408_0.5286end0.54_5.41_2.01_-69.49_7.50_20.81_-11.25_-1.37_-40.19_0.1079_0.0450_0.8408_0.5286end0.32_5.20_2.03_-66.36_22.16_16.23_-11.25_-1.37_-40.19_0.1068_0.0433_0.8442_0.5235end-0.01_5.10_2.10_-66.36_22.16_16.23_-11.25_-1.37_-40.19_0.1061_0.0421_0.8474_0.5185end-0.01_5.10_2.10_-64.12_-8.39_14.55_-9.81_2.50_-40.44_0.1061_0.0421_0.8474_0.5185end0.08_5.20_2.12_-64.12_-25.40_13.99_-9.81_2.50_-40.44_0.1061_0.0421_0.8474_0.5185end0.08_5.20_2.12_-64.12_-25.40_13.99_-9.81_2.50_-40.44_0.1108_0.0434_0.8528_0.5085end0.59_5.27_2.39_-64.12_-25.40_13.99_-9.81_2.50_-40.44_0.1133_0.0446_0.8539_0.5059end0.80_5.32_2.41_-61.10_-71.84_13.09_-9.81_2.50_-40.44_0.1133_0.0446_0.8539_0.5059end1.18_5.31_2.55_-61.10_-71.84_13.09_-9.81_2.50_-40.44_0.1215_0.0485_0.8570_0.4985end,0.0,0.0,0.0
8,,0.0,0.0,0.0
9,,0.0,0.0,0.0
10,,0.0,0.0,0.0
11,,0.0,0.0,0.0
12,,0.0,0.0,0.0
13,1.27_5.23_2.48_-56.85_-49.35_10.30_-9.81_2.50_-40.44_0.1237_0.0496_0.8580_0.4962end1.34_5.14_2.49_-56.85_-49.35_10.30_-9.81_2.50_-40.44_0.1253_0.0504_0.8589_0.4939end1.07_5.12_2.39_-56.85_-49.35_10.30_-9.81_2.50_-40.44_0.1253_0.0504_0.8589_0.4939end0.93_5.10_2.37_-52.82_-7.95_6.83_-9.81_2.50_-40.44_0.1253_0.0504_0.8589_0.4939end,0.0,0.0,0.0
14,,0.0,0.0,0.0
15,,0.0,0.0,0.0
16,,0.0,0.0,0.0
17,0.93_5.10_2.37_-50.47_9.62_4.59_-11.50_3.62_-40.00_0.1253_0.0504_0.8589_0.4939end0.61_5.07_2.37_-50.47_9.62_4.59_-11.12_6.31_-39.50_0.1265_0.0512_0.8646_0.4836end0.15_5.61_2.54_-50.47_9.62_4.59_-11.12_6.31_-39.50_0.1259_0.0510_0.8657_0.4818end-0.02_5.78_2.64_-46.33_18.02_2.57_-11.12_6.31_-39.50_0.1259_0.0510_0.8657_0.4818end-0.28_5.77_2.73_-46.33_18.02_2.57_-11.12_6.31_-39.50_0.1245_0.0505_0.8679_0.4783end-0.68_5.61_3.18_-46.33_18.02_2.57_-11.12_4.81_-39.94_0.1245_0.0505_0.8679_0.4783end,0.0,0.0,0.0
18,-0.70_5.63_3.28_-46.33_18.02_2.57_-11.50_5.87_-41.06_0.1245_0.0505_0.8679_0.4783end-0.69_5.73_3.27_-38.27_-27.64_2.13_-11.50_5.87_-41.06_0.1248_0.0515_0.8722_0.4701end-0.66_5.93_3.09_-38.27_-27.64_2.13_-11.81_6.69_-40.25_0.1260_0.0523_0.8728_0.4686end-0.57_5.87_3.09_-38.27_-27.64_2.13_-11.50_6.75_-39.06_0.1277_0.0533_0.8734_0.4670end-0.31_5.84_2.75_-38.27_-27.64_2.13_-11.50_6.75_-39.06_0.1277_0.0533_0.8734_0.4670end-0.31_5.84_2.75_-38.27_-27.64_2.13_-11.50_6.75_-39.06_0.1350_0.0574_0.8743_0.4626end0.48_6.39_2.56_-38.27_-27.64_2.13_-12.13_6.31_-39.88_0.1350_0.0574_0.8743_0.4626end0.57_6.63_2.63_-27.31_-67.26_1.45_-12.13_6.31_-39.88_0.1403_0.0604_0.8747_0.4600end0.57_6.63_2.63_-25.18_-59.42_0.56_-12.13_6.31_-39.88_0.1426_0.0618_0.8748_0.4588end0.72_7.69_2.43_-25.18_-59.42_0.56_-11.81_7.50_-39.44_0.1447_0.0630_0.8750_0.4576end0.72_7.69_2.43_-20.81_-28.31_-2.46_-11.81_7.50_-39.44_0.1474_0.0649_0.8754_0.4558end0.87_8.45_2.39_-18.58_-20.14_-3.47_-13.13_6.69_-39.06_0.1474_0.0649_0.8754_0.4558end0.77_9.10_2.54_-18.58_-20.14_-3.47_-13.44_7.87_-38.63_0.1474_0.0649_0.8754_0.4558end0.77_9.10_2.54_-15.11_-10.07_-5.71_-13.44_7.87_-38.63_0.1474_0.0649_0.8754_0.4,0.0,0.0,0.0
