ID,data,latitude,longitude,altitude
1,,24.1353945,120.7405364,127.83026123046875
2,-0.08_9.76_-0.36_16.56_-25.51_3.02_-13.19_-12.00_35.63_0.6279_0.6036_0.3464_0.3484end-0.04_9.73_-0.32_17.01_-21.93_3.36_-13.19_-12.00_35.63_0.6279_0.6036_0.3464_0.3484end-0.08_9.74_-0.34_17.01_-21.93_3.36_-12.50_-11.56_35.81_0.6304_0.6031_0.3441_0.3472end-0.19_9.74_-0.34_17.01_-21.93_3.36_-12.50_-11.56_35.81_0.6312_0.6029_0.3433_0.3468end-0.33_9.68_-0.34_17.01_-21.93_3.36_-12.50_-11.56_35.81_0.6312_0.6029_0.3433_0.3468end-0.43_9.73_-0.30_17.12_-20.03_3.36_-12.50_-11.56_35.81_0.6312_0.6029_0.3433_0.3468end-0.50_9.73_-0.28_16.79_-20.37_3.58_-12.44_-11.81_36.75_0.6312_0.6029_0.3433_0.3468end-0.50_9.73_-0.23_16.79_-20.37_3.58_-12.44_-11.81_36.75_0.6351_0.6019_0.3397_0.3448end-0.43_9.74_-0.20_17.46_-24.62_3.80_-12.44_-11.81_36.75_0.6360_0.6017_0.3389_0.3444end-0.30_9.72_-0.13_17.46_-24.62_3.80_-12.44_-11.81_36.75_0.6369_0.6016_0.3380_0.3438end,24.1353945,120.7405364,127.83026123046875
3,,24.1353945,120.7405364,127.83026123046875
4,-0.21_9.71_-0.18_16.67_-29.10_4.03_-12.44_-11.81_36.75_0.6369_0.6016_0.3380_0.3438end-0.21_9.71_-0.18_16.79_-30.55_4.14_-12.44_-11.81_36.75_0.6387_0.6014_0.3362_0.3427end-0.21_9.71_-0.18_16.79_-30.55_4.14_-13.00_-11.50_37.19_0.6396_0.6013_0.3353_0.3420end0.13_9.68_-0.34_16.79_-30.55_4.14_-13.00_-11.50_37.19_0.6396_0.6013_0.3353_0.3420end0.13_9.68_-0.34_17.01_-30.66_4.03_-12.94_-11.44_37.63_0.6396_0.6013_0.3353_0.3420end0.25_9.68_-0.37_17.79_-29.32_3.80_-12.94_-11.44_37.63_0.6434_0.6010_0.3312_0.3392end0.25_9.68_-0.37_17.46_-27.98_4.25_-12.44_-11.56_39.06_0.6453_0.6007_0.3293_0.3381end0.44_9.66_-0.32_17.46_-27.98_4.25_-12.44_-11.56_39.06_0.6462_0.6005_0.3284_0.3375end0.43_9.68_-0.28_17.46_-27.98_4.25_-12.44_-11.56_39.06_0.6471_0.6003_0.3276_0.3370end0.46_9.66_-0.30_17.46_-27.98_4.25_-12.25_-10.25_39.75_0.6471_0.6003_0.3276_0.3370end,24.1353945,120.7405364,127.83026123046875
5,,24.1353945,120.7405364,127.83026123046875
6,0.46_9.66_-0.30_17.46_-27.98_4.25_-12.25_-10.25_39.75_0.6496_0.5996_0.3253_0.3358end0.50_9.69_-0.36_17.46_-27.98_4.25_-12.25_-10.25_39.75_0.6504_0.5993_0.3245_0.3354end0.88_9.64_-0.79_17.46_-27.98_4.25_-12.25_-10.25_39.75_0.6504_0.5993_0.3245_0.3354end1.08_9.64_-0.98_18.13_-14.66_2.35_-12.25_-10.25_39.75_0.6504_0.5993_0.3245_0.3354end1.36_9.62_-1.36_18.13_-14.66_2.35_-12.25_-10.25_39.75_0.6532_0.5980_0.3221_0.3347end1.46_9.62_-1.49_18.13_-14.66_2.35_-11.44_-11.50_39.19_0.6539_0.5977_0.3214_0.3345end1.62_9.60_-1.60_18.13_-14.66_2.35_-11.44_-11.50_39.19_0.6546_0.5974_0.3208_0.3343end1.65_9.59_-1.61_17.90_-10.97_0.11_-11.44_-11.50_39.19_0.6558_0.5967_0.31,24.1353945,120.7405364,127.83026123046875
7,96_0.3340end1.71_9.64_-1.57_17.90_-10.97_0.11_-11.44_-10.00_41.25_0.6564_0.5964_0.3190_0.3341end1.55_9.61_-1.52_17.90_-10.97_0.11_-11.44_-10.00_41.25_0.6570_0.5959_0.3186_0.3342end,24.1353945,120.7405364,127.83026123046875
8,,24.1353945,120.7405364,127.83026123046875
9,1.50_9.65_-1.48_18.02_2.35_-1.34_-11.25_-10.38_40.31_0.6570_0.5959_0.3186_0.3342end1.16_9.64_-1.47_18.02_2.35_-1.34_-11.25_-10.38_40.31_0.6570_0.5959_0.3186_0.3342end0.93_9.64_-1.49_18.02_2.35_-1.34_-10.81_-10.56_41.31_0.6583_0.5936_0.3183_0.3361end0.71_9.65_-1.48_17.12_19.14_-2.13_-10.81_-10.56_41.31_0.6584_0.5929_0.3185_0.3369,24.1353945,120.7405364,127.83026123046875
10,,24.1353945,120.7405364,127.83026123046875
