ID,data,latitude,longitude,altitude
1,-0.51_9.72_1.45_1.79_5.48_1.57_33.06_-20.50_-14.50_0.3857_0.4183_-0.6299_-0.5287end-0.52_9.78_1.48_1.90_7.83_1.23_33.06_-20.50_-14.50_0.3860_0.4185_-0.6296_-0.5286end-0.59_9.74_1.56_1.90_7.83_1.23_33.06_-20.50_-14.50_0.3862_0.4186_-0.6295_-0.5286end-0.58_9.77_1.59_1.90_7.83_1.23_33.44_-19.00_-14.50_0.3862_0.4186_-0.6295_-0.5286end-0.62_9.76_1.69_1.90_7.83_1.23_33.44_-19.00_-14.50_0.3862_0.4186_-0.6295_-0.5286end-0.62_9.76_1.69_1.90_7.83_1.23_34.88_-19.37_-14.06_0.3873_0.4196_-0.6285_-0.5282end-0.68_9.78_1.61_1.90_7.83_1.23_34.88_-19.37_-14.06_0.3875_0.4198_-0.6282_-0.5281end-0.68_9.77_1.59_1.90_7.83_1.23_32.69_-20.12_-14.50_0.3875_0.4198_-0.6282_-0.5281end-0.68_9.77_1.59_2.24_9.40_1.68_32.69_-20.12_-14.50_0.3881_0.4203_-0.6277_-0.5279end-0.68_9.77_1.59_2.13_9.74_1.90_32.69_-20.12_-14.50_0.3883_0.4205_-0.6275_-0.5278end,24.13888826,120.74222769,167.4283447265625
2,,24.13888826,120.74222769,167.4283447265625
3,,24.13888826,120.74222769,167.4283447265625
4,-0.68_9.77_1.59_2.13_9.74_1.90_32.69_-20.12_-14.50_0.3886_0.4208_-0.6273_-0.5277end-0.68_9.77_1.59_2.46_9.40_2.24_32.69_-20.12_-14.50_0.3891_0.4213_-0.6268_-0.5276end-0.62_9.77_1.58_2.46_9.40_2.24_32.69_-20.12_-12.88_0.3891_0.4213_-0.6268_-0.5276end-0.62_9.76_1.63_2.46_9.06_2.13_32.69_-20.12_-12.88_0.3891_0.4213_-0.6268_-0.5276end-0.64_9.77_1.63_2.46_9.06_2.13_33.44_-19.75_-13.62_0.3901_0.4222_-0.6257_-0.5273end-0.64_9.77_1.64_2.46_9.06_2.13_33.44_-19.75_-13.62_0.3904_0.4224_-0.6254_-0.5272end-0.64_9.74_1.60_2.46_9.06_2.13_33.44_-19.75_-13.62_0.3904_0.4224_-0.6254_-0.5272end-0.70_9.76_1.52_2.46_9.06_2.13_33.44_-19.75_-13.62_0.3909_0.4230_-0.6249_-0.5271end-0.70_9.77_1.52_2.69_10.07_2.91_33.44_-19.75_-13.62_0.3909_0.4230_-0.6249_-0.5271end-0.64_9.77_1.46_2.69_10.63_2.69_33.44_-19.75_-13.62_0.3917_0.4238_-0.6240_-0.5269end,24.13888826,120.74222769,167.4283447265625
5,,24.13888826,120.74222769,167.4283447265625
6,,24.13888826,120.74222769,167.4283447265625
7,,24.13888826,120.74222769,167.4283447265625
8,-0.68_9.77_1.42_2.69_10.63_2.69_33.44_-19.75_-13.62_0.3920_0.4241_-0.6237_-0.5268end-0.64_9.76_1.32_2.69_10.63_2.69_33.75_-20.12_-14.94_0.3920_0.4241_-0.6237_-0.5268end-0.61_9.74_1.27_2.46_11.64_3.02_33.75_-20.12_-14.94_0.3929_0.4250_-0.6227_-0.5265end-0.62_9.78_1.25_2.80_12.20_3.13_33.44_-19.37_-14.06_0.3929_0.4250_-0.6227_-0.5265end-0.62_9.78_1.25_2.80_12.20_3.13_33.44_-19.37_-14.06_0.3936_0.4257_-0.6221_-0.5263end-0.68_9.73_1.23_2.80_12.20_3.13_33.44_-19.75_-13.25_0.3936_0.4257_-0.6221_-0.5263end-0.71_9.76_1.29_2.46_13.43_3.58_33.44_-19.75_-13.25_0.3936_0.4257_-0.6221_-0.5263end-0.71_9.76_1.29_2.46_13.43_3.58_32.75_-19.75_-12.81_0.3949_0.4271_-0.620,24.13888826,120.74222769,167.4283447265625
9,6_-0.5258end-0.78_9.74_1.31_2.46_13.43_3.58_32.75_-19.75_-12.81_0.3953_0.4275_-0.6202_-0.5257end-0.74_9.77_1.32_2.46_13.43_3.58_32.75_-19.75_-12.81_0.3956_0.4278_-0.6199_-0.5256end,24.13888826,120.74222769,167.4283447265625
10,-0.74_9.77_1.32_2.46_13.43_3.58_34.13_-19.37_-12.81_0.3962_0.4285_-0.6192_-0.5254end-0.80_9.76_1.25_2.46_13.43_3.58_33.81_-20.12_-12.81_0.3962_0.4285_-0.6192_-0.5254end-0.77_9.77_1.18_2.46_13.43_3.58_33.81_-20.12_-12.81_0.3967_0.4292_-0.6185_-0.5252end-0.74_9.76_1.15_2.24_9.96_4.70_33.81_-20.12_-12.81_0.3967_0.4292_-0.6185_-0.5252end-0.73_9.77_1.13_2.24_9.96_4.70_33.81_-20.12_-12.81_0.3973_0.4302_-0.6176_-0.5251end-0.71_9.79_1.08_2.24_9.96_4.70_33.81_-20.12_-12.81_0.3975_0.4305_-0.6172_-0.5250end-0.68_9.73_1.17_2.24_9.96_4.70_33.81_-20.12_-12.81_0.3977_0.4308_-0.6169_-0.5250end-0.68_9.78_1.30_2.46_12.09_5.04_33.81_-20.12_-12.81_0.3977_0.4308_-0.6169_-0,24.13888826,120.74222769,167.4283447265625
