ID,data,latitude,longitude,altitude
1,-0.12_9.55_0.25_28.42_32.56_-12.98_-8.94_-25.88_-35.50_0.0657_0.0652_0.6982_0.7099end-0.09_9.52_0.18_28.42_32.56_-12.98_-7.44_-25.19_-35.06_0.0620_0.0632_0.6957_0.7128end0.09_9.54_0.28_28.42_32.56_-12.98_-7.44_-25.19_-35.06_0.0607_0.0626_0.6949_0.7138end0.09_9.54_0.28_29.99_33.80_-12.65_-7.06_-27.19_-35.06_0.0594_0.0620_0.6940_0.7148end0.18_9.53_0.45_29.99_33.80_-12.65_-6.31_-26.56_-34.25_0.0581_0.0612_0.6931_0.7159end0.21_9.53_0.46_29.77_38.16_-12.65_-6.31_-26.56_-34.25_0.0553_0.0596_0.6913_0.7179end0.10_9.53_0.37_29.77_38.16_-12.65_-6.31_-26.56_-34.25_0.0538_0.0587_0.6905_0.7189end0.10_9.48_0.25_29.77_38.16_-12.65_-6.31_-26.56_-34.25_0.0522_0.0577_0.,24.13838493,120.74494639,250.83990478515625
2,,24.13838493,120.74494639,250.83990478515625
3,,24.13838493,120.74494639,250.83990478515625
4,,24.13838493,120.74494639,250.83990478515625
5,,24.13838493,120.74494639,250.83990478515625
6,6896_0.7200end0.11_9.50_0.04_29.77_38.16_-12.65_-5.56_-27.25_-34.69_0.0522_0.0577_0.6896_0.7200end0.02_9.52_0.06_30.77_34.47_-12.31_-5.56_-27.25_-34.69_0.0522_0.0577_0.6896_0.7200end-0.06_9.49_-0.09_30.77_34.47_-12.31_-5.56_-27.25_-34.69_0.0467_0.0545_0.6860_0.7241end-0.09_9.51_-0.09_30.77_34.47_-12.31_-5.62_-27.25_-33.81_0.0456_0.0539_0.6851_0.7250end-0.12_9.48_-0.18_31.67_25.51_-12.31_-5.62_-27.25_-33.81_0.0456_0.0539_0.6851_0.7250end-0.18_9.46_-0.23_31.67_25.51_-12.31_-5.62_-27.25_-33.81_0.0424_0.0526_0.,24.13838493,120.74494639,250.83990478515625
7,6821_0.7281end-0.19_9.50_-0.28_31.67_25.51_-12.31_-4.87_-28.25_-34.31_0.0414_0.0521_0.6812_0.7291end-0.25_9.47_-0.34_32.23_22.60_-11.75_-4.87_-28.25_-34.31_0.0414_0.0521_0.6812_0.7291end-0.34_9.46_-0.45_32.23_22.60_-11.75_-4.87_-28.25_-34.31_0.0386_0.0510_0.6782_0.7321end-0.37_9.44_-0.55_32.23_22.60_-11.75_-5.56_-28.25_-33.00_0.0377_0.0507_0.6771_0.7332end-0.45_9.44_-0.80_32.23_22.60_-11.75_-5.56_-28.25_-33.00_0.0369_0.0504_0.6761_0.7341end-0.43_9.44_-0.93_32.12_19.70_-11.64_-5.56_-28.25_-33.00_0.0369_0.0504_0.6761_0.7341end-0.43_9.44_-0.93_32.12_19.70_-11.64_-5.56_-28.25_-33.00_0.0344_0.0496_0.6730_0.7371end-0.28_9.41_-1.27_32.12_19.70_-11.64_-5.56_-28.25_-33.00_0.0344_0.0496_0.6730_0.7371end-0.21_9.43_-1.35_32.56_17.35_-11.64_-5.56_-28.25_-33.00_0.0344_0.0496_0.6730_0.7371end-0.21_9.43_-1.35_32.23_17.90_-11.30_-4.87_-28.56_-32.19_0.0344_0.0496_0.6730_0.7371end-0.15_9.45_-1.26_32.23_17.90_-11.30_-4.87_-28.56_-32.19_0.0305_0.0485_0.6680_0.7420end-0.15_9.45_-1.26_32.23_22.38_-11.53_-4.50_-29.63_-33.06_0.0297_0.0482_0.6669_0.7430end-0.05_9.43_-1.28_32.23_22.38_-11.53_-4.12_-30.00_-32.63_0.0297_0.0482_0.6669_0.7430end-0.07_9.41_-1.25_31.67_24.73_-11.64_-4.12_-30.00_-32.63_0.,24.13838493,120.74494639,250.83990478515625
8,0297_0.0482_0.6669_0.7430end-0.07_9.41_-1.25_31.67_24.73_-11.64_-4.12_-30.00_-32.63_0.0257_0.0463_0.6628_0.7469end-0.06_9.40_-1.20_31.67_24.73_-11.64_-3.06_-29.31_-31.75_0.0257_0.0463_0.6628_0.7469end,24.13838493,120.74494639,250.83990478515625
9,-0.06_9.40_-1.20_31.78_25.74_-11.30_-3.06_-29.31_-31.75_0.0237_0.0453_0.6608_0.7488end-0.04_9.41_-1.27_31.78_25.74_-11.30_-3.06_-29.31_-31.75_0.0226_0.0448_0.6598_0.7498end0.09_9.40_-1.38_31.78_25.74_-11.30_-2.69_-30.31_-30.56_0.0226_0.0448_0.6598_0.7498end0.09_9.40_-1.38_31.67_29.88_-12.20_-2.69_-30.31_-30.56_0.0216_0.0443_0.6588_0.7507end0.45_9.36_-1.59_31.67_29.88_-12.20_-2.69_-30.31_-30.56_0.0181_0.0424_0.6557_0.7536end0.45_9.36_-1.59_31.89_36.37_-12.42_-2.69_-30.31_-30.56_0.0181_0.0424_0.6557_0.7536end0.50_9.34_-1.54_31.89_36.37_-12.42_-2.69_-30.31_-30.56_0.0168_0.0416_0.6547_0.7546end0.50_9.36_-1.56_32.01_44.76_-12.76_-2.69_-30.31_-30.56_0.0168_0.0416_0.6547_0.7546end0.48_9.36_-1.57_32.01_44.76_-12.76_-3.44_-30.69_-31.81_0.0105_0.0374_0.6506_0.7584end0.36_9.36_-1.56_32.01_44.76_-12.76_-3.44_-30.69_-31.81_0.0087_0.0360_0.6496_0.7593end,24.13838493,120.74494639,250.83990478515625
10,,24.13838493,120.74494639,250.83990478515625
