ID,data,latitude,longitude,altitude
1,,24.14010576,120.74979731,398.8524169921875
2,0.33_9.63_1.36_15.22_2.91_-0.56_31.19_-28.31_14.19_0.6107_0.5969_-0.3690_-0.3669end0.33_9.63_1.36_15.22_2.91_-0.56_30.81_-27.62_14.19_0.6107_0.5969_-0.3690_-0.3669end0.33_9.63_1.36_15.22_2.91_-0.56_30.81_-27.62_14.19_0.6116_0.5939_-0.3696_-0.3698end0.33_9.64_1.45_15.22_2.91_-0.56_30.81_-27.62_14.19_0.6120_0.5933_-0.3694_-0.3702e,24.14010576,120.74979731,398.8524169921875
3,nd0.35_9.62_1.43_19.47_3.69_-1.79_30.81_-27.62_14.19_0.6120_0.5933_-0.3694_-0.3702end0.32_8.05_1.55_19.47_3.69_-1.79_30.81_-27.62_14.19_0.6138_0.5919_-0.3682_-0.3706end0.72_9.15_1.14_19.47_3.69_-1.79_30.81_-27.62_14.19_0.6138_0.5919_-0.3682_-0.3706end-0.03_9.55_1.73_19.47_3.69_-1.79_30.81_-27.62_14.19_0.6159_0.5905_-0.3667_-0.37,24.14010576,120.74979731,398.8524169921875
4,,24.14010576,120.74979731,398.8524169921875
5,08end0.19_9.54_1.37_19.47_3.69_-1.79_30.44_-27.62_14.19_0.6166_0.5899_-0.3663_-0.3711end-0.05_9.57_1.12_19.47_3.69_-1.79_30.44_-27.62_14.19_0.6172_0.5893_-0.3660_-0.3713end-0.06_9.59_0.95_19.47_3.69_-1.79_30.44_-28.62_15.44_0.6178_0.5886_-0.3657_-0.3717end-0.06_9.59_0.95_19.47_3.69_-1.79_30.06_-28.31_15.06_0.6188_0.5872_-0.3653_-0.3726end-0.04_9.55_0.60_19.47_3.69_-1.79_30.06_-28.31_15.06_0.6193_0.5864_-0.3652_-0.3731end0.02_9.51_0.56_19.47_3.69_-1.79_30.06_-28.31_15.06_0.6199_0.5854_-0.3651_-0.3738end0.13_9.50_0.54_25.07_-15.67_-1.68_30.06_-28.31_15.06_0.6199_0.5854_-0.3651_-0.3738end0.16_9.45_0.52_25.51_-18.58_-1.90_30.06_-28.31_15.06_0.6210_0.5825_-0.3654_-0.3762end0.22_9.52_0.47_25.51_-18.58_-1.90_31.19_-27.62_13.69_0.6213_0.5814_-0.3657_-0.3771end0.30_9.48_0.48_25.51_-18.58_-1.90_31.19_-27.62_13.69_0.6216_0.5803_-0.3660_-0.3781end0.30_9.48_0.48_26.97_-23.72_-2.57_30.44_-27.56_15.44_0.6216_0.5803_-0.3660_-0.3781end0.35_9.54_0.47_26.97_-23.16_-2.69_30.81_-26.62_14.56_0.6216_0.5803_-0.3660_-0.3781end,24.14010576,120.74979731,398.8524169921875
6,,24.14010576,120.74979731,398.8524169921875
7,0.53_9.61_0.50_27.31_-21.60_-2.80_30.81_-26.62_14.56_0.6230_0.5756_-0.3669_-0.3819end0.48_9.45_0.55_27.31_-21.60_-2.80_30.81_-26.62_14.56_0.6230_0.5756_-0.3669_-0.3819end0.50_9.45_0.57_28.42_-15.89_-3.47_30.81_-26.62_14.56_0.6230_0.5756_-0.3669_-0.3819end0.54_9.51_0.61_28.42_-15.89_-3.47_30.81_-26.62_14.56_0.6230_0.5756_-0.3669_-0.3819end0.54_9.51_0.61_28.42_-15.89_-3.47_30.81_-26.94_16.44_0.6256_0.5702_-0.3671_-0.3856end0.61_9.43_0.60_28.42_-15.89_-3.47_30.81_-26.94_16.44_0.6263_0.5691_-0.3670_-0.3862end0.56_9.42_0.62_28.42_-15.89_-3.47_31.81_-26.25_14.19_0.6270_0.5681_-0.3669_-0.3868end0.52_9.43_0.68_28.42_-15.89_-3.47_31.81_-26.25_14.19_0.6270_0.5681_-0.3669_-0.3868end0.55_9.46_0.63_28.42_-15.89_-3.47_31.81_-26.25_14.19_0.6293_0.5651_-0.3660_-0.3882end0.33_9.40_0.60_28.42_-15.89_-3.47_31.81_-26.25_14.19_0.6301_0.5642_-0.3657_-0.3885end,24.14010576,120.74979731,398.8524169921875
8,,24.14010576,120.74979731,398.8524169921875
9,,24.14010576,120.74979731,398.8524169921875
10,,24.14010576,120.74979731,398.8524169921875
11,0.35_9.33_0.56_28.42_-15.89_-3.47_31.81_-26.25_14.19_0.6301_0.5642_-0.3657_-0.3885end0.34_9.31_0.58_32.34_4.25_-6.49_31.81_-26.25_14.19_0.6301_0.5642_-0.3657_-0.3885end0.34_9.31_0.58_32.34_4.25_-6.49_31.50_-25.62_15.56_0.6329_0.5615_-0.3643_-0.3893end0.27_9.36_0.68_32.34_4.25_-6.49_31.50_-25.62_15.56_0.6348_0.5595_-0.3633_-0.389,24.14010576,120.74979731,398.8524169921875
12,,24.14010576,120.74979731,398.8524169921875
13,,24.14010576,120.74979731,398.8524169921875
14,,24.14010576,120.74979731,398.8524169921875
15,,24.14010576,120.74979731,398.8524169921875
16,9end0.19_9.53_0.95_32.34_4.25_-6.49_31.50_-25.62_15.56_0.6357_0.5585_-0.3628_-0.3902end0.14_8.43_1.20_32.34_4.25_-6.49_30.81_-26.62_16.44_0.6357_0.5585_-0.3628_-0.3902end0.17_10.94_1.40_36.37_3.92_-6.71_30.81_-26.62_16.44_0.6357_0.5585_-0.3628_-0.3902end0.37_8.77_1.05_36.37_3.92_-6.71_30.81_-26.62_16.44_0.6398_0.5543_-0.3607_-0.,24.14010576,120.74979731,398.8524169921875
17,,24.14010576,120.74979731,398.8524169921875
