ID,data,latitude,longitude,altitude
1,,0.0,0.0,0.0
2,,0.0,0.0,0.0
3,,0.0,0.0,0.0
4,,0.0,0.0,0.0
5,0.89_9.10_3.87_-7.61_11.64_1.34_15.25_-30.06_13.44_0.5104_0.7985_-0.2194_-0.2318end0.81_9.16_3.91_-7.61_11.64_1.34_16.81_-30.44_13.75_0.5104_0.7985_-0.2194_-0.2318end0.81_9.16_3.91_-7.61_11.64_1.34_16.81_-30.44_13.75_0.5095_0.8000_-0.2183_-0.2296end0.79_9.20_3.89_-7.61_11.64_1.34_16.81_-30.44_13.75_0.5095_0.8000_-0.2183_-0.2296e,0.0,0.0,0.0
6,nd0.92_9.25_3.79_-7.61_11.64_1.34_16.81_-30.44_13.75_0.5095_0.8000_-0.2183_-0.2296end0.86_9.34_3.87_-7.61_11.64_1.34_16.81_-30.44_13.75_0.5095_0.8000_-0.2183_-0.2296end0.86_9.34_3.87_-6.15_7.83_0.78_16.81_-30.44_13.75_0.5089_0.8010_-0.2177_-0.2280end0.86_9.34_3.87_-6.15_7.83_0.78_15.50_-31.25_13.38_0.5086_0.8015_-0.2173_-0.2274end0.83_9.52_3.77_-6.15_7.83_0.78_15.50_-31.25_13.38_0.5086_0.8015_-0.2173_-0.2274end0.99_9.50_3.70_-5.15_7.27_0.00_15.50_-31.25_13.38_0.5086_0.8015_-0.2173_-0.2274end,0.0,0.0,0.0
7,,0.0,0.0,0.0
8,,0.0,0.0,0.0
9,,0.0,0.0,0.0
10,,0.0,0.0,0.0
11,,0.0,0.0,0.0
12,0.99_9.50_3.70_-4.48_6.49_0.34_15.50_-31.25_13.38_0.5082_0.8021_-0.2170_-0.2264end0.99_9.50_3.70_-4.48_6.49_0.34_15.50_-31.25_13.38_0.5081_0.8024_-0.2168_-0.2259end1.25_9.47_3.89_-4.48_6.49_0.34_15.50_-31.25_13.38_0.5081_0.8024_-0.2168_-0.2259end1.15_9.41_3.75_-3.92_6.83_-0.67_15.50_-31.25_13.38_0.5081_0.8024_-0.2168_-0.2259end0.97_9.38_3.90_-3.92_6.83_-0.67_15.88_-31.25_13.75_0.5078_0.8030_-0.2164_-0.2247end0.85_9.34_4.11_-3.92_6.83_-0.67_15.88_-31.25_13.75_0.5077_0.8032_-0.2164_-0.2244end0.97_9.33_3.99_-3.92_6.83_-0.67_15.88_-31.25_13.75_0.5077_0.8033_-0.2162_-0.2241end1.13_9.35_3.97_-3.92_6.83_-0.67_15.88_-31.25_13.75_0.5077_0.8033_-0.2162_-0.2241en,0.0,0.0,0.0
13,d1.01_9.33_4.01_-3.92_6.83_-0.67_15.88_-31.25_13.75_0.5077_0.8033_-0.2162_-0.2241end1.16_9.30_3.97_-3.92_6.83_-0.67_15.88_-31.25_13.75_0.5078_0.8038_-0.2158_-0.2225end,0.0,0.0,0.0
14,,0.0,0.0,0.0
15,,0.0,0.0,0.0
16,,0.0,0.0,0.0
17,,0.0,0.0,0.0
18,,0.0,0.0,0.0
19,,0.0,0.0,0.0
20,1.06_9.30_4.08_-3.92_6.83_-0.67_15.88_-31.25_13.75_0.5078_0.8040_-0.2157_-0.2221end1.09_9.29_4.16_-3.92_6.83_-0.67_15.88_-31.25_13.75_0.5078_0.8040_-0.2157_-0.2221end1.09_9.29_4.16_-3.92_6.83_-0.67_14.25_-30.50_13.00_0.5079_0.8043_-0.2154_-0.2208end1.08_9.26_4.18_-3.92_6.83_-0.67_14.25_-30.50_13.00_0.5080_0.8044_-0.2153_-0.2204e,0.0,0.0,0.0
21,,0.0,0.0,0.0
22,nd1.03_9.27_4.14_-3.92_6.83_-0.67_14.25_-30.50_13.00_0.5080_0.8044_-0.2153_-0.2204end1.04_9.29_4.16_-3.92_6.83_-0.67_14.25_-30.50_13.00_0.5083_0.8046_-0.2151_-0.2192end1.14_9.28_4.16_-3.92_6.83_-0.67_14.25_-30.50_13.00_0.5084_0.8046_-0.2151_-0.2187end1.04_9.25_4.25_-3.92_6.83_-0.67_14.25_-30.50_13.00_0.5084_0.8046_-0.2151_-0.2187end0.98_9.20_4.12_-3.92_6.83_-0.67_14.25_-30.50_13.00_0.5084_0.8046_-0.2151_-0.2187end0.97_9.18_4.18_-3.92_6.83_-0.67_14.25_-30.50_13.00_0.5089_0.8049_-0.2149_-0.2170end,0.0,0.0,0.0
23,,0.0,0.0,0.0
24,,0.0,0.0,0.0
25,,0.0,0.0,0.0
26,,0.0,0.0,0.0
27,,0.0,0.0,0.0
28,,0.0,0.0,0.0
29,,0.0,0.0,0.0
