ID,data,latitude,longitude,altitude
1,,24.1355514,121.2724155,3265.71142578125
2,,24.1355514,121.2724155,3265.71142578125
3,,24.1355514,121.2724155,3265.71142578125
4,,24.1355514,121.2724155,3265.71142578125
5,2.75_11.79_5.30_26.75_9.51_-5.15_12.63_-47.06_9.63_0.4515_0.8531_-0.1840_-0.1854end5.60_21.87_6.12_26.75_9.51_-5.15_12.63_-47.06_9.63_0.4515_0.8531_-0.1840_-0.1854end7.26_21.27_23.95_26.75_9.51_-5.15_12.63_-47.06_9.63_0.4558_0.8515_-0.1833_-0.1833end7.26_21.27_23.95_26.75_9.51_-5.15_12.63_-47.06_9.63_0.4601_0.8503_-0.1815_-0.1796end-3.62_1.40_-0.23_26.75_9.51_-5.15_12.63_-47.06_9.63_0.4601_0.8503_-0.1815_-0.1796end-3.62_1.40_-0.23_26.75_9.51_-5.15_15.13_-46.69_12.50_0.4572_0.8520_-0.1830_-0.1779end5.75_1.11_13.16_26.75_9.51_-5.15_15.13_-46.69_12.50_0.4581_0.8521_-0.1830_-0.1752end-2.12_1.72_13.05_26.41_1.79_-34.24_15.13_-46.69_12.50_0.4581_0.8521_-0.18,24.1355514,121.2724155,3265.71142578125
6,30_-0.1752end5.23_14.02_18.40_29.54_-32.68_-29.77_15.13_-46.69_12.50_0.4581_0.8521_-0.1830_-0.1752end5.23_14.02_18.40_31.89_-68.26_-8.50_14.75_-46.31_11.69_0.4618_0.8492_-0.1864_-0.1756end,24.1355514,121.2724155,3265.71142578125
7,,24.1355514,121.2724155,3265.71142578125
8,,24.1355514,121.2724155,3265.71142578125
9,,24.1355514,121.2724155,3265.71142578125
10,,24.1355514,121.2724155,3265.71142578125
11,,24.1355514,121.2724155,3265.71142578125
12,,24.1355514,121.2724155,3265.71142578125
13,4.20_15.08_11.94_31.89_-68.26_-8.50_14.75_-46.31_11.69_0.4635_0.8464_-0.1894_-0.1812end4.20_15.08_11.94_36.03_-97.13_0.67_14.75_-46.31_11.69_0.4641_0.8450_-0.1910_-0.1848end-4.25_7.02_15.79_36.03_-97.13_0.67_14.75_-46.31_11.69_0.4641_0.8450_-0.1910_-0.1848end-2.70_7.03_12.12_36.03_-97.13_0.67_14.44_-46.63_13.69_0.4641_0.8450_-0.1910_-0.1848end-2.29_6.88_16.35_36.03_-97.13_0.67_14.44_-46.63_13.69_0.4664_0.8422_-0.1946_-0.1879end1.25_8.52_12.02_36.03_-97.13_0.67_14.44_-46.63_13.69_0.4664_0.8422_-0.1946_-0.1879end-0.64_7.96_11.40_36.03_-97.13_0.67_15.88_-46.00_14.19_0.4664_0.8422_-0.1946_-0.1879end-0.19_7.39_8.05_36.03_-97.13_0.67_15.88_-46.00_14.19_0.4779_0.8394_-0.1909_-0.1747end1.23_7.71_11.71_36.03_-97.13_0.67_14.81_-44.88_14.56_0.4800_0.8386_-0.1901_-0.1739end1.23_7.71_11.71_36.03_-97.13_0.67_16.25_-45.25_14.19_0.4819_0.8380_-0.1891_-0.1726end,24.1355514,121.2724155,3265.71142578125
14,,24.1355514,121.2724155,3265.71142578125
15,,24.1355514,121.2724155,3265.71142578125
16,,24.1355514,121.2724155,3265.71142578125
17,,24.1355514,121.2724155,3265.71142578125
18,,24.1355514,121.2724155,3265.71142578125
19,,24.1355514,121.2724155,3265.71142578125
20,-1.17_7.80_8.15_36.03_-97.13_0.67_16.25_-45.25_14.19_0.4819_0.8380_-0.1891_-0.1726end-0.28_7.79_6.18_47.78_74.08_-27.86_16.25_-45.25_14.19_0.4894_0.8360_-0.1859_-0.1646end0.70_8.05_6.86_47.78_74.08_-27.86_15.19_-44.50_15.75_0.4920_0.8352_-0.1850_-0.1616end0.67_7.52_5.58_47.78_74.08_-27.86_15.19_-44.50_15.75_0.4946_0.8344_-0.1841,24.1355514,121.2724155,3265.71142578125
21,_-0.1593end0.83_7.37_4.91_47.78_74.08_-27.86_15.19_-44.50_15.75_0.4970_0.8334_-0.1832_-0.1575end0.40_7.84_4.86_50.36_29.99_-6.71_15.19_-44.50_15.75_0.4970_0.8334_-0.1832_-0.1575end0.40_7.84_4.86_50.36_29.99_-6.71_16.25_-44.13_17.81_0.5012_0.8315_-0.1817_-0.1557end0.40_7.84_4.86_53.94_24.28_-8.06_16.25_-44.13_17.81_0.5035_0.8304_,24.1355514,121.2724155,3265.71142578125
22,,24.1355514,121.2724155,3265.71142578125
23,,24.1355514,121.2724155,3265.71142578125
24,,24.1355514,121.2724155,3265.71142578125
25,,24.1355514,121.2724155,3265.71142578125
26,-0.1810_-0.1551end-0.27_7.80_3.91_53.94_24.28_-8.06_16.25_-44.13_17.81_0.5057_0.8294_-0.1804_-0.1542end-0.27_7.80_3.91_52.82_45.32_-23.61_16.25_-44.13_17.81_0.5104_0.8273_-0.1794_-0.1513end,24.1355514,121.2724155,3265.71142578125
27,,24.1355514,121.2724155,3265.71142578125
28,0.73_7.92_3.89_52.82_45.32_-23.61_16.25_-44.13_17.81_0.5129_0.8262_-0.1789_-0.1496end0.73_7.92_3.89_53.04_34.69_-16.23_15.94_-43.38_18.31_0.5152_0.8251_-0.1783_-0.1482end1.27_7.80_3.38_52.15_28.31_-11.86_15.94_-43.38_18.31_0.5195_0.8229_-0.1772_-0.1464end0.82_7.90_3.02_52.15_28.31_-11.86_15.94_-43.38_18.31_0.5195_0.8229_-0.1772_,24.1355514,121.2724155,3265.71142578125
29,,24.1355514,121.2724155,3265.71142578125
30,,24.1355514,121.2724155,3265.71142578125
31,,24.1355514,121.2724155,3265.71142578125
32,,24.1355514,121.2724155,3265.71142578125
33,,24.1355514,121.2724155,3265.71142578125
34,-0.1464end0.30_7.98_2.67_52.15_28.31_-11.86_15.19_-43.06_19.00_0.5195_0.8229_-0.1772_-0.1464end0.37_8.02_2.71_52.15_28.31_-11.86_15.19_-42.75_19.12_0.5283_0.8186_-0.1746_-0.1424end0.79_8.11_2.54_52.15_28.31_-11.86_15.19_-42.75_19.12_0.5283_0.8186_-0.1746_-0.1424end0.88_7.99_2.66_52.15_28.31_-11.86_14.87_-42.69_19.81_0.5283_0.8186_-0.1746_-0.1424end0.85_7.96_2.39_51.36_48.12_-14.55_14.87_-42.69_19.81_0.5283_0.8186_-0.1746_-0.1424end0.78_8.09_2.40_51.48_45.10_-11.41_14.87_-42.69_19.81_0.5396_0.8136_-0.1703_-0.1339end,24.1355514,121.2724155,3265.71142578125
35,0.34_8.14_1.99_51.48_45.10_-11.41_14.13_-41.63_19.87_0.5417_0.8126_-0.1693_-0.1325end-0.08_8.17_2.09_51.48_45.10_-11.41_14.13_-41.63_19.87_0.5417_0.8126_-0.1693_-0.1325end0.01_8.19_2.30_50.47_48.68_-15.67_14.13_-41.63_19.87_0.5417_0.8126_-0.1693_-0.1325end0.01_8.19_2.30_50.47_48.68_-15.67_14.13_-41.63_19.87_0.5482_0.8096_-0.1665,24.1355514,121.2724155,3265.71142578125
