ID,data,latitude,longitude,altitude
1,,24.1339394,121.2717593,3242.710205078125
2,,24.1339394,121.2717593,3242.710205078125
3,-2.06_8.54_-4.27_40.51_-20.48_3.92_8.19_-10.13_43.81_0.8242_0.5518_-0.1015_-0.0766end-1.62_8.34_-6.11_40.51_-20.48_3.92_8.19_-10.13_43.81_0.8242_0.5518_-0.1015_-0.0766end-1.62_8.34_-6.11_36.59_-29.21_4.03_9.69_-8.25_45.88_0.8242_0.5518_-0.1015_-0.0766end-1.91_8.30_-5.56_33.01_-29.88_3.92_9.69_-8.25_45.88_0.8242_0.5518_-0.1015_-0.0766end-1.67_8.23_-5.51_35.14_-30.10_3.92_9.69_-8.25_45.88_0.8270_0.5465_-0.1046_-0.0804end-1.67_8.23_-5.51_36.37_-32.56_4.59_9.63_-8.69_43.87_0.8270_0.5465_-0.1046_-0.0804end-1.67_8.23_-5.51_36.37_-32.56_4.59_9.63_-8.69_43.87_0.8290_0.5424_-0.1075_-0.0838end-1.38_8.35_-5.86_36.37_-32.56_4.59_9.63_-8.69_43.87_0.8297_0.5410_-0.1085_-0.0850end-1.30_8.34_-5.98_33.46_-36.03_5.26_9.63_-8.69_43.87_0.8303_0.5397_-0.1096_-0.0862end-1.30_8.34_-5.98_33.46_-36.03_5.26_9.63_-8.69_43.87_0.8314_0.5371_-0.1116_-0.0884end,24.1339394,121.2717593,3242.710205078125
4,,24.1339394,121.2717593,3242.710205078125
5,,24.1339394,121.2717593,3242.710205078125
6,,24.1339394,121.2717593,3242.710205078125
7,,24.1339394,121.2717593,3242.710205078125
8,,24.1339394,121.2717593,3242.710205078125
9,,24.1339394,121.2717593,3242.710205078125
10,-1.15_8.28_-5.97_33.46_-36.03_5.26_9.63_-8.69_43.87_0.8320_0.5359_-0.1125_-0.0895end-0.88_8.25_-6.10_33.46_-36.03_5.26_11.00_-6.56_43.94_0.8320_0.5359_-0.1125_-0.0895end-0.99_8.26_-6.05_29.99_-30.89_5.15_11.00_-6.56_43.94_0.8320_0.5359_-0.1125_-0.0895end-1.00_8.25_-6.14_29.99_-30.89_5.15_10.00_-5.87_44.31_0.8336_0.5323_-0.1151_-,24.1339394,121.2717593,3242.710205078125
