ID,data,latitude,longitude,altitude
1,,24.1349621,120.7400277,150.90000915527344
2,,24.1349621,120.7400277,150.90000915527344
3,-1.16_9.74_1.66_-1.01_-0.67_-0.11_25.44_-17.00_-30.12_0.2539_0.2204_-0.7377_-0.5854end-1.16_9.77_1.70_-1.01_-0.67_-0.11_25.44_-17.00_-30.12_0.2538_0.2204_-0.7378_-0.5854end-1.17_9.75_1.66_-1.01_-0.67_-0.11_25.44_-17.00_-30.12_0.2538_0.2204_-0.7378_-0.5854end-1.16_9.72_1.69_-1.01_-0.67_-0.11_25.44_-17.00_-30.12_0.2538_0.2204_-0.7378_-0.5854end-1.16_9.72_1.69_-1.01_-0.67_-0.11_24.37_-17.00_-30.12_0.2537_0.2203_-0.7379_-0.5853end-1.16_9.75_1.71_-1.01_-0.67_-0.11_24.37_-17.00_-30.12_0.2537_0.2203_-0.7379_-0.5853end-1.14_9.75_1.66_-1.01_-0.67_-0.11_24.37_-17.00_-30.12_0.2537_0.2203_-0.7380_-0.5853end-1.16_9.76_1.74_-1.01_-0.67_-0.11_24.37_-17.00_-30.12_0.25,24.1349621,120.7400277,150.90000915527344
4,37_0.2203_-0.7380_-0.5853end-1.16_9.75_1.68_-0.90_-0.56_-0.45_24.37_-17.00_-30.12_0.2537_0.2203_-0.7380_-0.5852end-1.12_9.75_1.65_-0.90_-0.56_-0.45_26.19_-17.31_-29.31_0.2537_0.2202_-0.7380_-0.5852end,24.1349621,120.7400277,150.90000915527344
5,,24.1349621,120.7400277,150.90000915527344
6,,24.1349621,120.7400277,150.90000915527344
7,,24.1349621,120.7400277,150.90000915527344
8,,24.1349621,120.7400277,150.90000915527344
9,,24.1349621,120.7400277,150.90000915527344
10,-1.14_9.75_1.67_-0.90_-0.56_-0.45_26.19_-17.31_-29.31_0.2537_0.2202_-0.7380_-0.5852end-1.12_9.75_1.66_-0.90_-0.56_-0.45_26.19_-17.31_-29.31_0.2537_0.2202_-0.7380_-0.5852end-1.12_9.74_1.66_-0.90_-0.56_-0.45_26.19_-17.31_-29.31_0.2537_0.2202_-0.7380_-0.5852end-1.12_9.74_1.66_-0.56_-0.78_0.11_26.19_-17.31_-29.31_0.2537_0.2202_-0.7381_-0.5851end-1.12_9.74_1.66_-1.01_-0.56_-0.56_26.19_-17.31_-29.31_0.2537_0.2202_-0.7382_-0.5851end-1.11_9.76_1.64_-1.01_-0.56_-0.56_26.19_-17.31_-29.31_0.2537_0.2202_-0.7382_-0.5851end-1.09_9.73_1.60_-1.23_-0.56_-0.78_26.19_-17.31_-28.87_0.2537_0.2202_-0.7382_-0.5851end-1.09_9.73_1.60_-1.23_-0.56_-0.78_26.19_-17.31_-28.87_0.253,24.1349621,120.7400277,150.90000915527344
11,6_0.2201_-0.7382_-0.5850end-1.12_9.75_1.64_-1.23_-0.56_-0.78_26.19_-17.31_-28.87_0.2537_0.2201_-0.7382_-0.5850end-1.14_9.75_1.68_-1.23_-0.56_-0.78_26.19_-17.31_-28.87_0.2537_0.2201_-0.7382_-0.5850end,24.1349621,120.7400277,150.90000915527344
12,,24.1349621,120.7400277,150.90000915527344
13,,24.1349621,120.7400277,150.90000915527344
14,,24.1349621,120.7400277,150.90000915527344
15,,24.1349621,120.7400277,150.90000915527344
16,,24.1349621,120.7400277,150.90000915527344
17,,24.1349621,120.7400277,150.90000915527344
18,-1.12_9.77_1.69_-1.23_-0.56_-0.78_26.19_-17.31_-28.87_0.2537_0.2201_-0.7382_-0.5850end-1.12_9.73_1.70_-1.23_-0.56_-0.78_26.19_-17.31_-28.87_0.2538_0.2201_-0.7383_-0.5848end-1.12_9.75_1.67_-1.23_-0.56_-0.78_26.19_-17.31_-28.87_0.2538_0.2201_-0.7383_-0.5848end-1.09_9.73_1.74_-0.67_-0.22_-0.78_26.19_-17.31_-28.87_0.2538_0.2201_-0.7,24.1349621,120.7400277,150.90000915527344
19,383_-0.5848end-1.09_9.73_1.74_-0.78_0.22_-0.56_26.19_-17.31_-28.87_0.2538_0.2201_-0.7383_-0.5848end-1.09_9.73_1.74_-0.78_0.67_-1.01_26.19_-17.31_-28.87_0.2539_0.2201_-0.7383_-0.5847end-1.16_9.75_1.76_-0.78_0.67_-1.01_26.19_-17.31_-28.87_0.2539_0.2201_-0.7383_-0.5847end-1.19_9.71_1.72_-0.56_0.67_-0.78_26.19_-17.31_-28.87_0.2539_0.2201_-0.7383_-0.5847end-1.19_9.71_1.72_-0.67_0.11_-0.56_26.19_-17.31_-28.87_0.2541_0.2201_-0.7383_-0.5847end-1.18_9.72_1.75_-0.67_0.11_-0.56_25.44_-15.94_-30.12_0.2542_0.2201_-0.7384_-0.5846end,24.1349621,120.7400277,150.90000915527344
20,,24.1349621,120.7400277,150.90000915527344
21,,24.1349621,120.7400277,150.90000915527344
22,,24.1349621,120.7400277,150.90000915527344
23,,24.1349621,120.7400277,150.90000915527344
24,,24.1349621,120.7400277,150.90000915527344
25,-1.18_9.72_1.75_-0.45_0.22_-0.78_26.19_-16.31_-29.31_0.2542_0.2201_-0.7384_-0.5846end-1.20_9.72_1.71_-0.45_0.22_-0.78_26.19_-16.31_-29.31_0.2542_0.2201_-0.7384_-0.5846end-1.20_9.72_1.71_-0.45_0.22_-0.78_26.19_-16.31_-29.31_0.2543_0.2201_-0.7384_-0.5845end-1.22_9.75_1.74_-0.45_0.22_-0.78_26.19_-16.31_-29.31_0.2543_0.2201_-0.7384_-0.5845end-1.21_9.75_1.73_-0.45_0.22_-0.78_26.19_-16.31_-29.31_0.2543_0.2201_-0.7384_-0.5845end-1.18_9.75_1.71_-0.45_0.22_-0.78_26.19_-16.31_-29.31_0.2543_0.2201_-0.7384_-0.5845end-1.18_9.75_1.71_-0.45_0.22_-0.78_26.19_-16.31_-29.31_0.2543_0.2200_-0.7385_-0.5845end-1.20_9.73_1.75_-0.45_0.22_-0.78_26.19_-16.31_-29.31_0.2543_0.220,24.1349621,120.7400277,150.90000915527344
