ID,data,latitude,longitude,altitude
1,,24.1308521,120.7443749,143.40000915527344
2,,24.1308521,120.7443749,143.40000915527344
3,,24.1308521,120.7443749,143.40000915527344
4,,24.1308521,120.7443749,143.40000915527344
5,-2.14_9.80_0.57_-2.57_2.24_0.56_37.69_-19.87_6.44_0.5597_0.5383_-0.5021_-0.3807end-2.14_9.80_0.57_-3.13_-1.68_1.34_37.69_-19.87_6.44_0.5596_0.5385_-0.5020_-0.3806end-2.15_9.80_0.58_-3.13_-1.68_1.34_37.69_-19.87_6.44_0.5594_0.5386_-0.5021_-0.3806end-2.15_9.79_0.57_-2.57_-3.69_1.90_37.69_-19.87_6.44_0.5594_0.5386_-0.5021_-0.3806end-2.13_9.75_0.58_-2.57_-3.69_1.90_37.69_-19.87_6.44_0.5594_0.5386_-0.5021_-0.3806end-2.13_9.75_0.58_-3.13_-5.93_2.24_37.69_-18.56_6.00_0.5594_0.5386_-0.5021_-0.3806end-2.10_9.78_0.60_-3.13_-5.93_2.24_37.69_-18.56_6.00_0.5583_0.5389_-0.5026_-0.3810end-2.07_9.81_0.62_-3.13_-5.93_2.24_37.69_-18.56_6.00_0.5583_0.5389_-0.5026_-0.3810,24.1308521,120.7443749,143.40000915527344
6,end-2.07_9.81_0.62_-2.91_-8.28_3.25_37.69_-18.56_6.00_0.5575_0.5389_-0.5031_-0.3817end-2.10_9.79_0.61_-2.91_-8.28_3.25_37.69_-18.56_6.00_0.5572_0.5389_-0.5032_-0.3818end,24.1308521,120.7443749,143.40000915527344
7,,24.1308521,120.7443749,143.40000915527344
8,,24.1308521,120.7443749,143.40000915527344
9,,24.1308521,120.7443749,143.40000915527344
10,,24.1308521,120.7443749,143.40000915527344
11,,24.1308521,120.7443749,143.40000915527344
12,,24.1308521,120.7443749,143.40000915527344
13,-2.04_9.77_0.61_-2.91_-8.28_3.25_37.69_-18.56_6.00_0.5572_0.5389_-0.5032_-0.3818end-2.03_9.79_0.63_-2.91_-8.28_3.25_37.38_-19.94_6.06_0.5572_0.5389_-0.5032_-0.3818end-2.03_9.79_0.63_-2.91_-8.28_3.25_38.44_-19.56_6.50_0.5562_0.5389_-0.5038_-0.3826end-2.03_9.79_0.63_-2.91_-8.28_3.25_38.44_-19.56_6.50_0.5554_0.5389_-0.5043_-0.3832end-1.91_9.77_0.73_-2.91_-8.28_3.25_38.44_-19.56_6.50_0.5550_0.5389_-0.5045_-0.3835end-1.92_9.77_0.73_-2.91_-8.28_3.25_38.44_-19.56_6.50_0.5550_0.5389_-0.5045_-0.3835end-1.92_9.77_0.73_-2.91_-8.28_3.25_38.44_-20.56_5.19_0.5536_0.5387_-0.5053_-0.3846end-1.82_9.76_0.89_-2.91_-8.28_3.25_38.44_-20.56_5.19_0.5536_0.5387_-0.5053_-0.384,24.1308521,120.7443749,143.40000915527344
14,,24.1308521,120.7443749,143.40000915527344
15,,24.1308521,120.7443749,143.40000915527344
16,,24.1308521,120.7443749,143.40000915527344
17,6end-1.82_9.79_0.96_-2.57_-16.00_5.15_38.44_-20.56_5.19_0.5536_0.5387_-0.5053_-0.3846end-1.82_9.79_0.96_-2.57_-16.00_5.15_38.75_-20.56_6.06_0.5536_0.5387_-0.5053_-0.3846end,24.1308521,120.7443749,143.40000915527344
18,,24.1308521,120.7443749,143.40000915527344
19,,24.1308521,120.7443749,143.40000915527344
20,,24.1308521,120.7443749,143.40000915527344
21,-1.78_9.77_1.07_-2.57_-16.00_5.15_38.75_-20.56_6.06_0.5516_0.5384_-0.5065_-0.3864end-1.78_9.77_1.07_-2.46_-17.68_5.71_38.75_-20.56_6.06_0.5516_0.5384_-0.5065_-0.3864end-1.76_9.82_1.09_-2.46_-17.68_5.71_38.75_-20.56_6.06_0.5495_0.5380_-0.5078_-0.3884end-1.69_9.80_1.16_-2.46_-17.68_5.71_38.75_-20.56_6.06_0.5495_0.5380_-0.5078_-0.3,24.1308521,120.7443749,143.40000915527344
22,,24.1308521,120.7443749,143.40000915527344
23,,24.1308521,120.7443749,143.40000915527344
24,,24.1308521,120.7443749,143.40000915527344
25,884end-1.65_9.79_1.18_-2.01_-19.14_6.38_38.75_-20.56_6.06_0.5495_0.5380_-0.5078_-0.3884end-1.65_9.79_1.18_-2.01_-19.14_6.15_38.75_-20.56_6.06_0.5495_0.5380_-0.5078_-0.3884end-1.59_9.79_1.16_-2.01_-19.14_6.15_38.75_-20.56_6.06_0.5495_0.5380_-0.5078_-0.3884end-1.46_9.81_1.20_-1.68_-18.46_6.04_38.75_-20.56_6.06_0.5495_0.5380_-0.5078_-0.3884end-1.42_9.78_1.28_-1.68_-18.46_6.04_38.75_-20.56_6.06_0.5495_0.5380_-0.5078_-0.3884end-1.42_9.78_1.28_-1.68_-18.46_6.04_38.75_-20.56_6.06_0.5446_0.5368_-0.5105_-0.3932end,24.1308521,120.7443749,143.40000915527344
26,,24.1308521,120.7443749,143.40000915527344
27,,24.1308521,120.7443749,143.40000915527344
28,,24.1308521,120.7443749,143.40000915527344
29,,24.1308521,120.7443749,143.40000915527344
30,,24.1308521,120.7443749,143.40000915527344
31,,24.1308521,120.7443749,143.40000915527344
32,-1.39_9.82_1.32_-1.68_-18.46_6.04_38.75_-20.56_6.06_0.5446_0.5368_-0.5105_-0.3932end-1.36_9.77_1.34_-1.68_-18.46_6.04_38.75_-20.56_6.06_0.5441_0.5367_-0.5108_-0.3937end-1.36_9.77_1.34_-0.67_-14.55_6.38_38.75_-20.56_6.06_0.5432_0.5366_-0.5112_-0.3947end-1.33_9.81_1.35_-0.67_-14.55_6.38_38.75_-20.56_6.06_0.5422_0.5364_-0.5116_-0.3,24.1308521,120.7443749,143.40000915527344
33,957end-1.31_9.82_1.39_-0.67_-14.55_6.38_38.06_-20.94_4.75_0.5422_0.5364_-0.5116_-0.3957end-1.31_9.82_1.39_-0.67_-14.55_6.38_38.06_-20.94_4.75_0.5410_0.5361_-0.5121_-0.3971end-1.31_9.82_1.39_-0.67_-14.55_6.38_38.75_-18.25_5.19_0.5405_0.5360_-0.5123_-0.3976end-1.40_9.82_1.45_-0.67_-14.55_6.38_38.75_-18.25_5.19_0.5405_0.5360_-0.5123_-0.3976end-1.35_9.81_1.52_0.45_-16.56_6.94_38.75_-18.25_5.19_0.5405_0.5360_-0.5123_-0.3976end-1.32_9.78_1.56_0.45_-16.56_6.94_38.75_-18.25_5.19_0.5391_0.5356_-0.5129_-0.3992end,24.1308521,120.7443749,143.40000915527344
34,,24.1308521,120.7443749,143.40000915527344
35,,24.1308521,120.7443749,143.40000915527344
36,,24.1308521,120.7443749,143.40000915527344
37,,24.1308521,120.7443749,143.40000915527344
38,,24.1308521,120.7443749,143.40000915527344
39,-1.32_9.78_1.56_1.23_-20.03_6.94_38.75_-18.25_5.19_0.5381_0.5353_-0.5134_-0.4005end-1.21_9.83_1.56_1.23_-20.03_6.94_38.75_-18.25_5.19_0.5381_0.5353_-0.5134_-0.4005end-1.17_9.82_1.58_1.01_-20.14_6.83_38.75_-18.25_5.19_0.5381_0.5353_-0.5134_-0.4005end-1.14_9.80_1.57_1.68_-19.58_7.05_38.75_-18.25_5.19_0.5381_0.5353_-0.5134_-0.4005e,24.1308521,120.7443749,143.40000915527344
40,nd-1.17_9.82_1.54_1.68_-19.58_7.05_38.06_-20.31_3.50_0.5355_0.5342_-0.5147_-0.4036end-1.16_9.82_1.54_1.68_-19.58_7.05_38.06_-20.31_3.50_0.5350_0.5340_-0.5149_-0.4042end-1.22_9.84_1.53_1.68_-19.58_7.05_38.06_-20.31_3.50_0.5350_0.5340_-0.5149_-0.4042end-1.21_9.84_1.48_1.68_-19.58_7.05_38.44_-20.62_3.50_0.5350_0.5340_-0.5149_-0.4042end-1.20_9.83_1.49_2.35_-15.78_7.16_38.44_-20.62_3.50_0.5350_0.5340_-0.5149_-0.4042end-1.19_9.82_1.56_2.35_-15.78_7.16_38.44_-20.62_3.50_0.5330_0.5331_-0.5157_-0.4072end,24.1308521,120.7443749,143.40000915527344
41,,24.1308521,120.7443749,143.40000915527344
42,,24.1308521,120.7443749,143.40000915527344
43,,24.1308521,120.7443749,143.40000915527344
44,,24.1308521,120.7443749,143.40000915527344
45,,24.1308521,120.7443749,143.40000915527344
46,,24.1308521,120.7443749,143.40000915527344
47,-1.19_9.82_1.56_2.35_-15.78_7.16_37.75_-20.94_3.50_0.5326_0.5330_-0.5158_-0.4077end-1.14_9.84_1.61_2.35_-15.78_7.16_37.75_-20.94_3.50_0.5326_0.5330_-0.5158_-0.4077end-1.16_9.81_1.63_2.35_-15.78_7.16_37.75_-20.94_3.50_0.5313_0.5323_-0.5163_-0.4095end-1.14_9.84_1.62_2.35_-15.78_7.16_37.75_-19.94_2.62_0.5309_0.5321_-0.5165_-0.4102end-1.11_9.84_1.63_2.35_-15.78_7.16_37.75_-19.94_2.62_0.5305_0.5319_-0.5167_-0.4109end-1.10_9.84_1.60_2.35_-15.78_7.16_37.75_-19.94_2.62_0.5300_0.5316_-0.5168_-0.4116end-1.05_9.83_1.58_4.25_-20.14_7.05_38.06_-20.56_3.87_0.5300_0.5316_-0.5168_-0.4116end-0.93_9.84_1.62_4.25_-20.14_7.05_38.06_-20.56_3.87_0.5286_0.5306_-0.5175_-0.4138end-0.89_9.85_1.69_4.25_-20.14_7.05_38.06_-20.56_3.87_0.5281_0.5303_-0.5177_-0.4146end-0.89_9.81_1.70_4.25_-20.14_7.05_38.06_-20.56_3.87_0.5281_0.5303_-0.5177_-0.4146end,24.1308521,120.7443749,143.40000915527344
48,,24.1308521,120.7443749,143.40000915527344
49,,24.1308521,120.7443749,143.40000915527344
50,,24.1308521,120.7443749,143.40000915527344
51,,24.1308521,120.7443749,143.40000915527344
52,,24.1308521,120.7443749,143.40000915527344
53,,24.1308521,120.7443749,143.40000915527344
54,-0.87_9.86_1.70_4.25_-20.14_7.05_37.00_-21.31_3.06_0.5281_0.5303_-0.5177_-0.4146end-0.87_9.86_1.70_4.25_-20.14_7.05_37.38_-21.31_3.44_0.5267_0.5294_-0.5183_-0.4167end-0.87_9.86_1.70_4.25_-20.14_7.05_37.38_-21.31_3.44_0.5259_0.5287_-0.5186_-0.4183end-0.76_9.84_1.78_4.25_-20.14_7.05_37.38_-21.31_3.44_0.5259_0.5287_-0.5186_-0.4183end-0.75_9.86_1.77_4.25_-20.14_7.05_37.38_-21.31_3.44_0.5255_0.5284_-0.5187_-0.4189end-0.75_9.86_1.77_4.25_-20.14_7.05_38.13_-21.69_3.00_0.5244_0.5273_-0.5192_-0.4211end-0.63_9.86_1.79_4.25_-20.14_7.05_38.13_-21.69_3.00_0.5241_0.5270_-0.5193_-0.4219end-0.53_9.88_1.81_4.25_-20.14_7.05_38.13_-21.69_3.00_0.5241_0.5270_-0.5193_-0.421,24.1308521,120.7443749,143.40000915527344
55,9end-0.52_9.88_1.78_7.72_-17.68_6.27_38.13_-21.69_3.00_0.5241_0.5270_-0.5193_-0.4219end-0.48_9.88_1.81_8.17_-17.12_5.71_38.13_-21.69_3.00_0.5228_0.5255_-0.5197_-0.4247end,24.1308521,120.7443749,143.40000915527344
56,,24.1308521,120.7443749,143.40000915527344
57,,24.1308521,120.7443749,143.40000915527344
58,,24.1308521,120.7443749,143.40000915527344
59,,24.1308521,120.7443749,143.40000915527344
60,,24.1308521,120.7443749,143.40000915527344
