ID,data,latitude,longitude,altitude
1,-8.63_30.29_7.32_4.59_-111.46_-20.25_28.50_-17.69_-21.69_0.3251_0.3745_-0.6655_-0.5578end-5.21_-7.46_12.96_4.59_-111.46_-20.25_28.50_-17.69_-21.69_0.3224_0.3712_-0.6678_-0.5588end6.07_-2.29_1.57_4.59_-111.46_-20.25_28.50_-17.69_-21.69_0.3224_0.3712_-0.6678_-0.5588end5.18_18.71_-4.00_41.07_-226.83_11.30_28.50_-18.44_-22.62_0.3224_0.3712_-0.6678_-0.5588end-2.73_-3.42_-5.72_41.07_-226.83_11.30_28.50_-18.44_-22.62_0.3138_0.3622_-0.6721_-0.5644end-2.73_-3.42_-5.72_32.90_-235.79_24.62_28.50_-18.44_-22.62_0.3032_0.3527_-0.6762_-0.5714end-2.73_-3.42_-5.72_32.90_-235.79_24.62_26.44_-18.62_-26.25_0.2902_0.3421_-0.6798_-0.5802end-6.05_9.55_0.57_33.12_-183.97_10.85_26.44_-18.62_-26.25_0.2902_0.3421_-0.6798_-0.5802end-6.05_9.55_0.57_33.12_-183.97_10.85_26.44_-18.62_-26.25_0.2768_0.3300_-0.6827_-0.5902end1.52_10.00_0.81_31.22_-44.76_-2.01_26.44_-18.62_-26.25_0.2751_0.3279_-0.6828_-0.5922end,24.13849178,120.7465832,295.93695068359375
2,,24.13849178,120.7465832,295.93695068359375
3,,24.13849178,120.7465832,295.93695068359375
4,1.21_10.04_4.23_31.22_-44.76_-2.01_26.44_-18.62_-26.25_0.2751_0.3279_-0.6828_-0.5922end1.43_9.86_5.02_20.70_35.47_-11.64_26.44_-18.62_-26.25_0.2751_0.3279_-0.6828_-0.5922end2.37_9.90_5.27_19.70_58.41_-12.53_26.44_-18.62_-26.25_0.2808_0.3286_-0.6798_-0.5926end2.96_9.86_5.16_19.70_58.41_-12.53_24.69_-17.94_-24.94_0.2833_0.3298_-0.6786_-0.5920end2.93_9.96_5.09_19.70_58.41_-12.53_24.69_-17.94_-24.94_0.2855_0.3311_-0.6774_-0.5916end2.89_9.73_4.21_19.70_58.41_-12.53_25.81_-18.31_-25.75_0.2855_0.3311_-0.6774_-0.5916end2.89_9.73_4.21_19.70_58.41_-12.53_25.81_-18.31_-25.75_0.2911_0.3343_-0.6738_-0.5911end1.14_9.73_2.98_19.70_58.41_-12.53_25.81_-18.31_-25.75_0.2928_0.3351_-0.6727_-0.5912end0.79_9.62_2.63_19.70_58.41_-12.53_25.81_-18.31_-25.75_0.2948_0.3361_-0.6714_-0.5911end0.66_9.71_2.41_26.97_59.31_-4.48_25.81_-18.31_-25.75_0.2948_0.3361_-0.6714_-0.5911end,24.13849178,120.7465832,295.93695068359375
5,,24.13849178,120.7465832,295.93695068359375
6,,24.13849178,120.7465832,295.93695068359375
7,,24.13849178,120.7465832,295.93695068359375
8,0.66_9.61_1.93_26.30_66.02_-6.83_25.81_-18.31_-25.75_0.2948_0.3361_-0.6714_-0.5911end0.66_9.61_1.93_25.51_75.65_-8.73_25.81_-18.31_-25.75_0.3046_0.3406_-0.6658_-0.5899end0.28_9.65_0.90_25.51_75.65_-8.73_25.81_-18.31_-25.75_0.3073_0.3420_-0.6642_-0.5894end0.18_9.59_0.50_25.51_75.65_-8.73_25.81_-18.31_-25.75_0.3073_0.3420_-0.6642_-0.5894end0.27_9.55_0.35_25.18_82.81_-5.93_25.81_-18.31_-25.75_0.3073_0.3420_-0.6642_-0.5894end0.27_9.55_0.35_25.18_82.81_-5.93_25.81_-18.31_-25.75_0.3188_0.3482_-0.6577_-0.5870end0.14_9.63_0.22_25.18_82.81_-5.93_25.81_-18.31_-25.75_0.3188_0.3482_-0.6577_-0.5870end0.14_9.63_0.22_27.08_81.92_-6.60_28.25_-19.06_-23.06_0.3188_0.348,24.13849178,120.7465832,295.93695068359375
9,2_-0.6577_-0.5870end0.04_9.63_0.50_27.08_81.92_-6.60_28.25_-19.06_-23.06_0.3188_0.3482_-0.6577_-0.5870end0.04_9.64_0.84_27.31_83.15_-6.60_28.25_-19.06_-23.06_0.3303_0.3542_-0.6508_-0.5847end0.04_9.64_0.84_27.31_83.15_-6.60_28.25_-19.06_-23.06_0.3360_0.3572_-0.6473_-0.5835end0.27_9.64_0.98_27.31_83.15_-6.60_28.25_-19.06_-23.06_0.3360_0.3572_-0.6473_-0.5835end0.36_9.65_1.16_27.31_83.15_-6.60_28.25_-19.06_-23.06_0.3360_0.3572_-0.6473_-0.5835end0.34_9.71_1.18_27.53_57.41_-6.83_28.25_-19.06_-23.06_0.3360_0.3572_-0.6473_,24.13849178,120.7465832,295.93695068359375
10,,24.13849178,120.7465832,295.93695068359375
