ID,data,latitude,longitude,altitude
1,4_-0.0157_-0.0201end0.17_9.85_0.67_14.10_-28.20_-6.94_0.00_-26.81_26.94_0.6434_0.7650_-0.0167_-0.0209end0.17_9.85_0.67_14.10_-28.20_-6.94_0.31_-25.31_28.69_0.6434_0.7650_-0.0167_-0.0209end,24.1383068,120.7457076,274.073974609375
2,,24.1383068,120.7457076,274.073974609375
3,,24.1383068,120.7457076,274.073974609375
4,,24.1383068,120.7457076,274.073974609375
5,0.16_9.74_0.67_14.10_-28.20_-6.94_0.31_-25.31_28.69_0.6434_0.7650_-0.0167_-0.0209end0.16_9.74_0.67_14.10_-28.20_-6.94_0.62_-25.69_28.25_0.6452_0.7634_-0.0206_-0.0244end-0.32_9.83_0.76_14.10_-28.20_-6.94_0.62_-25.69_28.25_0.6456_0.7629_-0.0216_-0.0252end-0.35_9.80_0.98_14.21_-26.41_-5.04_0.62_-25.69_28.25_0.6456_0.7629_-0.0216_-0.0252end-0.35_9.80_0.98_13.76_-24.51_-5.71_0.62_-25.69_28.25_0.6456_0.7629_-0.0216_-0.0252end-0.36_9.81_0.96_13.76_-24.51_-5.71_1.69_-24.50_27.37_0.6456_0.7629_-0.0216_-0.0252end-0.35_9.71_1.05_13.76_-24.51_-5.71_1.69_-24.50_27.37_0.6473_0.7613_-0.0249_-0.0278end-0.35_9.71_1.05_13.76_-24.51_-5.71_1.69_-24.50_29.06_0.6481_0.7606_,24.1383068,120.7457076,274.073974609375
6,-0.0264_-0.0288end-0.34_9.81_1.13_13.76_-24.51_-5.71_1.69_-24.50_29.06_0.6485_0.7602_-0.0270_-0.0293end-0.32_9.81_1.16_13.76_-24.51_-5.71_1.69_-24.50_29.06_0.6485_0.7602_-0.0270_-0.0293end-0.32_9.81_1.16_12.53_-17.23_-5.48_1.69_-25.25_29.12_0.6485_0.7602_-0.0270_-0.0293end-0.25_9.67_1.22_12.53_-17.23_-5.48_1.69_-25.25_29.12_0.6501_0.7587_-0.0296_-0.0310end-0.25_9.72_1.43_12.53_-17.23_-5.48_1.69_-25.25_29.12_0.6501_0.7587_-0.0296_-0.0310end-0.23_9.88_1.43_12.53_-17.23_-5.48_1.69_-25.25_29.12_0.6508_0.7579_-0.0309_-0.0317end-0.17_9.79_1.39_12.53_-17.23_-5.48_3.00_-24.81_28.19_0.6508_0.7579_-0.0309_-0.0317end-0.17_9.79_1.39_12.53_-17.23_-5.48_3.00_-24.81_28.19_0.6520_0.7568_-0.0328_-0.0330end-0.06_9.83_1.58_12.53_-17.23_-5.48_3.00_-24.81_28.19_0.6523_0.7565_-0.0335_-0.0334end-0.04_9.84_1.48_12.53_-17.23_-5.48_3.00_-24.81_28.19_0.6523_0.756,24.1383068,120.7457076,274.073974609375
7,5_-0.0335_-0.0334end-0.10_9.72_1.54_12.53_-17.23_-5.48_2.31_-24.50_28.69_0.6523_0.7565_-0.0335_-0.0334end-0.10_9.72_1.54_12.09_-14.77_-5.82_2.31_-24.87_28.19_0.6535_0.7553_-0.0355_-0.0348end,24.1383068,120.7457076,274.073974609375
8,,24.1383068,120.7457076,274.073974609375
9,,24.1383068,120.7457076,274.073974609375
10,,24.1383068,120.7457076,274.073974609375
