ID,data,latitude,longitude,altitude
1,-0.33_9.86_1.34_4.14_4.70_-1.68_-13.81_-24.81_23.00_0.6414_0.7205_0.1783_0.1941end-0.33_9.86_1.34_4.14_4.70_-1.68_-13.81_-24.81_23.00_0.6416_0.7202_0.1785_0.1946end-0.32_9.85_1.31_4.14_4.70_-1.68_-14.13_-23.87_22.50_0.6417_0.7200_0.1785_0.1949end-0.29_9.84_1.41_4.14_4.70_-1.68_-14.13_-23.87_22.50_0.6417_0.7198_0.1786_0.1953end-0,0.0,0.0,0.0
2,.30_9.86_1.36_4.81_7.16_-2.13_-14.13_-23.87_22.50_0.6417_0.7198_0.1786_0.1953end-0.30_9.86_1.36_4.81_7.16_-2.13_-15.06_-24.75_22.56_0.6420_0.7193_0.1789_0.1962end-0.30_9.86_1.47_4.81_7.16_-2.13_-15.06_-24.75_22.56_0.6420_0.7191_0.1790_0.1966end-0.32_9.86_1.48_5.37_7.61_-2.46_-15.06_-24.75_22.56_0.6420_0.7191_0.1790_0.1966end-0.32_9.86_1.48_5.37_7.61_-2.46_-15.06_-24.75_22.56_0.6423_0.7185_0.1793_0.1977end-0.32_9.86_1.48_5.37_7.61_-2.46_-14.19_-23.06_23.25_0.6423_0.7185_0.1793_0.1977end,0.0,0.0,0.0
3,,0.0,0.0,0.0
4,,0.0,0.0,0.0
5,-0.34_9.88_1.49_5.37_7.61_-2.46_-14.19_-23.06_23.25_0.6423_0.7185_0.1793_0.1977end-0.34_9.88_1.49_5.93_5.93_-3.13_-14.19_-23.06_23.25_0.6426_0.7179_0.1795_0.1987end-0.34_9.88_1.49_5.93_5.93_-3.13_-14.19_-23.06_23.25_0.6428_0.7175_0.1796_0.1994end-0.32_9.85_1.61_5.93_5.93_-3.13_-14.19_-23.06_23.25_0.6428_0.7175_0.1796_0.1994end-0.30_9.83_1.65_6.71_2.24_-3.36_-14.19_-23.06_23.25_0.6428_0.7175_0.1796_0.1994end-0.30_9.83_1.65_6.71_2.24_-3.36_-13.81_-23.00_22.37_0.6434_0.7167_0.1792_0.2004end-0.23_9.88_1.60_6.71_2.24_-3.36_-14.19_-23.56_23.62_0.6434_0.7167_0.1792_0.2004end-0.21_9.85_1.53_6.71_2.24_-3.36_-14.19_-23.56_23.62_0.6434_0.7167_0.1792_0.2004end-0.21_9.84_1.56_7.39_4.70_-4.03_-14.19_-23.56_23.62_0.6434_0.7167_0.1792_0.2004end-0.27_9.83_1.55_7.39_4.70_-4.03_-14.19_-23.56_23.62_0.6441_0.7159_0.1789_0.2015end,0.0,0.0,0.0
6,,0.0,0.0,0.0
7,-0.27_9.83_1.55_8.62_8.62_-4.59_-14.19_-23.56_23.62_0.6441_0.7159_0.1789_0.2015end-0.28_9.83_1.60_8.62_8.62_-4.59_-14.19_-23.56_23.62_0.6446_0.7151_0.1790_0.2029end-0.28_9.86_1.62_8.95_8.95_-4.70_-14.19_-23.56_23.62_0.6446_0.7151_0.1790_0.2029end-0.28_9.84_1.76_8.84_9.29_-5.04_-14.19_-23.56_23.62_0.6451_0.7142_0.1790_0.2044end-0.28_9.83_1.77_8.84_9.29_-5.04_-14.19_-23.56_23.62_0.6453_0.7139_0.1791_0.2050end-0.27_9.86_1.74_8.84_9.29_-5.04_-14.19_-23.56_23.62_0.6453_0.7139_0.1791_0.2050end-0.25_9.84_1.74_9.85_14.32_-5.93_-14.19_-23.56_23.62_0.6453_0.7139_0.1791_0.2050end-0.25_9.84_1.74_10.07_16.67_-5.60_-14.19_-23.56_23.62_0.6457_0.7128_0.1795_0.2069end-0.42_9.82_1.78_10.07_16.67_-5.60_-14.19_-23.56_23.62_0.6457_0.7128_0.1795_0.2069end-0.42_9.82_1.78_10.07_16.67_-5.60_-14.19_-23.56_23.62_0.6462_0.7111_0.1805_0.2103end,0.0,0.0,0.0
8,,0.0,0.0,0.0
9,,0.0,0.0,0.0
10,,0.0,0.0,0.0
