ID,data,latitude,longitude,altitude
1,6end-0.43_9.20_2.20_2.13_-1.45_-0.34_24.06_-26.56_19.94_0.5980_0.7263_-0.2937_-0.1697end-0.50_9.20_2.18_2.13_-1.45_-0.34_24.06_-26.56_19.94_0.5980_0.7263_-0.2937_-0.1697end-0.49_9.20_2.13_2.13_-1.45_-0.34_23.38_-26.62_19.94_0.5980_0.7263_-0.2937_-0.1697end-0.49_9.20_2.13_2.13_-0.67_-0.90_24.06_-26.25_19.87_0.5980_0.7263_-0.2937_-0.1697end-0.50_9.20_2.14_2.46_-0.90_-0.90_24.06_-26.25_19.87_0.5980_0.7263_-0.2937_-0.1697end-0.48_9.21_2.15_2.46_-0.90_-0.90_24.06_-26.25_19.87_0.5984_0.7258_-0.2939_-0.1700end,24.13865979,120.74424472,247.46923828125
2,,24.13865979,120.74424472,247.46923828125
3,,24.13865979,120.74424472,247.46923828125
4,,24.13865979,120.74424472,247.46923828125
5,-0.43_9.17_2.16_2.46_-0.90_-0.90_23.06_-27.69_19.94_0.5984_0.7256_-0.2939_-0.1700end-0.41_9.23_2.18_2.46_-0.90_-0.90_23.06_-26.94_19.94_0.5984_0.7256_-0.2939_-0.1700end-0.39_9.16_2.18_2.46_-0.90_-0.90_23.06_-26.94_19.94_0.5987_0.7255_-0.2939_-0.1700end-0.41_9.24_2.27_2.46_-0.90_-0.90_23.06_-26.94_19.94_0.5988_0.7254_-0.2939_-0.1700end-0.41_9.21_2.23_2.46_-0.90_-0.90_23.31_-27.00_21.19_0.5989_0.7253_-0.2939_-0.1699end-0.45_9.19_2.27_2.35_2.69_-1.23_23.31_-27.00_21.19_0.5989_0.7253_-0.2939_-0.1699end-0.45_9.19_2.27_2.35_2.69_-1.23_23.31_-27.00_21.19_0.5992_0.7252_-0.2938_-0.1696end-0.50_9.20_2.35_2.35_2.69_-1.23_23.31_-27.00_21.19_0.5994_0.7251_-0.2938_-0.1695end-0.55_9.16_2.39_2.80_2.91_-1.34_23.31_-27.00_21.19_0.5994_0.7251_-0.2938_-0.1695end-0.57_9.20_2.43_2.80_2.91_-1.34_23.31_-27.00_21.19_0.5996_0.7250_-0.2936_-0.1693end,24.13865979,120.74424472,247.46923828125
6,-0.57_9.20_2.43_3.47_1.68_-1.57_23.38_-26.69_20.37_0.5998_0.7249_-0.2936_-0.1693end-0.57_9.20_2.43_3.02_1.79_-1.79_23.38_-26.69_20.37_0.6000_0.7247_-0.2936_-0.1691end-0.53_9.21_2.51_3.02_1.79_-1.79_23.38_-26.69_20.37_0.6002_0.7246_-0.2936_-0.1691end-0.47_9.24_2.54_3.02_1.79_-1.79_24.06_-26.94_20.37_0.6002_0.7246_-0.2936_-0.1691e,24.13865979,120.74424472,247.46923828125
7,nd-0.51_9.20_2.49_3.02_1.79_-1.79_24.06_-26.94_19.94_0.6002_0.7246_-0.2936_-0.1691end-0.51_9.20_2.49_3.02_1.79_-1.79_23.31_-28.06_19.94_0.6008_0.7241_-0.2935_-0.1688end-0.53_9.21_2.51_3.02_1.79_-1.79_23.31_-28.06_19.94_0.6010_0.7240_-0.2935_-0.1688end-0.52_9.20_2.56_3.02_1.79_-1.79_23.31_-28.06_19.94_0.6010_0.7240_-0.2935_-0.1688end-0.57_9.20_2.51_4.70_3.36_-2.35_23.31_-28.06_19.94_0.6010_0.7240_-0.2935_-0.1688end-0.56_9.21_2.53_4.70_3.36_-2.35_23.69_-25.56_20.75_0.6017_0.7235_-0.2933_-0.1684end,24.13865979,120.74424472,247.46923828125
8,,24.13865979,120.74424472,247.46923828125
9,,24.13865979,120.74424472,247.46923828125
10,-0.55_9.20_2.49_4.70_3.36_-2.35_23.69_-25.56_20.75_0.6019_0.7234_-0.2933_-0.1683end-0.54_9.21_2.48_4.70_3.36_-2.35_23.69_-25.56_20.75_0.6019_0.7234_-0.2933_-0.1683end-0.54_9.21_2.48_4.70_3.36_-2.35_23.69_-25.56_20.75_0.6026_0.7230_-0.2932_-0.1680end-0.52_9.19_2.41_5.26_4.14_-2.69_23.69_-25.56_20.75_0.6028_0.7228_-0.2932_-0.1679end-0.52_9.20_2.43_5.26_4.14_-2.69_23.69_-25.56_20.75_0.6031_0.7227_-0.2931_-0.1678end-0.57_9.20_2.36_5.26_4.14_-2.69_23.69_-25.56_20.75_0.6033_0.7225_-0.2930_-0.1676end-0.60_9.20_2.35_5.93_5.26_-2.80_23.69_-25.56_20.75_0.6033_0.7225_-0.2930_-0.1676end-0.59_9.20_2.32_5.93_5.26_-2.80_23.69_-25.56_20.75_0.6041_0.7221_-0.2927_-0.1671end-0.58_9.21_2.28_5.93_5.26_-2.80_24.37_-26.94_21.25_0.6044_0.7219_-0.2926_-0.1669end-0.59_9.21_2.33_5.93_5.26_-2.80_24.37_-26.94_21.25_0.6047_0.7218_-0.2925_-0.1667end,24.13865979,120.74424472,247.46923828125
