ID,data,latitude,longitude,altitude
1,,24.13670431,120.73916353,170.2918701171875
2,-0.79_9.05_0.95_27.75_8.62_-3.13_19.37_-30.69_17.44_0.6045_0.7338_-0.2460_-0.1889end-0.83_8.98_1.02_27.75_8.62_-3.13_19.37_-30.69_17.44_0.6061_0.7321_-0.2462_-0.1899end-0.88_9.02_1.05_27.98_-25.07_-2.13_19.37_-30.69_17.44_0.6061_0.7321_-0.2462_-0.1899end-0.88_9.02_1.05_28.54_-30.33_-2.35_19.37_-30.69_17.44_0.6081_0.7293_-0.2475_-0.1927end-0.84_9.02_1.05_28.54_-30.33_-2.35_20.00_-29.31_17.81_0.6086_0.7282_-0.2482_-0.1940end-0.55_9.03_1.30_28.54_-30.33_-2.35_20.00_-29.31_17.81_0.6086_0.7282_-0.2482_-0.1940end-0.36_9.07_1.38_28.54_-40.40_-2.80_20.00_-29.31_17.81_0.6101_0.7249_-0.2508_-0.1984end-0.07_9.10_1.45_28.09_-35.70_-3.47_19.75_-29.75_19.12_0.6107_0,24.13670431,120.73916353,170.2918701171875
3,,24.13670431,120.73916353,170.2918701171875
4,,24.13670431,120.73916353,170.2918701171875
5,,24.13670431,120.73916353,170.2918701171875
6,.7238_-0.2516_-0.1998end0.16_9.07_1.47_28.09_-35.70_-3.47_19.75_-29.75_19.12_0.6112_0.7227_-0.2524_-0.2011end0.14_9.09_1.48_27.31_-24.17_-3.13_19.75_-29.75_19.12_0.6124_0.7208_-0.2534_-0.2030end0.11_9.03_1.34_27.31_-24.17_-3.13_19.75_-29.75_19.12_0.6132_0.7198_-0.2537_-0.2036end-0.00_9.08_1.23_27.31_-24.17_-3.13_20.69_-28.75_19.50_0.6132_0.7198_-0.2537_-0.2036end-0.09_9.15_1.23_26.52_7.05_-3.02_20.69_-28.75_19.50_0.6132_0.7198_-0.2537_-0.2036end-0.09_9.15_1.23_26.52_7.05_-3.02_19.31_-29.00_19.94_0.6168_0.7169_-0.2529_-0.2041end-0.35_9.25_1.54_26.52_7.05_-3.02_19.31_-29.00_19.94_0.6177_0.7162_-0.2525_-0.2041end-0.30_6.93_1.89_26.52_7.05_-3.02_20.31_-28.38_19.50_0.6177_0.7162_-0.2525_-0.2041end-0.30_6.93_1.89_29.54_1.23_-1.68_19.75_-29.75_19.50_0.6177_0.7162_-0.2525_-0.2041end0.71_6.66_2.46_29.54_1.23_-1.68_19.75_-29.75_19.50_0.6212_0.7133_-0.2517_-0.2050end0.71_6.66_2.46_25.85_2.35_-4.36_20.37_-28.38_20.81_0.6220_0.7126_-0.2515_-0.2052end-1.41_9.09_-1.68_21.71_-15.55_-3.02_20.37_-28.38_20.81_0.6220_0.7126_-0.2515_-0.2052end,24.13670431,120.73916353,170.2918701171875
7,,24.13670431,120.73916353,170.2918701171875
8,1.05_9.02_2.41_21.71_-15.55_-3.02_20.37_-28.38_20.81_0.6237_0.7100_-0.2527_-0.2075end-0.37_8.81_1.05_26.30_-35.25_-1.23_20.37_-28.38_20.81_0.6240_0.7090_-0.2534_-0.2087end-0.09_9.14_-0.36_26.30_-35.25_-1.23_19.94_-28.69_18.62_0.6240_0.7090_-0.2534_-0.2087end0.04_9.30_0.90_29.99_-34.36_-1.57_20.69_-28.00_19.94_0.6240_0.7090_-0.2534_-0.2087end0.04_9.30_0.90_29.77_-38.83_-1.90_20.69_-28.00_19.94_0.6256_0.7056_-0.2557_-0.2130end0.04_9.30_0.90_30.10_-35.25_-2.80_21.44_-28.44_19.12_0.6261_0.7044_-0.2565_-0.2144end0.04_9.30_0.90_27.31_-18.91_-3.58_21.44_-28.44_19.12_0.6267_0.7032_-0.2573_-0.2157end0.04_9.30_0.90_27.31_-18.91_-3.58_21.44_-28.44_19.12_0.6280_0.7013_-0.2581_-0.2173end0.75_9.17_0.98_27.31_-18.91_-3.58_21.44_-28.44_19.12_0.6280_0.7013_-0.2581_-0.2173end0.46_9.18_0.79_25.07_-3.80_-2.01_20.69_-28.06_20.81_0.6280_0.7013_-0.2581_-0.2173end,24.13670431,120.73916353,170.2918701171875
9,,24.13670431,120.73916353,170.2918701171875
10,,24.13670431,120.73916353,170.2918701171875
11,0.23_9.19_1.21_25.07_1.34_-1.68_20.69_-28.06_20.81_0.6310_0.6982_-0.2577_-0.2186end0.35_9.15_0.88_25.07_1.34_-1.68_21.06_-28.06_20.37_0.6320_0.6976_-0.2571_-0.2184end0.35_9.15_0.88_26.63_22.83_-3.36_21.06_-28.06_20.37_0.6320_0.6976_-0.2571_-0.2184end-0.06_9.17_0.62_26.63_22.83_-3.36_21.06_-28.06_20.37_0.6320_0.6976_-0.2571_-0.2184end-0.09_9.17_1.00_26.63_22.83_-3.36_21.06_-28.06_20.37_0.6320_0.6976_-0.2571_-0.2184end0.01_9.24_1.75_26.63_22.83_-3.36_21.06_-28.06_20.37_0.6375_0.6949_-0.2532_-0.2161end-0.22_9.23_1.63_26.63_22.83_-3.36_21.06_-28.06_20.37_0.6385_0.6943_-0.2526_-0.2157end-0.24_9.17_1.71_26.63_22.83_-3.36_21.06_-28.06_20.37_0.6385_0.6943_-0.2526_-0.2157end-0.49_9.13_1.44_26.52_10.41_-2.80_21.06_-28.06_20.37_0.6385_0.6943_-0.2526_-0.2157end-0.28_9.14_1.40_27.19_7.50_-3.13_20.31_-27.69_21.25_0.6385_0.6943_-0.2526_-0.2157end,24.13670431,120.73916353,170.2918701171875
12,,24.13670431,120.73916353,170.2918701171875
13,-0.18_9.14_1.61_27.86_4.81_-3.36_20.31_-27.69_21.25_0.6432_0.6907_-0.2505_-0.2154end-0.11_9.17_1.58_27.86_4.81_-3.36_20.31_-27.69_21.25_0.6442_0.6899_-0.2503_-0.2156end-0.04_9.16_1.70_27.86_4.81_-3.36_20.25_-26.62_21.19_0.6442_0.6899_-0.2503_-0.2156end-0.07_9.15_1.98_30.66_-1.90_-2.80_20.94_-26.31_20.37_0.6442_0.6899_-0.2503_-0.,24.13670431,120.73916353,170.2918701171875
14,2156end-0.03_9.16_1.99_30.66_-1.90_-2.80_20.94_-26.31_20.37_0.6478_0.6863_-0.2498_-0.2169end-0.06_9.17_2.12_30.66_-1.90_-2.80_21.00_-25.94_22.06_0.6487_0.6854_-0.2495_-0.2170end-0.03_9.15_1.87_30.66_-1.90_-2.80_21.00_-25.94_22.06_0.6498_0.6846_-0.2491_-0.2171end-0.04_9.12_1.87_31.22_9.85_-3.36_21.00_-25.94_22.06_0.6498_0.6846_-0.2491_-0.2171end-0.03_9.09_1.65_31.22_9.85_-3.36_21.00_-26.37_22.94_0.6530_0.6821_-0.2476_-0.2169end-0.04_9.08_1.66_32.45_16.34_-2.57_20.25_-25.94_22.06_0.6541_0.6813_-0.2469_-0.2168end,24.13670431,120.73916353,170.2918701171875
15,,24.13670431,120.73916353,170.2918701171875
16,,24.13670431,120.73916353,170.2918701171875
17,-0.12_9.10_1.69_32.45_16.34_-2.57_20.25_-25.94_22.06_0.6541_0.6813_-0.2469_-0.2168end-0.18_9.12_1.79_32.45_16.34_-2.57_20.25_-25.94_22.06_0.6566_0.6797_-0.2454_-0.2161end-0.17_9.11_1.87_33.24_26.86_-2.69_20.25_-25.94_22.06_0.6566_0.6797_-0.2454_-0.2161end-0.25_9.07_1.82_34.13_28.98_-3.02_20.25_-25.94_22.06_0.6605_0.6775_-0.2422_-0.2145end-0.37_9.07_1.83_34.13_28.98_-3.02_20.25_-25.94_22.06_0.6619_0.6768_-0.2411_-0.2139end-0.67_9.04_1.75_34.13_28.98_-3.02_19.81_-23.81_23.31_0.6619_0.6768_-0.2411_-0.2139end-0.78_9.02_1.70_35.70_29.43_-1.01_19.81_-23.81_23.31_0.6619_0.6768_-0.2411_-0.2139end-0.78_9.02_1.70_35.70_29.43_-1.01_19.62_-25.25_24.56_0.6660_0.6746_-0.2376_-0.2122end-1.25_8.98_1.58_36.26_27.19_-0.67_19.62_-25.25_24.56_0.6686_0.6730_-0.2355_-0.2113end-1.32_8.98_1.52_36.26_27.19_-0.67_19.56_-24.94_24.63_0.6700_0.6721_-0.2344_-0.2109end,24.13670431,120.73916353,170.2918701171875
18,,24.13670431,120.73916353,170.2918701171875
19,,24.13670431,120.73916353,170.2918701171875
20,,24.13670431,120.73916353,170.2918701171875
21,,24.13670431,120.73916353,170.2918701171875
22,-1.40_8.99_1.50_38.38_17.35_-0.34_19.56_-24.94_24.63_0.6700_0.6721_-0.2344_-0.2109end-1.40_8.95_1.34_38.38_17.35_-0.34_19.56_-24.94_24.63_0.6738_0.6691_-0.2321_-0.2108end-1.42_8.95_1.32_38.38_17.35_-0.34_19.56_-25.25_24.19_0.6750_0.6679_-0.2316_-0.2111end-1.37_8.98_1.27_38.38_17.35_-0.34_19.56_-25.25_24.19_0.6762_0.6668_-0.2311_,24.13670431,120.73916353,170.2918701171875
23,-0.2115end-1.34_8.93_0.88_38.38_17.35_-0.34_19.56_-25.25_24.19_0.6762_0.6668_-0.2311_-0.2115end-1.32_8.93_0.73_40.62_-5.82_1.34_19.56_-25.25_24.19_0.6762_0.6668_-0.2311_-0.2115end-1.32_8.93_0.73_40.62_-5.82_1.34_19.56_-25.25_24.19_0.6806_0.6619_-0.2301_-0.2139end-1.15_8.89_0.44_40.62_-5.82_1.34_19.56_-25.25_24.19_0.6817_0.6606_-,24.13670431,120.73916353,170.2918701171875
24,0.2299_-0.2146end-0.98_8.88_0.40_40.62_-5.82_1.34_19.81_-23.56_25.81_0.6817_0.6606_-0.2299_-0.2146end-0.93_8.90_0.26_41.18_-5.26_2.35_19.81_-23.56_25.81_0.6817_0.6606_-0.2299_-0.2146end,24.13670431,120.73916353,170.2918701171875
25,-0.93_8.91_0.21_41.85_-3.58_3.02_19.87_-24.56_24.63_0.6817_0.6606_-0.2299_-0.2146end-0.93_8.91_0.16_41.96_-1.57_3.47_19.87_-24.56_24.63_0.6874_0.6543_-0.2281_-0.2177end-0.92_8.89_0.14_41.96_-1.57_3.47_19.87_-24.56_24.63_0.6885_0.6531_-0.2276_-0.2181end-0.88_8.87_-0.07_41.96_-1.57_3.47_19.87_-24.56_24.63_0.6897_0.6520_-0.2269_-0.2185end-0.88_8.87_-0.07_41.41_7.05_3.69_18.37_-22.75_25.75_0.6897_0.6520_-0.2269_-0.2185end-0.83_8.86_-0.17_41.29_7.95_4.14_18.37_-22.75_25.75_0.6921_0.6497_-0.2255_-0.2192end-0.83_8.86_-0.17_41.29_7.95_4.14_19.87_-23.87_26.31_0.6934_0.6485_-0.2248_-0.2195end-0.83_8.86_-0.17_41.85_6.71_4.36_19.87_-23.87_26.31_0.6934_0.6485_-0.22,24.13670431,120.73916353,170.2918701171875
