ID,data,latitude,longitude,altitude
1,,24.1336335,120.7356093,126.69999694824219
2,,24.1336335,120.7356093,126.69999694824219
3,,24.1336335,120.7356093,126.69999694824219
4,,24.1336335,120.7356093,126.69999694824219
5,,24.1336335,120.7356093,126.69999694824219
6,1.58_9.14_3.33_-1.01_-7.05_1.90_16.50_-16.19_-35.94_0.1068_0.2839_-0.7657_-0.5671end1.57_9.13_3.33_-1.01_-7.05_1.90_16.50_-16.19_-35.94_0.1068_0.2839_-0.7657_-0.5671end1.56_9.10_3.34_-1.01_-7.05_1.90_15.44_-16.19_-36.38_0.1068_0.2839_-0.7657_-0.5671end1.56_9.10_3.34_-1.01_-7.05_1.90_15.06_-15.50_-35.06_0.1058_0.2835_-0.7659_-0.5,24.1336335,120.7356093,126.69999694824219
7,,24.1336335,120.7356093,126.69999694824219
8,673end1.56_9.10_3.34_-1.01_-7.05_1.90_15.06_-15.50_-35.06_0.1052_0.2833_-0.7660_-0.5674end1.58_9.13_3.36_-1.01_-7.05_1.90_15.44_-16.19_-35.94_0.1049_0.2831_-0.7661_-0.5675end1.61_9.13_3.33_-1.01_-7.05_1.90_15.44_-16.19_-35.94_0.1049_0.2831_-0.7661_-0.5675end1.59_9.15_3.32_-1.01_-7.05_1.90_16.12_-15.50_-37.19_0.1039_0.2827_-0.766,24.1336335,120.7356093,126.69999694824219
9,,24.1336335,120.7356093,126.69999694824219
10,2_-0.5677end1.56_9.13_3.32_-1.01_-7.05_1.90_16.12_-15.50_-37.19_0.1036_0.2826_-0.7662_-0.5677end1.59_9.14_3.35_-1.01_-7.05_1.90_16.12_-15.50_-37.19_0.1036_0.2826_-0.7662_-0.5677end,24.1336335,120.7356093,126.69999694824219
11,,24.1336335,120.7356093,126.69999694824219
12,,24.1336335,120.7356093,126.69999694824219
13,1.61_9.13_3.32_-1.01_-7.05_1.90_16.12_-15.50_-37.19_0.1029_0.2823_-0.7663_-0.5679end1.61_9.13_3.34_-0.56_-8.28_1.90_16.12_-15.50_-37.19_0.1029_0.2823_-0.7663_-0.5679end1.57_9.13_3.36_-0.56_-8.28_1.90_16.12_-15.50_-37.19_0.1019_0.2819_-0.7664_-0.5681end1.59_9.14_3.40_-0.56_-8.28_1.90_14.38_-15.88_-37.19_0.1016_0.2818_-0.7665_-0.5,24.1336335,120.7356093,126.69999694824219
14,682end1.61_9.15_3.41_-0.56_-8.28_1.90_14.38_-15.88_-37.19_0.1014_0.2818_-0.7664_-0.5682end1.61_9.15_3.41_-0.56_-8.50_1.90_14.38_-15.88_-37.19_0.1007_0.2815_-0.7665_-0.5684end1.63_9.16_3.39_-0.56_-8.50_1.90_14.38_-15.88_-37.19_0.1003_0.2813_-0.7665_-0.5685end1.64_9.10_3.32_-0.56_-8.50_1.90_14.38_-15.88_-37.19_0.1000_0.2812_-0.766,24.1336335,120.7356093,126.69999694824219
15,,24.1336335,120.7356093,126.69999694824219
16,,24.1336335,120.7356093,126.69999694824219
17,,24.1336335,120.7356093,126.69999694824219
18,5_-0.5686end1.68_9.13_3.30_-0.67_-9.06_1.79_14.38_-15.88_-37.19_0.1000_0.2812_-0.7665_-0.5686end1.68_9.13_3.30_-0.67_-8.73_1.79_14.38_-15.88_-36.38_0.1000_0.2812_-0.7665_-0.5686end,24.1336335,120.7356093,126.69999694824219
19,,24.1336335,120.7356093,126.69999694824219
20,1.68_9.13_3.30_-0.78_-8.06_1.79_14.38_-15.88_-36.38_0.0989_0.2807_-0.7667_-0.5689end1.68_9.13_3.30_-0.78_-8.06_1.79_14.38_-15.88_-36.38_0.0983_0.2805_-0.7667_-0.5690end1.68_9.09_3.23_-0.78_-8.06_1.79_14.38_-15.88_-36.38_0.0983_0.2805_-0.7667_-0.5690end1.70_9.13_3.28_-0.90_-6.60_1.68_14.38_-15.88_-36.38_0.0983_0.2805_-0.7667_-0.5690end1.70_9.13_3.28_-0.90_-6.60_1.68_15.06_-15.88_-37.19_0.0972_0.2800_-0.7668_-0.5693end1.71_9.11_3.25_-0.90_-6.60_1.68_15.06_-15.88_-37.19_0.0970_0.2799_-0.7668_-0.5693end1.72_9.13_3.29_-0.90_-6.60_1.68_15.06_-15.88_-37.19_0.0967_0.2798_-0.7669_-0.5694end1.78_9.14_3.30_-0.90_-6.60_1.68_15.06_-15.88_-37.19_0.0967_0.2798_-0.766,24.1336335,120.7356093,126.69999694824219
21,9_-0.5694end1.77_9.11_3.23_-0.90_-6.60_1.68_15.06_-15.88_-37.19_0.0963_0.2797_-0.7669_-0.5695end1.77_9.11_3.23_-0.90_-6.60_1.68_15.06_-15.88_-35.94_0.0959_0.2796_-0.7670_-0.5695end,24.1336335,120.7356093,126.69999694824219
22,,24.1336335,120.7356093,126.69999694824219
23,,24.1336335,120.7356093,126.69999694824219
24,,24.1336335,120.7356093,126.69999694824219
25,,24.1336335,120.7356093,126.69999694824219
26,,24.1336335,120.7356093,126.69999694824219
27,,24.1336335,120.7356093,126.69999694824219
28,1.75_9.11_3.30_-0.90_-6.60_1.68_15.06_-15.88_-35.94_0.0958_0.2796_-0.7670_-0.5696end1.84_9.14_3.20_-0.90_-6.60_1.68_15.06_-15.88_-35.94_0.0958_0.2796_-0.7670_-0.5696end1.84_9.14_3.20_-0.90_-6.60_1.68_14.38_-15.50_-36.31_0.0953_0.2795_-0.7670_-0.5696end1.86_9.13_3.12_-0.90_-6.60_1.68_14.38_-15.50_-36.31_0.0952_0.2794_-0.7670_-0.5696end1.88_9.10_3.09_-0.90_-6.60_1.68_14.38_-15.50_-36.31_0.0952_0.2794_-0.7670_-0.5696end1.88_9.10_3.09_-0.90_-6.60_1.68_14.38_-15.50_-36.31_0.0948_0.2794_-0.7671_-0.5697end2.04_9.09_3.09_-0.90_-6.60_1.68_14.38_-15.50_-36.31_0.0945_0.2792_-0.7672_-0.5698end2.04_9.09_3.09_-1.12_-4.81_0.90_14.38_-15.13_-35.94_0.0945_0.2792_-0.7672_-0.5698end1.99_9.06_3.15_-1.12_-4.81_0.90_15.44_-16.19_-35.94_0.0945_0.2792_-0.7672_-0.5698end1.96_9.13_3.01_-1.34_-5.71_1.01_15.44_-16.19_-35.94_0.0945_0.2792_-0.7672_-0.5698end,24.1336335,120.7356093,126.69999694824219
29,,24.1336335,120.7356093,126.69999694824219
30,,24.1336335,120.7356093,126.69999694824219
31,,24.1336335,120.7356093,126.69999694824219
32,,24.1336335,120.7356093,126.69999694824219
33,,24.1336335,120.7356093,126.69999694824219
34,,24.1336335,120.7356093,126.69999694824219
