ID,data,latitude,longitude,altitude
1,,0.0,0.0,0.0
2,0.49_9.61_0.95_0.67_4.81_-1.12_-1.62_-21.00_-35.94_0.0004_0.0369_-0.7364_-0.6755end0.48_9.61_0.92_0.67_4.81_-1.12_-1.62_-21.00_-35.94_0.0010_0.0373_-0.7363_-0.6756end0.51_9.63_0.92_0.67_4.81_-1.12_-0.19_-20.25_-35.88_0.0011_0.0373_-0.7363_-0.6757end0.53_9.62_0.94_0.67_4.81_-1.12_-0.19_-20.25_-35.88_0.0011_0.0373_-0.7363_-0.6757end0.53_9.62_0.94_0.67_4.81_-1.12_-0.19_-20.25_-35.88_0.0011_0.0373_-0.7363_-0.6757end0.53_9.60_0.86_0.67_4.81_-1.12_-0.19_-20.25_-35.88_0.0011_0.0373_-0.7363_-0.6757end0.53_9.60_0.86_0.67_4.81_-1.12_-0.19_-20.25_-35.88_0.0013_0.0373_-0.7362_-0.6757end0.55_9.61_0.86_0.78_4.48_-1.01_-0.19_-20.25_-35.88_0.0013_0.0373_-0.7362_-0.6757end0.58_9.62_0.85_0.78_4.48_-1.01_-0.19_-20.25_-35.88_0.0018_0.0375_-0.7361_-0.6758end0.48_9.63_0.82_0.78_4.48_-1.01_-0.19_-20.25_-35.88_0.0019_0.0377_-0.7361_-0.6758end,0.0,0.0,0.0
3,,0.0,0.0,0.0
4,,0.0,0.0,0.0
5,,0.0,0.0,0.0
6,,0.0,0.0,0.0
7,,0.0,0.0,0.0
8,,0.0,0.0,0.0
9,,0.0,0.0,0.0
10,,0.0,0.0,0.0
11,0.50_9.62_0.88_0.78_4.48_-1.01_-0.94_-20.25_-35.94_0.0019_0.0377_-0.7361_-0.6758end0.46_9.61_0.89_0.78_4.48_-1.01_-0.94_-20.25_-35.94_0.0023_0.0378_-0.7360_-0.6758end0.50_9.63_0.86_0.78_4.48_-1.01_-0.94_-20.25_-35.94_0.0023_0.0378_-0.7360_-0.6758end0.50_9.63_0.86_0.67_5.26_-1.01_-0.94_-20.25_-35.94_0.0023_0.0378_-0.7360_-0.6758end0.50_9.63_0.86_0.67_5.26_-1.01_-0.94_-20.25_-35.94_0.0023_0.0378_-0.7360_-0.6758end0.49_9.63_0.91_0.67_5.26_-1.01_-0.94_-20.25_-35.94_0.0023_0.0378_-0.7360_-0.6758end0.49_9.63_0.91_0.67_5.26_-1.01_-0.94_-20.25_-35.94_0.0023_0.0378_-0.7360_-0.6758end0.53_9.61_0.88_0.67_5.26_-1.01_-0.94_-20.25_-35.94_0.0023_0.0378_-0.7360_-0.6758end0.53_9.61_0.88_0.67_5.26_-1.01_-0.94_-20.25_-35.94_0.0023_0.0378_-0.7360_-0.6758end0.52_9.62_0.86_0.67_5.26_-1.01_-0.94_-20.25_-35.94_0.0023_0.0378_-0.7360_-0.6758end,0.0,0.0,0.0
12,,0.0,0.0,0.0
13,,0.0,0.0,0.0
14,,0.0,0.0,0.0
15,,0.0,0.0,0.0
16,,0.0,0.0,0.0
17,,0.0,0.0,0.0
18,0.54_9.62_0.87_0.67_5.26_-1.01_-0.94_-19.87_-35.88_0.0023_0.0378_-0.7360_-0.6758end0.55_9.65_0.81_0.90_4.81_-1.12_-0.94_-19.87_-35.88_0.0023_0.0378_-0.7360_-0.6758end0.55_9.65_0.81_0.90_4.81_-1.12_0.13_-20.69_-36.88_0.0023_0.0378_-0.7360_-0.6758end0.55_9.64_0.81_0.90_4.81_-1.12_0.13_-20.69_-36.88_0.0035_0.0383_-0.7358_-0.6761end0.49_9.61_0.86_0.90_4.81_-1.12_0.13_-20.69_-36.88_0.0035_0.0383_-0.7358_-0.6761end0.49_9.61_0.80_0.90_4.81_-1.12_-0.19_-20.19_-35.50_0.0038_0.0383_-0.7358_-0.6761end0.51_9.63_0.81_1.01_4.81_-1.12_-0.19_-20.19_-35.50_0.0038_0.0383_-0.7358_-0.6761end0.51_9.60_0.80_1.01_4.81_-1.12_-0.56_-20.56_-35.56_0.0038_0.0383_-0.7358_-0.6761end0.55_9.59_0.75_1.23_4.70_-1.45_-0.56_-20.56_-35.56_0.0042_0.0385_-0.7357_-0.6762end0.55_9.59_0.75_1.23_4.70_-1.45_-1.25_-21.00_-35.94_0.0042_0.0385_-0.7357_-0.6762end,0.0,0.0,0.0
19,,0.0,0.0,0.0
20,,0.0,0.0,0.0
21,,0.0,0.0,0.0
22,,0.0,0.0,0.0
23,,0.0,0.0,0.0
24,,0.0,0.0,0.0
