ID,data,latitude,longitude,altitude
1,-2.05_4.19_2.14_-4.36_-53.04_35.47_33.06_-5.12_-25.81_0.2821_0.3917_-0.8043_-0.3467end-2.05_4.19_2.14_-4.36_-53.04_35.47_33.06_-5.12_-25.81_0.2792_0.3919_-0.8044_-0.3483end-2.05_4.19_2.14_-4.36_-53.04_35.47_33.06_-5.12_-25.81_0.2740_0.3925_-0.8045_-0.3517end-0.04_4.88_1.82_-4.36_-53.04_35.47_33.06_-5.12_-25.81_0.2740_0.3925_-0.8045_-0.3517end-0.18_4.90_1.62_22.94_-19.02_34.24_33.06_-5.12_-25.81_0.2740_0.3925_-0.8045_-0.3517end-0.18_4.90_1.62_22.94_-19.02_34.24_32.00_-6.19_-27.19_0.2704_0.3942_-0.8027_-0.3564end-0.18_4.90_1.62_22.94_-19.02_34.24_32.00_-6.19_-27.19_0.2712_0.3963_-0.8004_-0.3589end-0.90_5.90_0.58_22.94_-19.02_34.24_32.00_-6.19_-27.19_0.27,25.1704536,121.5501419,1074.642333984375
2,22_0.3975_-0.7990_-0.3601end-1.39_7.48_-0.12_22.94_-19.02_34.24_32.00_-6.19_-27.19_0.2722_0.3975_-0.7990_-0.3601end-1.77_8.34_-0.16_22.94_-19.02_34.24_32.75_-6.94_-27.19_0.2722_0.3975_-0.7990_-0.3601end,25.1704536,121.5501419,1074.642333984375
3,,25.1704536,121.5501419,1074.642333984375
4,,25.1704536,121.5501419,1074.642333984375
5,,25.1704536,121.5501419,1074.642333984375
6,,25.1704536,121.5501419,1074.642333984375
7,,25.1704536,121.5501419,1074.642333984375
8,-1.77_8.34_-0.16_22.94_-19.02_34.24_32.75_-6.94_-27.19_0.2761_0.4013_-0.7927_-0.3666end-2.08_9.95_0.04_22.94_-19.02_34.24_32.75_-6.94_-27.19_0.2761_0.4013_-0.7927_-0.3666end-1.46_9.32_0.48_22.94_-19.02_34.24_32.75_-6.94_-27.19_0.2761_0.4013_-0.7927_-0.3666end-1.46_9.32_0.48_22.94_-19.02_34.24_32.75_-6.94_-27.19_0.2732_0.4007_-0.,25.1704536,121.5501419,1074.642333984375
9,,25.1704536,121.5501419,1074.642333984375
10,,25.1704536,121.5501419,1074.642333984375
