ID,data,latitude,longitude,altitude
1,,25.1819763,121.5671476,706.0999755859375
2,,25.1819763,121.5671476,706.0999755859375
3,,25.1819763,121.5671476,706.0999755859375
4,,25.1819763,121.5671476,706.0999755859375
5,,25.1819763,121.5671476,706.0999755859375
6,,25.1819763,121.5671476,706.0999755859375
7,-0.32_8.78_3.53_23.72_18.35_-24.84_-16.56_-19.50_-39.94_0.1315_0.2313_0.7731_0.5759end-0.29_8.77_3.41_23.72_18.35_-24.84_-16.56_-19.50_-39.94_0.1262_0.2334_0.7682_0.5826end-0.29_8.77_3.41_23.72_18.35_-24.84_-17.31_-18.87_-39.31_0.1251_0.2336_0.7674_0.5839end-0.32_8.72_3.28_23.72_18.35_-24.84_-17.31_-18.87_-39.31_0.1238_0.2338_0.,25.1819763,121.5671476,706.0999755859375
8,,25.1819763,121.5671476,706.0999755859375
9,7666_0.5851end-0.52_8.73_3.26_23.72_18.35_-24.84_-17.31_-18.87_-39.31_0.1238_0.2338_0.7666_0.5851end-0.52_8.73_3.26_23.72_18.35_-24.84_-17.31_-18.87_-39.31_0.1199_0.2338_0.7642_0.5890end-0.75_8.75_3.36_23.72_18.35_-24.84_-17.31_-18.87_-39.31_0.1184_0.2337_0.7634_0.5904end-0.76_8.76_3.48_23.72_18.35_-24.84_-14.56_-19.62_-38.38_0.,25.1819763,121.5671476,706.0999755859375
10,1184_0.2337_0.7634_0.5904end-0.76_8.76_3.48_23.72_18.35_-24.84_-14.56_-19.62_-38.38_0.1153_0.2335_0.7618_0.5932end-0.64_8.77_3.66_23.72_18.35_-24.84_-14.56_-19.62_-38.38_0.1122_0.2332_0.7601_0.5960end,25.1819763,121.5671476,706.0999755859375
11,-0.68_8.74_3.68_23.72_18.35_-24.84_-14.56_-19.62_-38.38_0.1122_0.2332_0.7601_0.5960end-0.71_8.73_3.71_23.72_18.35_-24.84_-14.56_-19.62_-38.38_0.1122_0.2332_0.7601_0.5960end-0.71_8.73_3.71_23.72_18.35_-24.84_-14.56_-20.19_-38.44_0.1083_0.2333_0.7574_0.6002end-0.75_8.76_3.52_23.72_18.35_-24.84_-14.56_-20.19_-38.44_0.1058_0.2335_0.7556_0.6028end-0.70_8.68_3.52_28.98_26.75_-26.63_-14.56_-21.87_-39.25_0.1058_0.2335_0.7556_0.6028end-0.70_8.68_3.52_28.98_26.75_-26.63_-14.56_-21.87_-39.25_0.1045_0.2335_0.7546_0.6042end-0.70_8.68_3.52_28.98_26.75_-26.63_-14.56_-21.87_-39.25_0.1031_0.2335_0.7537_0.6057end-0.70_8.68_3.52_28.98_26.75_-26.63_-14.56_-21.87_-39.25_0.1003_0.2335_0.7518_0.6085end-1.13_8.70_3.06_28.98_26.75_-26.63_-14.56_-21.87_-39.25_0.1003_0.2335_0.7518_0.6085end-1.25_8.71_3.03_31.11_39.84_-26.86_-14.56_-21.87_-39.25_0.1003_0.2335_0.7518_0.6085end,25.1819763,121.5671476,706.0999755859375
12,-1.25_8.71_3.03_31.11_40.73_-26.75_-12.25_-22.06_-38.25_0.0939_0.2325_0.7479_0.6146end-1.25_8.71_3.03_31.33_39.73_-26.63_-12.25_-22.06_-38.25_0.0905_0.2319_0.7460_0.6177end-1.72_8.68_2.52_31.33_39.73_-26.63_-12.25_-22.06_-38.25_0.0889_0.2316_0.7449_0.6193end-1.88_8.70_2.46_31.33_39.73_-26.63_-12.25_-22.06_-38.25_0.0889_0.2316_0.7449_0.6193end-2.18_8.67_2.21_31.45_21.60_-25.63_-11.44_-21.44_-37.69_0.0889_0.2316_0.7449_0.6193end-2.18_8.67_2.21_31.45_21.60_-25.63_-11.06_-21.94_-39.81_0.0837_0.2316_0.7408_0.6249end-2.47_8.68_2.32_31.45_21.60_-25.63_-11.06_-21.94_-39.81_0.0837_0.2316_0.7408_0.6249end-2.34_8.62_2.69_31.45_21.60_-25.63_-11.06_-21.94_-39.81_0.,25.1819763,121.5671476,706.0999755859375
13,0825_0.2326_0.7386_0.6274end-2.33_8.68_3.00_32.56_-6.27_-25.63_-11.06_-21.94_-39.81_0.0825_0.2326_0.7386_0.6274end-2.20_8.69_3.36_33.68_-13.20_-25.74_-11.06_-21.94_-39.81_0.0825_0.2326_0.7386_0.6274end,25.1819763,121.5671476,706.0999755859375
14,,25.1819763,121.5671476,706.0999755859375
15,,25.1819763,121.5671476,706.0999755859375
16,,25.1819763,121.5671476,706.0999755859375
17,,25.1819763,121.5671476,706.0999755859375
18,,25.1819763,121.5671476,706.0999755859375
19,,25.1819763,121.5671476,706.0999755859375
20,,25.1819763,121.5671476,706.0999755859375
21,,25.1819763,121.5671476,706.0999755859375
22,,25.1819763,121.5671476,706.0999755859375
23,,25.1819763,121.5671476,706.0999755859375
24,,25.1819763,121.5671476,706.0999755859375
25,,25.1819763,121.5671476,706.0999755859375
26,-2.20_8.69_3.36_35.14_-19.36_-25.74_-11.81_-23.44_-38.00_0.0822_0.2355_0.7349_0.6307end-2.20_8.69_3.36_35.14_-19.36_-25.74_-11.81_-23.44_-38.00_0.0826_0.2379_0.7322_0.6328end-1.20_8.64_5.93_35.14_-19.36_-25.74_-11.81_-23.44_-38.00_0.0828_0.2390_0.7308_0.6339end-1.20_8.64_5.93_35.14_-19.36_-25.74_-11.06_-23.12_-37.94_0.0828_0.240,25.1819763,121.5671476,706.0999755859375
27,,25.1819763,121.5671476,706.0999755859375
28,,25.1819763,121.5671476,706.0999755859375
29,,25.1819763,121.5671476,706.0999755859375
30,,25.1819763,121.5671476,706.0999755859375
31,,25.1819763,121.5671476,706.0999755859375
32,,25.1819763,121.5671476,706.0999755859375
33,,25.1819763,121.5671476,706.0999755859375
34,,25.1819763,121.5671476,706.0999755859375
35,,25.1819763,121.5671476,706.0999755859375
36,,25.1819763,121.5671476,706.0999755859375
37,,25.1819763,121.5671476,706.0999755859375
38,,25.1819763,121.5671476,706.0999755859375
39,,25.1819763,121.5671476,706.0999755859375
40,,25.1819763,121.5671476,706.0999755859375
41,,25.1819763,121.5671476,706.0999755859375
42,,25.1819763,121.5671476,706.0999755859375
43,,25.1819763,121.5671476,706.0999755859375
44,,25.1819763,121.5671476,706.0999755859375
45,,25.1819763,121.5671476,706.0999755859375
46,,25.1819763,121.5671476,706.0999755859375
47,,25.1819763,121.5671476,706.0999755859375
48,1_0.7294_0.6351end-0.81_8.57_6.47_38.38_-4.59_-26.86_-11.06_-23.12_-37.94_0.0828_0.2401_0.7294_0.6351end-0.74_8.66_6.55_38.38_-4.59_-26.86_-11.06_-23.12_-37.94_0.0827_0.2410_0.7281_0.6364end-0.74_8.66_6.55_38.94_6.49_-25.96_-11.06_-23.12_-37.94_0.0820_0.2424_0.7253_0.6391end-1.21_8.52_5.65_38.94_6.49_-25.96_-11.06_-23.12_-37.94_,25.1819763,121.5671476,706.0999755859375
49,0.0820_0.2424_0.7253_0.6391end-1.21_8.52_5.65_38.94_6.49_-25.96_-11.06_-23.12_-37.94_0.0813_0.2427_0.7239_0.6406end-1.81_8.44_5.12_38.94_6.49_-25.96_-11.06_-23.12_-37.94_0.0813_0.2427_0.7239_0.6406end-2.47_8.27_4.42_38.94_6.49_-25.96_-11.06_-23.12_-37.94_0.0735_0.2403_0.7175_0.6497end-3.09_8.26_4.04_38.94_6.49_-25.96_-11.06_-23.12_-37.94_0.0735_0.2403_0.7175_0.6497end-3.09_8.26_4.04_49.24_52.48_-24.28_-11.06_-23.12_-37.94_0.0735_0.2403_0.7175_0.6497end-3.09_8.26_4.04_49.24_52.48_-24.28_-11.06_-23.12_-37.94_0.0654_0.2361_0.7116_0.6584end-3.89_8.28_4.23_49.24_52.48_-24.28_-7.94_-25.00_-37.25_0.0654_0.2361_0.7116_0.6584end-4.02_8.31_4.42_52.71_25.07_-22.05_-7.94_-25.00_-37.25_0.0654_0.2361_0.7116_0.6584end-4.02_8.31_4.42_52.71_25.07_-22.05_-9.06_-24.31_-35.56_0.0623_0.2352_0.7067_0.6644end-3.98_8.42_4.22_52.71_25.07_-22.05_-9.06_-24.31_-35.56_0.0623_0.2352_0.7067_0.6644end-3.98_8.42_4.22_54.50_-1.68_-20.48_-7.50_-24.87_-36.19_0.0623_0.2352_0.7067_0.6644end-3.99_9.61_3.87_54.50_-,25.1819763,121.5671476,706.0999755859375
50,1.68_-20.48_-7.50_-24.87_-36.19_0.0623_0.2352_0.7067_0.6644end-3.86_10.56_3.62_54.50_-1.68_-20.48_-7.12_-26.00_-36.38_0.0623_0.2352_0.7067_0.6644end-3.86_10.56_3.62_54.50_-1.68_-20.48_-7.12_-26.00_-36.38_0.0618_0.2380_0.6957_0.6750end-4.45_12.91_2.34_54.50_-1.68_-20.48_-7.12_-26.00_-36.38_0.0618_0.2380_0.6957_0.6750end-4.45_12.91_2.34_54.50_-1.68_-20.48_-8.31_-25.56_-37.31_0.0618_0.2380_0.6957_0.6750end-4.45_12.91_2.34_54.50_-1.68_-20.48_-8.31_-25.56_-37.31_0.0634_0.2404_0.6900_0.6798end-1.87_14.37_2.96_54.50_-1.68_-20.48_-8.31_-25.56_-37.31_0.0634_0.2404_0.6900_0.6798end-1.87_14.37_2.96_54.50_-1.68_-20.48_-8.31_-25.56_-37.31_0.0667_0.2433_0.6846_0.6839end-6.23_18.23_-1.50_54.50_-1.68_-20.48_-8.31_-25.56_-37.31_0.0667_0.2433_0.6846_0.6839end-1.70_20.23_-0.43_54.50_-1.68_-20.48_-8.31_-25.56_-37.31_0.0667_0.2433_0.6846_0.6839end-1.70_20.23_-0.43_54.50_-1.68_-20.48_-8.31_-25.56_-37.31_0.0720_0.2474_0.6783_0.6881end,25.1819763,121.5671476,706.0999755859375
51,,25.1819763,121.5671476,706.0999755859375
52,,25.1819763,121.5671476,706.0999755859375
53,,25.1819763,121.5671476,706.0999755859375
54,,25.1819763,121.5671476,706.0999755859375
55,,25.1819763,121.5671476,706.0999755859375
56,-3.66_20.81_-1.83_54.50_-1.68_-20.48_-8.31_-25.56_-37.31_0.0720_0.2474_0.6783_0.6881end-3.66_20.81_-1.83_54.50_-1.68_-20.48_-8.31_-25.56_-37.31_0.0720_0.2474_0.6783_0.6881end-3.66_20.81_-1.83_54.50_-1.68_-20.48_-8.31_-25.56_-37.31_0.0859_0.2559_0.6734_0.6882end-3.66_20.81_-1.83_54.50_-1.68_-20.48_-8.31_-25.56_-37.31_0.0886_0.257,25.1819763,121.5671476,706.0999755859375
57,,25.1819763,121.5671476,706.0999755859375
58,,25.1819763,121.5671476,706.0999755859375
59,,25.1819763,121.5671476,706.0999755859375
60,,25.1819763,121.5671476,706.0999755859375
61,,25.1819763,121.5671476,706.0999755859375
62,2_0.6729_0.6879end-3.66_20.81_-1.83_54.50_-1.68_-20.48_-10.63_-27.50_-34.63_0.0886_0.2572_0.6729_0.6879end-3.66_20.81_-1.83_54.50_-1.68_-20.48_-10.63_-27.50_-34.63_0.0912_0.2583_0.6727_0.6874end-3.66_20.81_-1.83_54.50_-1.68_-20.48_-11.06_-27.25_-35.13_0.1002_0.2589_0.6738_0.6848end-1.04_17.66_-1.47_54.50_-1.68_-20.48_-11.06_-26.94_-34.56_0.1002_0.2589_0.6738_0.6848end-1.05_17.32_-0.86_-19.25_-4.70_49.13_-11.06_-26.94_-34.56_0.1002_0.2589_0.6738_0.6848end-1.10_16.46_-1.11_-24.84_-3.92_53.16_-11.06_-26.94_-34.56_0.1002_0.2589_0.6738_0.6848end-1.30_15.90_-1.12_-30.21_-5.15_57.07_-11.06_-26.94_-34.56_0.1071_0.2527_0.6799_0.6801end-1.40_15.30_-1.07_-30.21_-,25.1819763,121.5671476,706.0999755859375
63,5.15_57.07_-11.06_-26.94_-34.56_0.1086_0.2512_0.6816_0.6786end-0.75_14.13_-0.36_-42.30_-7.95_65.91_-11.06_-26.94_-34.56_0.1086_0.2512_0.6816_0.6786end-0.55_13.80_-0.04_-46.55_-8.50_68.60_-11.06_-26.94_-34.56_0.1086_0.2512_0.6816_0.6786end-0.32_13.43_0.15_-46.55_-8.50_68.60_-11.06_-26.94_-34.56_0.1086_0.2512_0.6816_0.6786end-0.25,25.1819763,121.5671476,706.0999755859375
64,_12.95_0.15_-46.55_-8.50_68.60_-11.06_-26.94_-34.56_0.1169_0.2426_0.6924_0.6693end-0.09_12.01_-0.09_-46.55_-8.50_68.60_-11.06_-26.94_-34.56_0.1169_0.2426_0.6924_0.6693end0.18_11.34_-0.07_-46.55_-8.50_68.60_-13.00_-25.69_-35.75_0.1169_0.2426_0.6924_0.6693end0.32_10.84_0.18_-46.55_-8.50_68.60_-13.00_-25.69_-35.75_0.1204_0.2310_0.7039_0.6608end0.34_10.55_0.30_-46.55_-8.50_68.60_-13.00_-25.69_-35.75_0.1203_0.2271_0.7072_0.6587end0.20_10.29_0.42_-46.55_-8.50_68.60_-13.00_-25.69_-35.75_0.1203_0.2271_0.7072_0.6587end0.11_9.97_0.56_-46.55_-8.50_68.60_-13.00_-25.69_-35.75_0.1203_0.2271_0.7072_0.6587end-0.10_8.68_0.54_-46.55_-8.50_68.60_-13.00_-25.69_-35.75_0.1203_0.2271_0.7072_0.6587end-0.03_8.18_0.59_-88.97_63.90_91.43_-13.00_-25.69_-35.75_0.1186_0.2056_0.7251_0.6465end0.09_7.67_0.75_-88.97_63.90_91.43_-13.00_-25.69_-35.75_0.1184_0.2015_0.7288_0.6436end0.37_6.75_1.21_-88.97_63.90_91.43_-13.00_-25.69_-35.75_0.1184_0.2015_0.7288_0.6436end0.37_6.75_1.21_-96.46_55.39_93.33_-13.00_-25.69_,25.1819763,121.5671476,706.0999755859375
