ID,data,latitude,longitude,altitude
1,,24.1293564,120.7289394,115.69999694824219
2,,24.1293564,120.7289394,115.69999694824219
3,,24.1293564,120.7289394,115.69999694824219
4,,24.1293564,120.7289394,115.69999694824219
5,-0.18_9.66_-1.32_3.58_-23.50_-0.22_22.50_-19.00_30.94_0.7221_0.6179_-0.2338_-0.2053end-0.13_9.68_-1.28_3.58_-23.50_-0.22_22.50_-19.00_30.94_0.7221_0.6179_-0.2338_-0.2053end-0.14_9.64_-1.20_3.36_-15.33_-0.90_22.50_-19.00_30.94_0.7221_0.6179_-0.2338_-0.2053end-0.14_9.64_-1.20_3.36_-15.33_-0.90_22.50_-19.00_30.94_0.7220_0.6168_-0.2356_-0.2070end-0.23_9.68_-1.09_3.36_-15.33_-0.90_22.50_-19.00_30.94_0.7220_0.6165_-0.2359_-0.2073end-0.23_9.68_-0.95_3.36_-15.33_-0.90_22.50_-19.00_30.94_0.7220_0.6165_-0.2359_-0.2073end-0.23_9.68_-0.95_3.36_-15.33_-0.90_22.50_-19.00_30.94_0.7222_0.6158_-0.2365_-0.2078end-0.35_9.71_-0.72_3.36_-15.33_-0.90_22.87_-17.94_32.38_0.72,24.1293564,120.7289394,115.69999694824219
6,22_0.6158_-0.2365_-0.2078end-0.40_9.67_-0.71_3.36_-15.33_-0.90_22.87_-17.94_32.38_0.7222_0.6158_-0.2365_-0.2078end-0.46_9.70_-0.69_3.36_-15.33_-0.90_22.87_-17.94_32.38_0.7227_0.6150_-0.2371_-0.2082end,24.1293564,120.7289394,115.69999694824219
7,,24.1293564,120.7289394,115.69999694824219
8,,24.1293564,120.7289394,115.69999694824219
9,,24.1293564,120.7289394,115.69999694824219
10,,24.1293564,120.7289394,115.69999694824219
11,,24.1293564,120.7289394,115.69999694824219
12,-0.45_9.70_-0.64_3.36_-15.33_-0.90_22.87_-17.94_32.38_0.7228_0.6148_-0.2372_-0.2083end-0.54_9.70_-0.57_3.36_-15.33_-0.90_22.87_-18.31_31.44_0.7228_0.6148_-0.2372_-0.2083end-0.53_9.67_-0.55_3.36_-15.33_-0.90_23.62_-19.31_31.87_0.7228_0.6148_-0.2372_-0.2083end-0.57_9.68_-0.52_3.36_-15.33_-0.90_23.62_-19.31_31.87_0.7233_0.6139_-0.2377_-0.2085end-0.57_9.68_-0.52_3.36_-15.33_-0.90_23.62_-17.94_32.38_0.7234_0.6136_-0.2378_-0.2085end-0.64_9.71_-0.42_3.36_-15.33_-0.90_23.62_-17.94_32.38_0.7236_0.6134_-0.2379_-0.2086end-0.64_9.70_-0.46_5.82_-1.90_-3.13_23.62_-17.94_32.38_0.7236_0.6134_-0.2379_-0.2086end-0.64_9.70_-0.46_6.60_-1.79_-3.02_23.62_-17.94_32.38_0.7240_0.6129_-0.2380_-0.2086end-0.73_9.66_-0.40_6.60_-1.79_-3.02_23.62_-17.94_32.38_0.7242_0.6127_-0.2381_-0.2086end-0.75_9.63_-0.35_7.27_-1.90_-3.58_23.62_-17.94_32.38_0.7242_0.6127_-0.2381_-0.2086end,24.1293564,120.7289394,115.69999694824219
13,,24.1293564,120.7289394,115.69999694824219
14,,24.1293564,120.7289394,115.69999694824219
15,,24.1293564,120.7289394,115.69999694824219
16,,24.1293564,120.7289394,115.69999694824219
17,,24.1293564,120.7289394,115.69999694824219
18,,24.1293564,120.7289394,115.69999694824219
19,-0.77_9.66_-0.34_7.61_-2.69_-3.25_23.62_-17.94_32.38_0.7250_0.6115_-0.2384_-0.2088end-0.72_9.67_-0.34_7.61_-2.69_-3.25_23.94_-18.62_31.44_0.7252_0.6112_-0.2385_-0.2089end-0.70_9.66_-0.30_7.61_-2.69_-3.25_23.94_-18.62_31.44_0.7254_0.6109_-0.2387_-0.2090end-0.66_9.67_-0.30_8.39_-5.15_-3.69_23.94_-18.62_31.44_0.7254_0.6109_-0.2387_,24.1293564,120.7289394,115.69999694824219
