ID,data,latitude,longitude,altitude
1,,24.1396723,120.7514132,97.80000305175781
2,,24.1396723,120.7514132,97.80000305175781
3,,24.1396723,120.7514132,97.80000305175781
4,0.87_9.27_3.53_-0.11_1.01_0.78_32.75_-27.69_-7.50_0.3996_0.6064_-0.5350_-0.4316end0.93_9.27_3.56_-0.11_1.01_0.78_32.75_-27.69_-7.50_0.3996_0.6064_-0.5350_-0.4316end0.92_9.24_3.57_-0.11_1.01_0.78_32.75_-27.69_-7.50_0.3994_0.6064_-0.5350_-0.4319end0.98_9.26_3.63_-0.11_1.01_0.78_32.75_-27.69_-7.50_0.3994_0.6064_-0.5350_-0.4319end0.,24.1396723,120.7514132,97.80000305175781
5,97_9.27_3.77_-0.11_1.01_0.78_32.75_-27.69_-7.50_0.3992_0.6063_-0.5350_-0.4321end0.97_9.27_3.77_1.23_-4.70_1.01_32.75_-27.69_-7.50_0.3992_0.6063_-0.5350_-0.4321end0.97_9.27_3.77_1.23_-4.70_1.01_32.75_-27.69_-7.50_0.3989_0.6060_-0.5352_-0.4327end1.01_9.29_3.94_1.23_-4.70_1.01_32.75_-27.69_-7.50_0.3987_0.6059_-0.5353_-0.4329end1.00_9.32_3.95_1.23_-4.70_1.01_32.75_-27.69_-7.50_0.3987_0.6059_-0.5353_-0.4329end1.04_9.29_3.91_1.34_-10.97_1.23_32.75_-27.69_-7.50_0.3987_0.6059_-0.5353_-0.4329end,24.1396723,120.7514132,97.80000305175781
6,,24.1396723,120.7514132,97.80000305175781
7,,24.1396723,120.7514132,97.80000305175781
8,,24.1396723,120.7514132,97.80000305175781
9,,24.1396723,120.7514132,97.80000305175781
10,,24.1396723,120.7514132,97.80000305175781
