ID,data,latitude,longitude,altitude
1,-0.42_9.59_1.46_-1.23_-9.85_3.13_36.06_-22.81_-4.37_0.4573_0.5124_-0.5514_-0.4735end-0.37_9.60_1.39_-1.23_-9.85_3.13_36.06_-22.81_-4.37_0.4573_0.5124_-0.5514_-0.4735end-0.37_9.60_1.39_-1.23_-9.85_3.13_36.06_-22.81_-6.19_0.4558_0.5117_-0.5524_-0.4747end-0.31_9.62_1.40_-1.23_-9.85_3.13_36.06_-22.81_-6.19_0.4555_0.5115_-0.5526_-0.4,24.1347888,120.735893,149.70001220703125
2,,24.1347888,120.735893,149.70001220703125
3,749end-0.31_9.62_1.40_-0.90_-10.74_3.02_36.06_-22.81_-6.19_0.4551_0.5114_-0.5527_-0.4752end-0.31_9.62_1.40_-0.90_-10.74_3.02_35.06_-22.13_-4.31_0.4551_0.5114_-0.5527_-0.4752end-0.28_9.60_1.45_-0.90_-10.74_3.02_35.06_-22.13_-4.31_0.4551_0.5114_-0.5527_-0.4752end-0.28_9.60_1.45_-0.90_-10.74_3.02_35.06_-23.12_-6.19_0.4539_0.5108_-0,24.1347888,120.735893,149.70001220703125
4,,24.1347888,120.735893,149.70001220703125
5,.5535_-0.4761end-0.23_9.60_1.45_-0.90_-10.74_3.02_35.06_-23.12_-6.19_0.4536_0.5107_-0.5536_-0.4764end-0.24_9.61_1.45_-0.90_-10.74_3.02_35.06_-23.12_-6.19_0.4536_0.5107_-0.5536_-0.4764end,24.1347888,120.735893,149.70001220703125
6,,24.1347888,120.735893,149.70001220703125
7,,24.1347888,120.735893,149.70001220703125
8,-0.25_9.62_1.46_-1.34_-8.73_2.80_35.06_-23.12_-6.19_0.4528_0.5103_-0.5541_-0.4770end-0.25_9.62_1.46_-1.34_-8.73_2.80_35.75_-22.81_-6.56_0.4525_0.5102_-0.5543_-0.4772end-0.24_9.60_1.45_-1.34_-8.73_2.80_35.75_-22.81_-6.56_0.4523_0.5101_-0.5544_-0.4774end-0.24_9.60_1.45_-1.34_-8.73_2.80_35.75_-22.81_-6.56_0.4520_0.5100_-0.5545_-0.4,24.1347888,120.735893,149.70001220703125
9,775end-0.20_9.60_1.51_-1.34_-8.73_2.80_35.75_-22.81_-6.56_0.4518_0.5099_-0.5547_-0.4777end-0.21_9.62_1.50_-0.67_-7.61_3.02_35.75_-22.81_-6.56_0.4518_0.5099_-0.5547_-0.4777end-0.18_9.58_1.48_-0.67_-7.61_3.02_35.75_-22.81_-6.56_0.4518_0.5099_-0.5547_-0.4777end-0.18_9.61_1.45_-0.67_-7.61_3.02_36.06_-23.50_-6.56_0.4506_0.5094_-0.5553_-0.4786end-0.18_9.61_1.39_-0.67_-7.61_3.02_36.06_-23.50_-6.56_0.4504_0.5093_-0.5554_-0.4788end-0.18_9.61_1.47_-0.67_-7.61_3.02_35.06_-23.12_-6.56_0.4504_0.5093_-0.5554_-0.4788end,24.1347888,120.735893,149.70001220703125
10,,24.1347888,120.735893,149.70001220703125
11,,24.1347888,120.735893,149.70001220703125
12,,24.1347888,120.735893,149.70001220703125
13,,24.1347888,120.735893,149.70001220703125
14,,24.1347888,120.735893,149.70001220703125
15,,24.1347888,120.735893,149.70001220703125
16,-0.16_9.61_1.48_-0.67_-7.61_3.02_36.44_-22.81_-7.06_0.4504_0.5093_-0.5554_-0.4788end-0.16_9.61_1.48_-0.67_-7.61_3.02_36.44_-22.81_-7.06_0.4495_0.5089_-0.5558_-0.4795end-0.13_9.63_1.47_-0.67_-7.61_3.02_36.44_-22.81_-7.06_0.4493_0.5089_-0.5560_-0.4797end-0.05_9.57_1.45_-0.67_-7.61_3.02_36.44_-22.81_-7.06_0.4493_0.5089_-0.5560_-0.4,24.1347888,120.735893,149.70001220703125
17,797end-0.11_9.64_1.44_-0.67_-5.82_2.13_36.44_-22.81_-7.06_0.4493_0.5089_-0.5560_-0.4797end-0.06_9.61_1.40_-0.67_-5.82_2.13_36.44_-22.81_-7.06_0.4487_0.5086_-0.5563_-0.4801end-0.06_9.61_1.40_-0.67_-5.82_2.13_35.75_-21.81_-5.69_0.4484_0.5085_-0.5565_-0.4803end-0.04_9.63_1.37_-0.67_-5.82_2.13_35.75_-21.81_-5.69_0.4482_0.5084_-0.5566_-0.4804end-0.00_9.62_1.37_-0.67_-5.82_2.13_35.75_-21.81_-5.69_0.4482_0.5084_-0.5566_-0.4804end-0.02_9.62_1.36_-0.67_-5.82_2.13_35.75_-21.81_-5.69_0.4482_0.5084_-0.5566_-0.4804end,24.1347888,120.735893,149.70001220703125
18,,24.1347888,120.735893,149.70001220703125
19,,24.1347888,120.735893,149.70001220703125
20,,24.1347888,120.735893,149.70001220703125
21,,24.1347888,120.735893,149.70001220703125
22,,24.1347888,120.735893,149.70001220703125
23,,24.1347888,120.735893,149.70001220703125
24,-0.05_9.61_1.37_-0.45_-3.47_1.57_35.75_-21.81_-5.69_0.4482_0.5084_-0.5566_-0.4804end-0.03_9.60_1.39_-0.45_-3.47_1.57_35.75_-21.81_-5.69_0.4476_0.5082_-0.5569_-0.4808end-0.00_9.62_1.31_-0.45_-3.47_1.57_35.75_-21.81_-5.69_0.4476_0.5082_-0.5569_-0.4809end0.01_9.63_1.27_-0.45_-3.47_1.57_35.75_-21.81_-5.69_0.4476_0.5082_-0.5569_-0.4809end0.01_9.63_1.27_-0.78_0.00_1.12_35.81_-23.50_-7.44_0.4474_0.5081_-0.5570_-0.4810end0.01_9.60_1.35_-0.78_0.00_1.12_35.81_-23.50_-7.44_0.4474_0.5081_-0.5570_-0.4810end0.01_9.60_1.35_-0.78_0.00_1.12_35.06_-23.12_-6.56_0.4474_0.5081_-0.5570_-0.4810end-0.04_9.62_1.33_-0.78_0.00_1.12_35.06_-23.12_-6.56_0.4474_0.5082_-0.5570_-0.4809end-0.04_9.62_1.33_-0.78_0.00_1.12_36.06_-23.50_-7.06_0.4475_0.5084_-0.5569_-0.4807end-0.08_9.61_1.46_-0.78_0.00_1.12_36.06_-23.50_-7.06_0.4476_0.5084_-0.5569_-0.4806end,24.1347888,120.735893,149.70001220703125
25,,24.1347888,120.735893,149.70001220703125
26,,24.1347888,120.735893,149.70001220703125
27,,24.1347888,120.735893,149.70001220703125
28,,24.1347888,120.735893,149.70001220703125
29,,24.1347888,120.735893,149.70001220703125
30,,24.1347888,120.735893,149.70001220703125
31,,24.1347888,120.735893,149.70001220703125
32,,24.1347888,120.735893,149.70001220703125
33,,24.1347888,120.735893,149.70001220703125
34,-0.09_9.64_1.48_-0.78_0.00_1.12_36.06_-23.50_-7.06_0.4476_0.5084_-0.5569_-0.4806end-0.09_9.64_1.48_-0.78_0.00_1.12_35.81_-23.87_-7.06_0.4477_0.5086_-0.5569_-0.4803end-0.12_9.58_1.45_-0.78_0.00_1.12_35.81_-23.87_-7.06_0.4478_0.5087_-0.5568_-0.4803end-0.11_9.61_1.43_-0.78_0.00_1.12_35.81_-23.87_-7.06_0.4478_0.5087_-0.5568_-0.4803end-0.11_9.61_1.43_-0.78_0.00_1.12_36.44_-22.44_-5.69_0.4480_0.5089_-0.5567_-0.4800end-0.12_9.58_1.45_-0.78_0.00_1.12_36.44_-22.44_-5.69_0.4481_0.5090_-0.5566_-0.4799end-0.16_9.61_1.45_-0.78_0.00_1.12_36.44_-22.44_-5.69_0.4481_0.5090_-0.5566_-0.4799end-0.16_9.61_1.45_-0.78_0.00_1.12_36.81_-24.19_-7.94_0.4484_0.5093_-0.5565_-0.479,24.1347888,120.735893,149.70001220703125
35,,24.1347888,120.735893,149.70001220703125
36,,24.1347888,120.735893,149.70001220703125
37,,24.1347888,120.735893,149.70001220703125
38,5end-0.21_9.62_1.52_-0.78_0.00_1.12_36.81_-24.19_-7.94_0.4485_0.5094_-0.5564_-0.4794end-0.22_9.61_1.51_-0.78_0.00_1.12_36.81_-24.19_-7.94_0.4485_0.5094_-0.5564_-0.4794end,24.1347888,120.735893,149.70001220703125
